,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
9707,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,1,105530,,,Henrique Cunha,L,,BRA,23.19,105836,1,,Jules Marie,R,,FRA,21.85,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1438,2,272,169
9708,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,2,106223,,,Aleksandre Metreveli,R,,GEO,19.91,105496,,,Anton Manegin,R,,RUS,23.32,6-2 7-6(10),3,R32,,,,,,,,,,,,,,,,,,,,1084,7,982,10
9709,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,3,106299,,,Bar Tzuf Botzer,R,,ISR,19.35,106080,,,Thomas Le Boulch,L,,FRA,20.65,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,820,18,1212,5
9710,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,4,105636,6,,Romain Sichez,U,,FRA,22.79,111489,,Q,Alexander Krasnorutskiy,R,,RUS,26.06,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,715,27,,
9711,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,5,105909,3,,Sam Barry,R,,IRL,21.45,124126,,WC,Sarp Agabigun,R,,TUR,16.07,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,607,42,,
9712,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,6,122027,,,Romain Bauvy,U,,FRA,19.03,126165,,Q,Aoran Wang,R,,CHN,16.42,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1141,6,,
9713,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,7,111430,,Q,David Sofaer,U,,AUS,21.99,106204,,Q,Nigmat Shofayziev,R,,UZB,20.02,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,,,,
9714,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,8,105313,7,,Jaime Pulgar Garcia,U,,ESP,24.26,105892,,,Alexandr Igoshin,U,,RUS,21.49,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,728,26,1052,8
9715,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,9,111505,5,,Enzo Couacaud,R,,FRA,18.35,121695,,WC,Fatih Taha Erun,U,,TUR,19.01,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,722,26,,
9716,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,10,106418,,WC,Mert Adanali,U,,TUR,17.51,105834,,Q,Jasmin Ademovic,R,,BIH,21.87,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1961,1,,
9717,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,11,126077,,Q,Chris Cooprider,U,,USA,22.29,126498,,Q,Damian Farinola,U,,AUS,21.07,5-7 6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,1438,2,,
9718,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,12,105545,4,,Mikhail Fufygin,U,,RUS,23.15,105750,,,Vitaliy Kachanovskiy,U,,RUS,22.24,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,680,31,985,10
9719,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,13,105962,8,,Alexandre Schnitman,U,,BRA,21.28,110686,,,Finn Tearney,R,,NZL,22.78,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,776,22,1352,3
9720,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,14,105541,,,Alex Llompart,R,,PUR,23.16,123797,,WC,Ogulcan Deniz,U,,TUR,16.18,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,950,11,,
9721,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,15,105623,,,Costin Paval,L,,ROU,22.85,106106,,Q,George Tsivadze,U,,GEO,20.51,7-6(7) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1341,3,1575,2
9722,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,16,106225,2,,Andrew Whittington,R,,AUS,19.91,125802,,,Ilya Ivashka,R,,BLR,19.37,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,565,49,1388,3
9723,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,17,105530,,,Henrique Cunha,L,,BRA,23.19,106223,,,Aleksandre Metreveli,R,,GEO,19.91,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,1438,2,1084,7
9724,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,18,105636,6,,Romain Sichez,U,,FRA,22.79,106299,,,Bar Tzuf Botzer,R,,ISR,19.35,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,715,27,820,18
9725,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,19,105909,3,,Sam Barry,R,,IRL,21.45,122027,,,Romain Bauvy,U,,FRA,19.03,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,607,42,1141,6
9726,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,20,105313,7,,Jaime Pulgar Garcia,U,,ESP,24.26,111430,,Q,David Sofaer,U,,AUS,21.99,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,728,26,,
9727,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,21,111505,5,,Enzo Couacaud,R,,FRA,18.35,106418,,WC,Mert Adanali,U,,TUR,17.51,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,722,26,1961,1
9728,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,22,126077,,Q,Chris Cooprider,U,,USA,22.29,105545,4,,Mikhail Fufygin,U,,RUS,23.15,0-6 7-5 2-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,1438,2,680,31
9729,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,23,105541,,,Alex Llompart,R,,PUR,23.16,105962,8,,Alexandre Schnitman,U,,BRA,21.28,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,950,11,776,22
9730,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,24,105623,,,Costin Paval,L,,ROU,22.85,106225,2,,Andrew Whittington,R,,AUS,19.91,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1341,3,565,49
9731,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,25,105530,,,Henrique Cunha,L,,BRA,23.19,105636,6,,Romain Sichez,U,,FRA,22.79,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1438,2,715,27
9732,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,26,105909,3,,Sam Barry,R,,IRL,21.45,105313,7,,Jaime Pulgar Garcia,U,,ESP,24.26,2-6 7-5 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,607,42,728,26
9733,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,27,111505,5,,Enzo Couacaud,R,,FRA,18.35,126077,,Q,Chris Cooprider,U,,USA,22.29,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,722,26,1438,2
9734,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,28,105623,,,Costin Paval,L,,ROU,22.85,105541,,,Alex Llompart,R,,PUR,23.16,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1341,3,950,11
9735,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,29,105530,,,Henrique Cunha,L,,BRA,23.19,105909,3,,Sam Barry,R,,IRL,21.45,6-7(4) 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1438,2,607,42
9736,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,30,111505,5,,Enzo Couacaud,R,,FRA,18.35,105623,,,Costin Paval,L,,ROU,22.85,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,722,26,1341,3
9737,2013-M-FU-TUR-27A-2013,Turkey F27,Hard,,S,20130708,31,105530,,,Henrique Cunha,L,,BRA,23.19,111505,5,,Enzo Couacaud,R,,FRA,18.35,2-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,1438,2,722,26
9738,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,1,105911,1,,Andrea Collarini,L,,ARG,21.45,105105,,Q,Eduardo Piragine,U,,ARG,25.39,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,339,120,1408,3
9739,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,2,105899,,Q,Martin Cuevas,R,,URU,21.50,126486,,WC,Santiago Foschiatti,U,,ARG,16.41,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1431,3,,
9740,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,3,121771,,Q,Brian Orradre,L,,ARG,21.39,126487,,WC,Juan Cruz Moncada,U,,ARG,16.01,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9741,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,4,122536,,,Juan Pablo Paz,R,,ARG,18.53,106057,7,,Facundo Mena,R,,ARG,20.81,6-1 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,850,16,590,44
9742,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,5,106164,,,Tomas Lipovsek Puches,U,,ARG,20.24,105111,4,,Ivan Endara,U,,ECU,25.36,3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,775,22,445,78
9743,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,6,106002,,,Tomas Buchhass,R,,ARG,21.15,125825,,Q,Matias Zukas,R,,ARG,17.20,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,988,10,1854,1
9744,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,7,111573,,Q,Benjamin Ugarte,R,,CHI,20.35,105709,,,Valentin Florez,R,,ARG,22.43,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1538,2,982,10
9745,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,8,105948,5,,Federico Coria,R,,ARG,21.35,106292,,,Hernan Casanova,U,,ARG,19.44,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,488,66,1063,8
9746,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,9,105273,6,,Mauricio Echazu,R,,PER,24.48,106306,,Q,Joaquin Amaya,U,,ARG,19.33,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,497,64,1926,1
9747,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,10,122574,,WC,Eduardo Agustin Torre,L,,ARG,18.74,105785,,,Juan Pablo Ortiz,L,,ARG,22.10,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1229,5,1010,9
9748,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,11,122341,,,Sebastian Exequiel Pini,R,,ARG,18.99,105766,,,Ryusei Makiguchi,U,,BOL,22.20,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,981,10,694,29
9749,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,12,105607,3,,Gabriel Alejandro Hidalgo,R,,ARG,22.94,106380,,WC,Gonzalo Villanueva,R,,ARG,18.50,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,447,78,1030,8
9750,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,13,104538,8,,Joaquin Jesus Monteferrario,R,,ARG,28.25,106004,,,Jose Maria Paniagua,U,,ARG,21.15,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,621,40,958,11
9751,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,14,106242,,,Mauricio Perez Mota,U,,ARG,19.81,111508,,,Juan Ignacio Galarza,R,,ARG,19.33,1-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,682,31,928,12
9752,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,15,106301,,,Mateo Nicolas Martinez,R,,ARG,19.36,106162,,Q,Franco Agamenone,U,,ARG,20.25,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,653,36,1203,5
9753,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,16,105274,2,,Patricio Heras,R,,ARG,24.48,106256,,Q,Gaston Paz,L,,ARG,19.71,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,353,111,2037,1
9754,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,17,105899,,Q,Martin Cuevas,R,,URU,21.50,105911,1,,Andrea Collarini,L,,ARG,21.45,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1431,3,339,120
9755,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,18,122536,,,Juan Pablo Paz,R,,ARG,18.53,121771,,Q,Brian Orradre,L,,ARG,21.39,6-1 7-6(0),3,R16,,,,,,,,,,,,,,,,,,,,850,16,,
9756,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,19,106164,,,Tomas Lipovsek Puches,U,,ARG,20.24,106002,,,Tomas Buchhass,R,,ARG,21.15,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,775,22,988,10
9757,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,20,105948,5,,Federico Coria,R,,ARG,21.35,111573,,Q,Benjamin Ugarte,R,,CHI,20.35,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,488,66,1538,2
9758,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,21,122574,,WC,Eduardo Agustin Torre,L,,ARG,18.74,105273,6,,Mauricio Echazu,R,,PER,24.48,2-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,1229,5,497,64
9759,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,22,105607,3,,Gabriel Alejandro Hidalgo,R,,ARG,22.94,122341,,,Sebastian Exequiel Pini,R,,ARG,18.99,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,447,78,981,10
9760,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,23,104538,8,,Joaquin Jesus Monteferrario,R,,ARG,28.25,106242,,,Mauricio Perez Mota,U,,ARG,19.81,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,621,40,682,31
9761,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,24,105274,2,,Patricio Heras,R,,ARG,24.48,106301,,,Mateo Nicolas Martinez,R,,ARG,19.36,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,353,111,653,36
9762,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,25,105899,,Q,Martin Cuevas,R,,URU,21.50,122536,,,Juan Pablo Paz,R,,ARG,18.53,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,1431,3,850,16
9763,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,26,106164,,,Tomas Lipovsek Puches,U,,ARG,20.24,105948,5,,Federico Coria,R,,ARG,21.35,6-4 3-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,775,22,488,66
9764,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,27,105607,3,,Gabriel Alejandro Hidalgo,R,,ARG,22.94,122574,,WC,Eduardo Agustin Torre,L,,ARG,18.74,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,447,78,1229,5
9765,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,28,105274,2,,Patricio Heras,R,,ARG,24.48,104538,8,,Joaquin Jesus Monteferrario,R,,ARG,28.25,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,353,111,621,40
9766,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,29,105899,,Q,Martin Cuevas,R,,URU,21.50,106164,,,Tomas Lipovsek Puches,U,,ARG,20.24,7-5 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1431,3,775,22
9767,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,30,105274,2,,Patricio Heras,R,,ARG,24.48,105607,3,,Gabriel Alejandro Hidalgo,R,,ARG,22.94,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,353,111,447,78
9768,2013-M-FU-ARG-12A-2013,Argentina F12,Clay,,S,20130715,31,105274,2,,Patricio Heras,R,,ARG,24.48,105899,,Q,Martin Cuevas,R,,URU,21.50,7-6(2) 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,353,111,1431,3
9769,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,1,110601,,,Patrick Ofner,R,,AUT,20.19,105757,1,WC,Sandro Ehrat,R,180,SUI,22.24,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,559,49,346,116
9770,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,2,105974,,PR,Maverick Banes,R,,AUS,21.26,106146,,,Jan Kuncik,L,,CZE,20.32,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1119,6,837,17
9771,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,3,110602,,,Dennis Novak,R,,AUT,19.88,110757,,Q,Jacob Grills,U,,AUS,18.08,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,587,44,851,16
9772,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,4,105395,,,Lukas Jastraunig,U,,AUT,23.95,104993,6,,Martin Vaisse,U,,FRA,25.93,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,624,40,546,53
9773,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,5,105965,,,Gavin Van Peperzeel,R,,AUS,21.30,105433,3,,Roman Jebavy,R,,CZE,23.66,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,667,34,371,105
9774,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,6,106384,,,Or Ram Harel,R,,ISR,18.45,111786,,WC,Dominic Weidinger,R,,AUT,18.51,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,846,16,1229,5
9775,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,7,106310,,Q,Alexander Ritschard,R,,SUI,19.31,106302,,,Andrew Harris,R,,AUS,19.36,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,828,18,823,18
9776,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,8,104846,7,,Marek Michalicka,R,,CZE,26.56,105610,,Q,Tobias Leipold,R,,GER,22.93,7-6(3) 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,578,46,,
9777,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,9,105542,8,,Bastian Trinker,R,,AUT,23.18,124124,,Q,Filipp Kekercheni,R,,UKR,17.93,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,629,39,,
9778,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,10,105386,,SE,Janez Semrajc,U,,SLO,23.98,104957,,Q,Richard Ruckelshausen,R,,AUT,26.07,3-6 6-0 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,1026,8,1578,2
9779,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,11,106079,,Q,Christian Trubrig,U,,AUT,20.67,106395,,,Igor Smilansky,R,,ISR,18.31,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,736,25,759,23
9780,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,12,105675,4,,Marc Rath,R,,AUT,22.61,122278,,WC,Markus Ahne,U,,AUT,19.42,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,457,73,2004,1
9781,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,13,111442,,,Jordan Thompson,R,,AUS,19.24,105864,5,,Tristan Samuel Weissborn,L,,AUT,21.72,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,608,41,533,57
9782,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,14,105863,,Q,Marko Danis,R,,SVK,21.73,106250,,Q,Luis Patino,R,,MEX,19.77,7-6(7) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1183,6,1053,8
9783,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,15,105630,,,Tomislav Ternar,U,,SLO,22.83,124114,,WC,Maxi Pongratz,U,,AUT,22.27,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,805,20,1411,3
9784,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,16,105317,2,,Nicolas Reissig,R,185,AUT,24.27,105353,,,Pascal Brunner,R,,AUT,24.09,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,344,117,710,27
9785,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,17,105974,,PR,Maverick Banes,R,,AUS,21.26,110601,,,Patrick Ofner,R,,AUT,20.19,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1119,6,559,49
9786,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,18,110602,,,Dennis Novak,R,,AUT,19.88,105395,,,Lukas Jastraunig,U,,AUT,23.95,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,587,44,624,40
9787,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,19,105965,,,Gavin Van Peperzeel,R,,AUS,21.30,106384,,,Or Ram Harel,R,,ISR,18.45,4-6 6-3 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,,667,34,846,16
9788,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,20,106310,,Q,Alexander Ritschard,R,,SUI,19.31,104846,7,,Marek Michalicka,R,,CZE,26.56,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,828,18,578,46
9789,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,21,105386,,SE,Janez Semrajc,U,,SLO,23.98,105542,8,,Bastian Trinker,R,,AUT,23.18,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1026,8,629,39
9790,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,22,106079,,Q,Christian Trubrig,U,,AUT,20.67,105675,4,,Marc Rath,R,,AUT,22.61,1-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,736,25,457,73
9791,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,23,111442,,,Jordan Thompson,R,,AUS,19.24,105863,,Q,Marko Danis,R,,SVK,21.73,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,608,41,1183,6
9792,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,24,105317,2,,Nicolas Reissig,R,185,AUT,24.27,105630,,,Tomislav Ternar,U,,SLO,22.83,7-6(2) 6-0,3,R16,,,,,,,,,,,,,,,,,,,,344,117,805,20
9793,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,25,110602,,,Dennis Novak,R,,AUT,19.88,105974,,PR,Maverick Banes,R,,AUS,21.26,7-6(5) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,587,44,1119,6
9794,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,26,106310,,Q,Alexander Ritschard,R,,SUI,19.31,105965,,,Gavin Van Peperzeel,R,,AUS,21.30,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,828,18,667,34
9795,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,27,105386,,SE,Janez Semrajc,U,,SLO,23.98,106079,,Q,Christian Trubrig,U,,AUT,20.67,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,1026,8,736,25
9796,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,28,105317,2,,Nicolas Reissig,R,185,AUT,24.27,111442,,,Jordan Thompson,R,,AUS,19.24,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,344,117,608,41
9797,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,29,110602,,,Dennis Novak,R,,AUT,19.88,106310,,Q,Alexander Ritschard,R,,SUI,19.31,6-0 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,587,44,828,18
9798,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,30,105386,,SE,Janez Semrajc,U,,SLO,23.98,105317,2,,Nicolas Reissig,R,185,AUT,24.27,7-6(2) 6-7(4) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1026,8,344,117
9799,2013-M-FU-AUT-04A-2013,Austria F4,Clay,,S,20130715,31,105386,,SE,Janez Semrajc,U,,SLO,23.98,110602,,,Dennis Novak,R,,AUT,19.88,7-5 6-0,3,F,,,,,,,,,,,,,,,,,,,,1026,8,587,44
9800,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,1,104944,1,,Niels Desein,R,,BEL,26.10,104996,,,Alexander Blom,R,,AHO,25.91,4-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,216,217,976,10
9801,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,2,105118,,,Dorian Descloix,R,193,FRA,25.34,104503,,,Guillermo Hormazabal,R,,CHI,28.40,4-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,840,17,761,23
9802,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,3,126115,,Q,Joran Vliegen,U,,BEL,20.02,126491,,Q,Wouter Adriaansen,U,,NED,20.93,6-7(8) 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9803,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,4,122045,,Q,Kevin Boelhouwer,L,,NED,22.28,126514,,LL,Frankie Joe Hoar,U,,GBR,21.80,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1926,1,,
9804,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,5,105820,4,,Juan Carlos Saez,R,,CHI,21.94,123793,,WC,Maxime Hinnisdaels,R,,BEL,18.32,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,394,96,,
9805,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,6,105593,,,Yannick Vandenbulcke,R,,BEL,22.99,105096,,,Julien Dubail,R,,BEL,25.42,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,721,26,615,41
9806,2013-M-FU-BEL-05A-2013,Belgium F5,Hard,,S,20130715,7,103872,,WC,Dimitar Grabuloski,U,,MKD,31.69,105320,,,Eduardo Peralta Tello,R,,MEX,24.25,2-6 6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,706,27,839,17
