,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
9745,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,41,102947,,Q,Jason Cook,R,,USA,20.50,102684,5,,Marc Merry,R,,NED,21.82,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,576,35
9746,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,42,102188,,Q,David Critchley,R,,CAN,24.46,102780,11,,Frederic Niemeyer,R,190,CAN,21.37,3-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,675,21
9747,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,43,102388,,Q,Simon Aspelin,R,185,SWE,23.32,102489,14,,Bjorn Jacob,R,,GER,22.76,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9748,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,44,102974,,WC,Eric Drew,R,,USA,20.38,118036,,Q,Darren Otten,U,,USA,28.21,5-7 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,1364,1,1296,2
9749,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,45,101878,7,,Wynn Criswell,R,,USA,26.49,102495,,Q,Manuel Ramirez,R,,MEX,22.73,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,615,28,1296,2
9750,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,46,102853,,,Pablo Montana,R,,USA,20.99,101905,10,,Andy Stewart,R,,USA,26.34,6-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,638,26
9751,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,47,103358,,,Nicolas Todero,R,183,ARG,18.39,102671,,,Masaki Komura,R,,JPN,21.88,4-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9752,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,48,102451,2,,Chris Groer,R,,USA,22.99,102712,,Q,Joshua Hausman,R,,USA,21.64,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,409,72,,
9753,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,49,102567,1,,George Bastl,R,183,SUI,22.43,102387,,WC,Boris Bosnjakovic,R,190,YUG,23.32,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,366,74,,
9754,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,50,103110,9,,Daniele Bracciali,R,180,ITA,19.65,103128,8,,Damien Roberts,R,,RSA,19.61,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,634,26,627,27
9755,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,51,103371,,,Emin Agaev,R,,AZE,18.31,102386,,,Todd Meringoff,R,,USA,23.33,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
9756,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,52,102137,12,,Andrew Rueb,R,,USA,24.80,123599,,Q,Doug Bloom,U,,USA,23.92,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
9757,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,53,102947,,Q,Jason Cook,R,,USA,20.50,102188,,Q,David Critchley,R,,CAN,24.46,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
9758,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,54,102388,,Q,Simon Aspelin,R,185,SWE,23.32,102974,,WC,Eric Drew,R,,USA,20.38,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,1364,1
9759,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,55,101878,7,,Wynn Criswell,R,,USA,26.49,102853,,,Pablo Montana,R,,USA,20.99,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,615,28,,
9760,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,56,103358,,,Nicolas Todero,R,183,ARG,18.39,102451,2,,Chris Groer,R,,USA,22.99,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,409,72
9761,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,57,102567,1,,George Bastl,R,183,SUI,22.43,103110,9,,Daniele Bracciali,R,180,ITA,19.65,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,366,74,634,26
9762,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,58,102137,12,,Andrew Rueb,R,,USA,24.80,103371,,,Emin Agaev,R,,AZE,18.31,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
9763,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,59,102388,,Q,Simon Aspelin,R,185,SWE,23.32,102947,,Q,Jason Cook,R,,USA,20.50,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
9764,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,60,101878,7,,Wynn Criswell,R,,USA,26.49,103358,,,Nicolas Todero,R,183,ARG,18.39,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,615,28,,
9765,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,61,102137,12,,Andrew Rueb,R,,USA,24.80,102567,1,,George Bastl,R,183,SUI,22.43,6-4 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,366,74
9766,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,62,101878,7,,Wynn Criswell,R,,USA,26.49,102388,,Q,Simon Aspelin,R,185,SWE,23.32,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,615,28,,
9767,1997-M-SA-USA-05A-1997b,USA 5 Masters 2,Hard,,S,19970905,63,102137,12,,Andrew Rueb,R,,USA,24.80,101878,7,,Wynn Criswell,R,,USA,26.49,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,615,28
9768,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,1,119601,,,Gregory Anderson,U,,RSA,,123557,,,David Kloberdanz,U,,USA,22.18,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,1296,2
9769,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,2,101905,,,Andy Stewart,R,,USA,26.34,102270,,,Ross Loel,R,,USA,23.89,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,638,26,,
9770,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,3,102386,,,Todd Meringoff,R,,USA,23.33,101804,,,Akira Matsushita,R,,JPN,26.98,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9771,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,4,102658,,,Marc Bauer,R,,FRA,21.95,102671,,,Masaki Komura,R,,JPN,21.88,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9772,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,5,102275,,,Chris Tontz,R,,USA,23.86,102963,,,Robert Lindstedt,R,190,SWE,20.47,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1130,5,1002,6
9773,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,6,102576,,,Simon Blanc,R,,FRA,22.38,102712,,,Joshua Hausman,R,,USA,21.64,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,1296,2,,
9774,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,7,123599,,,Doug Bloom,U,,USA,23.92,123481,,,Thomas Andersson,U,,SWE,23.85,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,1364,1
9775,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,8,102901,,,Eni Ghidirmic,R,,ROU,20.68,101211,,,Otis Smith,L,180,USA,31.74,3-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,1286,3
9776,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,9,102451,,,Chris Groer,R,,USA,22.99,102260,,,James Davidson,R,,GBR,23.97,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,409,72,1296,2
9777,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,10,102225,,,Ludwig Sundin,R,,SWE,24.27,102027,,,Ingo Isslinger,R,,GER,25.48,6-2 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,1062,5
9778,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,11,103371,,,Emin Agaev,R,,AZE,18.31,123514,,,Rogelio Hernandez,U,,PHI,26.82,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9779,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,12,103106,,,Keith Brill,R,,USA,19.66,102853,,,Pablo Montana,R,,USA,20.99,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,1131,4,,
9780,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,13,101683,,,Donavan September,R,,RSA,27.67,102172,,,Jonas Elmblad,R,,SWE,24.56,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,1217,4,1062,5
9781,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,14,102387,,,Boris Bosnjakovic,R,190,YUG,23.32,102495,,,Manuel Ramirez,R,,MEX,22.73,4-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,1296,2
9782,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,15,102717,,,Kyle Spencer,R,,GBR,21.61,101908,,,Matt Holt,R,,USA,26.34,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1225,3,,
9783,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,16,102188,,,David Critchley,R,,CAN,24.46,101941,,,Hiroki Ishii,R,,JPN,26.11,6-7 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9784,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,17,119601,,,Gregory Anderson,U,,RSA,,103110,1,,Daniele Bracciali,R,180,ITA,19.65,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,634,26
9785,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,18,102684,15,,Marc Merry,R,,NED,21.82,101905,,,Andy Stewart,R,,USA,26.34,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,576,35,638,26
9786,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,19,103128,10,,Damien Roberts,R,,RSA,19.61,102386,,,Todd Meringoff,R,,USA,23.33,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,627,27,,
9787,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,20,102658,,,Marc Bauer,R,,FRA,21.95,102748,7,,Michael Jessup,L,165,USA,21.48,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9788,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,21,102388,3,,Simon Aspelin,R,185,SWE,23.32,102275,,,Chris Tontz,R,,USA,23.86,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1130,5
9789,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,22,102576,,,Simon Blanc,R,,FRA,22.38,102974,13,,Eric Drew,R,,USA,20.38,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1296,2,1364,1
9790,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,23,102489,12,,Bjorn Jacob,R,,GER,22.76,123599,,,Doug Bloom,U,,USA,23.92,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9791,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,24,101878,5,,Wynn Criswell,R,,USA,26.49,102901,,,Eni Ghidirmic,R,,ROU,20.68,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,615,28,,
9792,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,25,102780,6,,Frederic Niemeyer,R,190,CAN,21.37,102451,,,Chris Groer,R,,USA,22.99,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,675,21,409,72
9793,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,26,103306,11,,Florian Allgauer,R,,ITA,18.66,102225,,,Ludwig Sundin,R,,SWE,24.27,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,597,31,,
9794,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,27,103371,,,Emin Agaev,R,,AZE,18.31,102508,14,,Mitch Sprengelmeyer,L,185,USA,22.66,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1048,6
9795,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,28,103106,,,Keith Brill,R,,USA,19.66,102090,4,,Ofer Sela,R,188,ISR,25.12,7-5 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1131,4,440,61
9796,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,29,102567,8,,George Bastl,R,183,SUI,22.43,101683,,,Donavan September,R,,RSA,27.67,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,366,74,1217,4
9797,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,30,102387,,,Boris Bosnjakovic,R,190,YUG,23.32,102947,9,,Jason Cook,R,,USA,20.50,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9798,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,31,102717,,,Kyle Spencer,R,,GBR,21.61,103358,16,,Nicolas Todero,R,183,ARG,18.39,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,1225,3,,
9799,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,32,102137,2,,Andrew Rueb,R,,USA,24.80,102188,,,David Critchley,R,,CAN,24.46,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9800,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,33,102684,15,,Marc Merry,R,,NED,21.82,119601,,,Gregory Anderson,U,,RSA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,576,35,,
9801,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,34,103128,10,,Damien Roberts,R,,RSA,19.61,102658,,,Marc Bauer,R,,FRA,21.95,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,627,27,,
9802,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,35,102576,,,Simon Blanc,R,,FRA,22.38,102388,3,,Simon Aspelin,R,185,SWE,23.32,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1296,2,,
9803,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,36,102489,12,,Bjorn Jacob,R,,GER,22.76,101878,5,,Wynn Criswell,R,,USA,26.49,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,615,28
9804,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,37,103306,11,,Florian Allgauer,R,,ITA,18.66,102780,6,,Frederic Niemeyer,R,190,CAN,21.37,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,597,31,675,21
9805,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,38,103371,,,Emin Agaev,R,,AZE,18.31,103106,,,Keith Brill,R,,USA,19.66,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,1131,4
9806,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,39,102567,8,,George Bastl,R,183,SUI,22.43,102387,,,Boris Bosnjakovic,R,190,YUG,23.32,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,366,74,,
9807,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,40,102137,2,,Andrew Rueb,R,,USA,24.80,102717,,,Kyle Spencer,R,,GBR,21.61,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,1225,3
9808,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,41,103128,10,,Damien Roberts,R,,RSA,19.61,102684,15,,Marc Merry,R,,NED,21.82,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,627,27,576,35
9809,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,42,102489,12,,Bjorn Jacob,R,,GER,22.76,102576,,,Simon Blanc,R,,FRA,22.38,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,1296,2
9810,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,43,103371,,,Emin Agaev,R,,AZE,18.31,103306,11,,Florian Allgauer,R,,ITA,18.66,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,597,31
9811,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,44,102567,8,,George Bastl,R,183,SUI,22.43,102137,2,,Andrew Rueb,R,,USA,24.80,6-2 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,366,74,,
9812,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,45,103128,10,,Damien Roberts,R,,RSA,19.61,102489,12,,Bjorn Jacob,R,,GER,22.76,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,627,27,,
9813,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,46,102567,8,,George Bastl,R,183,SUI,22.43,103371,,,Emin Agaev,R,,AZE,18.31,7-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,366,74,,
9814,1997-M-SA-USA-05A-1997c,USA 5 Masters 3,Hard,,S,19970905,47,103128,10,,Damien Roberts,R,,RSA,19.61,102567,8,,George Bastl,R,183,SUI,22.43,6-2 6-7 6-4,3,F,,,,,,,,,,,,,,,,,,,,627,27,366,74
9815,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,1,102137,1,,Andrew Rueb,R,,USA,24.80,123446,,Q,Derek Howe,U,,USA,25.43,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9816,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,2,119601,,,Gregory Anderson,U,,RSA,,123615,,WC,Peter Jeschke,U,,USA,24.41,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9817,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,3,102451,,,Chris Groer,R,,USA,22.99,123481,,,Thomas Andersson,U,,SWE,23.85,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,409,72,1364,1
9818,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,4,102780,16,,Frederic Niemeyer,R,190,CAN,21.37,102901,,Q,Eni Ghidirmic,R,,ROU,20.68,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,675,21,,
9819,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,5,103306,10,,Florian Allgauer,R,,ITA,18.66,102712,,,Joshua Hausman,R,,USA,21.64,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,597,31,,
9820,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,6,101804,,,Akira Matsushita,R,,JPN,26.98,102853,,,Pablo Montana,R,,USA,20.99,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9821,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,7,102963,,,Robert Lindstedt,R,190,SWE,20.47,102576,,,Simon Blanc,R,,FRA,22.38,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,1002,6,1296,2
9822,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,8,103128,7,,Damien Roberts,R,,RSA,19.61,102225,,,Ludwig Sundin,R,,SWE,24.27,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,627,27,,
9823,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,9,101878,4,,Wynn Criswell,R,,USA,26.49,118036,,WC,Darren Otten,U,,USA,28.21,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,615,28,1296,2
9824,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,10,102027,,,Ingo Isslinger,R,,GER,25.48,101827,,Q,Jamie Turturici T225,R,,USA,26.77,6-2 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,1062,5,1048,6
9825,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,11,101905,,,Andy Stewart,R,,USA,26.34,103445,,Q,Mitsuru Takada,R,,JPN,17.94,6-2 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,638,26,,
9826,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,12,102508,13,,Mitch Sprengelmeyer,L,185,USA,22.66,123435,,Q,Kenneth Smith,U,,AUS,28.28,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,1048,6,1296,2
9827,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,13,102974,12,,Eric Drew,R,,USA,20.38,103240,,,Kevin Kim,R,180,USA,19.11,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,1364,1,,
9828,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,14,102260,,,James Davidson,R,,GBR,23.97,101898,,WC,Vince Mackey,R,,USA,26.40,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1296,2,,
9829,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,15,101908,,Q,Matt Holt,R,,USA,26.34,123514,,,Rogelio Hernandez,U,,PHI,26.82,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9830,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,16,102388,8,,Simon Aspelin,R,185,SWE,23.32,103172,,Q,Robert Abendroth,R,,USA,19.40,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,1062,5
9831,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,17,102172,,Q,Jonas Elmblad,R,,SWE,24.56,102567,5,,George Bastl,R,183,SUI,22.43,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,1062,5,366,74
9832,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,18,102748,,Q,Michael Jessup,L,165,USA,21.48,110635,,WC,Marcin Kosakowski,U,,USA,16.75,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9833,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,19,102275,,WC,Chris Tontz,R,,USA,23.86,103433,,Q,Michael Lang,R,,USA,18.01,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,1130,5,,
9834,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,20,102439,,WC,Jeff Loehr,R,,USA,23.06,103358,11,,Nicolas Todero,R,183,ARG,18.39,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9835,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,21,103371,13,,Emin Agaev,R,,AZE,18.31,102270,,,Ross Loel,R,,USA,23.89,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9836,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,22,102188,,,David Critchley,R,,CAN,24.46,125000,,Q,John Chanfreau,U,,USA,20.49,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9837,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,23,101941,,Q,Hiroki Ishii,R,,JPN,26.11,101915,,Q,Hiroya Umakoshi,R,,JPN,26.29,6-2 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,1131,4
9838,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,24,103110,3,,Daniele Bracciali,R,180,ITA,19.65,123557,,,David Kloberdanz,U,,USA,22.18,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,634,26,1296,2
9839,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,25,102387,,,Boris Bosnjakovic,R,190,YUG,23.32,102489,8,,Bjorn Jacob,R,,GER,22.76,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
9840,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,26,102671,,,Masaki Komura,R,,JPN,21.88,102495,,,Manuel Ramirez,R,,MEX,22.73,6-7 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,1296,2
9841,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,27,101683,,,Donavan September,R,,RSA,27.67,108610,,Q,Tsolak Gevorgyan,U,,ARM,22.05,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,1217,4,,
9842,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,28,102684,9,,Marc Merry,R,,NED,21.82,123599,,,Doug Bloom,U,,USA,23.92,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,576,35,,
9843,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,29,102947,15,,Jason Cook,R,,USA,20.50,101211,,,Otis Smith,L,180,USA,31.74,6-2 5-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,1286,3
9844,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,30,103106,,,Keith Brill,R,,USA,19.66,102658,,Q,Marc Bauer,R,,FRA,21.95,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,1131,4,,
9845,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,31,102386,,,Todd Meringoff,R,,USA,23.33,102717,,,Kyle Spencer,R,,GBR,21.61,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,1225,3
9846,1997-M-SA-USA-05A-1997d,USA 5 Masters 4,Hard,,S,19970905,32,102090,2,,Ofer Sela,R,188,ISR,25.12,102485,,Q,Bobby Hrdina,R,,USA,22.79,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,440,61,1198,4
