,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2689,1983-324,Maui,Hard,,A,19830925,7,100436,,,Nick Saviano,L,180,USA,27.30,100663,,,Marcel Freeman,R,173,USA,23.49,2-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,98,,343,
2690,1983-324,Maui,Hard,,A,19830925,8,100570,,,Marty Davis,R,183,USA,24.86,100402,5,,Francisco Gonzalez,R,193,PAR,27.85,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,141,,114,
2691,1983-324,Maui,Hard,,A,19830925,9,100354,,,Bernard Mitton,R,188,RSA,28.88,100186,8,,Jeff Borowiak,R,193,USA,34.00,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,162,,82,
2692,1983-324,Maui,Hard,,A,19830925,10,100535,,,Tony Giammalva,R,190,USA,25.43,100657,,,Mike Leach,L,180,USA,23.55,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,177,,143,
2693,1983-324,Maui,Hard,,A,19830925,11,100681,,,Morris Skip Strode,R,193,USA,23.30,100540,,,Drew Gitlin,R,178,USA,25.33,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,127,,90,
2694,1983-324,Maui,Hard,,A,19830925,12,100502,4,,Vincent Van Patten,R,180,USA,25.94,100475,,,Matt Mitchell,R,180,USA,26.53,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,48,,110,
2695,1983-324,Maui,Hard,,A,19830925,13,100567,6,,Chip Hooper,R,198,USA,24.92,100372,,,Trey Waltke,R,173,USA,28.53,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,30,,152,
2696,1983-324,Maui,Hard,,A,19830925,14,100585,,,Van Winitsky,L,185,USA,24.54,100471,,Q,Mark Vines,L,170,USA,26.58,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,53,,342,
2697,1983-324,Maui,Hard,,A,19830925,15,100649,,Q,David Dowlen,R,178,USA,23.64,100273,,,Kim Warwick,R,183,AUS,31.46,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,301,,42,
2698,1983-324,Maui,Hard,,A,19830925,16,100606,2,,Mike Bauer,R,188,USA,24.24,100472,,,Craig Wittus,R,180,USA,26.58,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,89,,163,
2699,1983-324,Maui,Hard,,A,19830925,17,100763,,,Brad Gilbert,R,185,USA,22.13,100534,,,Steve Meister,R,193,USA,25.43,6-7 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,54,,321,
2700,1983-324,Maui,Hard,,A,19830925,18,100836,,,Glenn Michibata,R,175,CAN,21.28,100524,,,Shozo Shiraishi,R,,JPN,25.66,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,172,,831,
2701,1983-324,Maui,Hard,,A,19830925,19,100855,3,,Scott Davis,R,188,USA,21.08,100380,,,Butch Walts,R,193,USA,28.31,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,193,,473,
2702,1983-324,Maui,Hard,,A,19830925,20,100570,,,Marty Davis,R,183,USA,24.86,100436,,,Nick Saviano,L,180,USA,27.30,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,141,,98,
2703,1983-324,Maui,Hard,,A,19830925,21,100535,,,Tony Giammalva,R,190,USA,25.43,100354,,,Bernard Mitton,R,188,RSA,28.88,1-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,177,,162,
2704,1983-324,Maui,Hard,,A,19830925,22,100502,4,,Vincent Van Patten,R,180,USA,25.94,100681,,,Morris Skip Strode,R,193,USA,23.30,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,48,,127,
2705,1983-324,Maui,Hard,,A,19830925,23,100567,6,,Chip Hooper,R,198,USA,24.92,100585,,,Van Winitsky,L,185,USA,24.54,6-4 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,30,,53,
2706,1983-324,Maui,Hard,,A,19830925,24,100649,,Q,David Dowlen,R,178,USA,23.64,100606,2,,Mike Bauer,R,188,USA,24.24,6-4 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,301,,89,
2707,1983-324,Maui,Hard,,A,19830925,25,100763,,,Brad Gilbert,R,185,USA,22.13,100836,,,Glenn Michibata,R,175,CAN,21.28,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,54,,172,
2708,1983-324,Maui,Hard,,A,19830925,26,100855,3,,Scott Davis,R,188,USA,21.08,100570,,,Marty Davis,R,183,USA,24.86,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,193,,141,
2709,1983-324,Maui,Hard,,A,19830925,27,100502,4,,Vincent Van Patten,R,180,USA,25.94,100535,,,Tony Giammalva,R,190,USA,25.43,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,48,,177,
2710,1983-324,Maui,Hard,,A,19830925,28,100649,,Q,David Dowlen,R,178,USA,23.64,100567,6,,Chip Hooper,R,198,USA,24.92,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,301,,30,
2711,1983-324,Maui,Hard,,A,19830925,29,100855,3,,Scott Davis,R,188,USA,21.08,100763,,,Brad Gilbert,R,185,USA,22.13,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,,193,,54,
2712,1983-324,Maui,Hard,,A,19830925,30,100502,4,,Vincent Van Patten,R,180,USA,25.94,100649,,Q,David Dowlen,R,178,USA,23.64,7-6 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,48,,301,
2713,1983-324,Maui,Hard,,A,19830925,31,100855,3,,Scott Davis,R,188,USA,21.08,100502,4,,Vincent Van Patten,R,180,USA,25.94,6-3 6-7 7-6,3,F,,,,,,,,,,,,,,,,,,,,193,,48,
2714,1983-D015,Davis Cup AME F: ECU vs BRA,Clay,,D,19830930,1,100653,,,Andres Gomez,L,193,ECU,23.59,100221,,,Carlos Kirmayr,R,173,BRA,33.02,6-3 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,15,,52,
2715,1983-D015,Davis Cup AME F: ECU vs BRA,Clay,,D,19830930,2,100526,,,Ricardo Ycaza,R,183,ECU,25.62,100393,,,Marcos Hocevar,R,185,BRA,28.01,7-5 1-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,225,,37,
2716,1983-D015,Davis Cup AME F: ECU vs BRA,Clay,,D,19830930,4,100526,,,Ricardo Ycaza,R,183,ECU,25.62,100221,,,Carlos Kirmayr,R,173,BRA,33.02,8-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,225,,52,
2717,1983-D015,Davis Cup AME F: ECU vs BRA,Clay,,D,19830930,5,100727,,,Raul Antonio Viver,L,190,ECU,22.54,100393,,,Marcos Hocevar,R,185,BRA,28.01,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,279,,37,
2718,1983-D033,Davis Cup EUR F: FRG vs SUI,Clay,,D,19830930,1,100579,,,Heinz Gunthardt,R,180,SUI,24.64,101113,,,Michael Westphal,R,190,GER,18.61,6-2 6-2 6-8 2-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,85,,205,
2719,1983-D033,Davis Cup EUR F: FRG vs SUI,Clay,,D,19830930,2,100661,,,Damir Keretic,R,178,GER,23.51,100603,,,Roland Stadler,U,178,SUI,24.30,6-0 6-3 5-7 1-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,69,,179,
2720,1983-D033,Davis Cup EUR F: FRG vs SUI,Clay,,D,19830930,4,101113,,,Michael Westphal,R,190,GER,18.61,100603,,,Roland Stadler,U,178,SUI,24.30,7-5 6-2 8-10 6-2,5,RR,,,,,,,,,,,,,,,,,,,,205,,179,
2721,1983-D033,Davis Cup EUR F: FRG vs SUI,Clay,,D,19830930,5,100579,,,Heinz Gunthardt,R,180,SUI,24.64,100661,,,Damir Keretic,R,178,GER,23.51,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,85,,69,
2722,1983-D040,Davis Cup EUR F: JPN vs IND,Hard,,D,19830930,1,100752,,,Ramesh Krishnan,R,170,IND,22.32,100485,,,Tsuyoshi Fukui,R,170,JPN,26.27,6-4 6-1 3-6 4-6 6-0,5,RR,,,,,,,,,,,,,,,,,,,,100,,177,
2723,1983-D040,Davis Cup EUR F: JPN vs IND,Hard,,D,19830930,2,100321,,,Vijay Amritraj,R,193,IND,29.79,100566,,,Hitoshi Shirato,R,,JPN,24.95,6-2 8-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,382,,523,
2724,1983-D040,Davis Cup EUR F: JPN vs IND,Hard,,D,19830930,4,100566,,,Hitoshi Shirato,R,,JPN,24.95,100752,,,Ramesh Krishnan,R,170,IND,22.32,2-6 6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,523,,100,
2725,1983-D040,Davis Cup EUR F: JPN vs IND,Hard,,D,19830930,5,100485,,,Tsuyoshi Fukui,R,170,JPN,26.27,100321,,,Vijay Amritraj,R,193,IND,29.79,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,177,,382,
2726,1983-D037,Davis Cup EUR F: YUG vs HUN,Clay,,D,19830930,1,100701,,,Marko Ostoja,R,175,CRO,22.94,108118,,,Robert Machan,R,,HUN,,6-0 3-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,156,,,
2727,1983-D037,Davis Cup EUR F: YUG vs HUN,Clay,,D,19830930,2,100946,,,Slobodan Zivojinovic,R,198,YUG,20.19,107284,,,Janos Benyik,R,,HUN,,6-3 2-6 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,230,,,
2728,1983-D037,Davis Cup EUR F: YUG vs HUN,Clay,,D,19830930,4,100701,,,Marko Ostoja,R,175,CRO,22.94,107284,,,Janos Benyik,R,,HUN,,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,156,,,
2729,1983-D026,Davis Cup WG PO: DEN vs INA,Carpet,,D,19830930,1,100725,,,Michael Mortensen,R,188,DEN,22.55,107473,,,Justedjo Tarik,R,,INA,30.08,11-9 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,389,,,
2730,1983-D026,Davis Cup WG PO: DEN vs INA,Carpet,,D,19830930,2,100824,,,Peter Bastiansen,R,193,DEN,21.41,108823,,,Tintus Arianto Wibowo,U,,INA,23.11,13-11 4-6 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,289,,,
2731,1983-D026,Davis Cup WG PO: DEN vs INA,Carpet,,D,19830930,4,100824,,,Peter Bastiansen,R,193,DEN,21.41,107473,,,Justedjo Tarik,R,,INA,30.08,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,289,,,
2732,1983-D026,Davis Cup WG PO: DEN vs INA,Carpet,,D,19830930,5,108823,,,Tintus Arianto Wibowo,U,,INA,23.11,100725,,,Michael Mortensen,R,188,DEN,22.55,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,389,
2733,1983-D023,Davis Cup WG PO: GBR vs CHI,Grass,,D,19830930,2,100376,,,Buster C Mottram,R,,GBR,28.43,100518,,,Ricardo Acuna,R,175,CHI,25.71,6-4 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,19,,101,
2734,1983-D023,Davis Cup WG PO: GBR vs CHI,Grass,,D,19830930,4,100518,,,Ricardo Acuna,R,175,CHI,25.71,100516,,,Andrew Jarrett,R,,GBR,25.72,12-14 9-7 6-0,3,RR,,,,,,,,,,,,,,,,,,,,101,,169,
2735,1983-D044,Davis Cup WG PO: IRL vs USA,Carpet,,D,19830930,1,100581,,,John Mcenroe,L,180,USA,24.62,100401,,,Sean Sorensen,R,,IRL,27.88,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1,,289,
2736,1983-D044,Davis Cup WG PO: IRL vs USA,Carpet,,D,19830930,2,100517,,,Matt Doyle,R,193,USA,25.71,100586,,,Eliot Teltscher,R,178,USA,24.54,6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,107,,14,
2737,1983-D044,Davis Cup WG PO: IRL vs USA,Carpet,,D,19830930,4,100581,,,John Mcenroe,L,180,USA,24.62,100517,,,Matt Doyle,R,193,USA,25.71,9-7 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,1,,107,
2738,1983-D044,Davis Cup WG PO: IRL vs USA,Carpet,,D,19830930,5,100586,,,Eliot Teltscher,R,178,USA,24.54,100401,,,Sean Sorensen,R,,IRL,27.88,14-16 10-8 8-6,3,RR,,,,,,,,,,,,,,,,,,,,14,,289,
2739,1983-D056,Davis Cup WG PO: TCH vs URS,Clay,,D,19830930,4,100434,,,Tomas Smid,R,190,CZE,27.36,101230,,,Andrei Chesnokov,R,188,RUS,17.66,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,23,,,
2740,1983-D005,Davis Cup WG SF: AUS vs FRA,Grass,,D,19830930,1,100676,,,Yannick Noah,R,193,FRA,23.37,101138,,,Pat Cash,R,183,AUS,18.34,6-4 10-8 6-3,5,RR,,,,,,,,,,,,,,,,,,,,9,,44,
2741,1983-D005,Davis Cup WG SF: AUS vs FRA,Grass,,D,19830930,2,100713,,,John Fitzgerald,R,183,AUS,22.75,100936,,,Henri Leconte,L,185,FRA,20.24,4-6 10-8 9-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,,78,,28,
2742,1983-D005,Davis Cup WG SF: AUS vs FRA,Grass,,D,19830930,4,100713,,,John Fitzgerald,R,183,AUS,22.75,100676,,,Yannick Noah,R,193,FRA,23.37,13-11 4-6 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,78,,9,
2743,1983-D005,Davis Cup WG SF: AUS vs FRA,Grass,,D,19830930,5,101138,,,Pat Cash,R,183,AUS,18.34,100936,,,Henri Leconte,L,185,FRA,20.24,3-6 9-7 8-6,3,RR,,,,,,,,,,,,,,,,,,,,44,,28,
2744,1983-D003,Davis Cup WG SF: SWE vs ARG,Carpet,,D,19830930,1,101062,,,Mats Wilander,R,183,SWE,19.10,100282,,,Guillermo Vilas,L,180,ARG,31.12,6-4 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,7,,4,
2745,1983-D003,Davis Cup WG SF: SWE vs ARG,Carpet,,D,19830930,2,100757,,,Anders Jarryd,R,180,SWE,22.21,100555,,,Jose Luis Clerc,R,185,ARG,25.12,7-5 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,60,,6,
2746,1983-D003,Davis Cup WG SF: SWE vs ARG,Carpet,,D,19830930,4,100282,,,Guillermo Vilas,L,180,ARG,31.12,100757,,,Anders Jarryd,R,180,SWE,22.21,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,4,,60,
2747,1983-D003,Davis Cup WG SF: SWE vs ARG,Carpet,,D,19830930,5,101062,,,Mats Wilander,R,183,SWE,19.10,100555,,,Jose Luis Clerc,R,185,ARG,25.12,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,7,,6,
2748,1983-425,Barcelona,Clay,,A,19831003,1,101062,1,,Mats Wilander,R,183,SWE,19.11,100503,,,Lorenzo Fargas,R,173,ESP,25.95,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,7,,408,
2749,1983-425,Barcelona,Clay,,A,19831003,2,100715,,,Jim Gurfein,L,175,USA,22.74,107829,,Q,Morten Ronneberg,R,,NOR,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,118,,669,
2750,1983-425,Barcelona,Clay,,A,19831003,3,100719,,,Juan Avendano,R,178,ESP,22.67,100460,,Q,Jose Lopez Maeso,R,173,ESP,26.77,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,,93,,154,
2751,1983-425,Barcelona,Clay,,A,19831003,4,100536,12,,Fernando Luna,R,175,ESP,25.44,100490,,,Jaroslav Navratil,R,196,CZE,26.19,4-6 6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,62,,169,
2752,1983-425,Barcelona,Clay,,A,19831003,5,109771,,,Jairo Velasco,R,,ESP,36.40,100922,10,,Roberto Arguello,U,173,ARG,20.39,4-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,743,
2753,1983-425,Barcelona,Clay,,A,19831003,6,100481,,Q,Roberto Vizcaino,R,178,ESP,26.44,100411,,,Pavel Slozil,R,173,CZE,27.76,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,294,,49,
2754,1983-425,Barcelona,Clay,,A,19831003,7,100523,,,Erick Iskersky,R,180,USA,25.69,101115,,,Jorge Bardou,R,180,ESP,18.58,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,112,,523,
2755,1983-425,Barcelona,Clay,,A,19831003,8,100829,,,Jan Gunnarsson,R,185,SWE,21.34,101013,5,,Henrik Sundstrom,R,188,SWE,19.59,1-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,143,,82,
2756,1983-425,Barcelona,Clay,,A,19831003,9,100653,4,,Andres Gomez,L,193,ECU,23.60,100639,,Q,Blaine Willenborg,R,170,USA,23.75,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,15,,,
2757,1983-425,Barcelona,Clay,,A,19831003,10,100286,,,Harold Solomon,R,168,USA,31.04,100440,,,Eddie Edwards,R,190,RSA,27.25,6-3 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,66,,171,
2758,1983-425,Barcelona,Clay,,A,19831003,11,100764,,,Gabriel Urpi,R,173,ESP,22.13,100620,,Q,Eduardo Osta,L,160,ESP,24.08,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,248,,308,
2759,1983-425,Barcelona,Clay,,A,19831003,12,100893,,,Joakim Nystrom,R,188,SWE,20.62,100800,14,,Diego Perez,R,178,URU,21.65,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,167,,121,
2760,1983-425,Barcelona,Clay,,A,19831003,13,100174,16,,Manuel Orantes,L,178,ESP,34.65,100538,,Q,Alejandro Gattiker,R,180,ARG,25.41,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,41,,246,
2761,1983-425,Barcelona,Clay,,A,19831003,14,101036,,,Miloslav Mecir,R,190,SVK,19.37,100799,,,Carlos Castellan,R,190,ARG,21.65,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,215,,122,
2762,1983-425,Barcelona,Clay,,A,19831003,15,100942,,,Thierry Tulasne,R,178,FRA,20.23,100160,,,Georges Goven,R,173,FRA,35.44,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,98,,252,
2763,1983-425,Barcelona,Clay,,A,19831003,16,100757,7,,Anders Jarryd,R,180,SWE,22.22,100530,,,Andreas Maurer,R,175,GER,25.57,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,60,,143,
2764,1983-425,Barcelona,Clay,,A,19831003,17,100403,,,Rolf Gehring,R,185,GER,27.85,100579,8,,Heinz Gunthardt,R,180,SUI,24.65,6-2 4-6 8-6,3,R64,,,,,,,,,,,,,,,,,,,,261,,85,
2765,1983-425,Barcelona,Clay,,A,19831003,18,100603,,,Roland Stadler,U,178,SUI,24.30,100468,,,Dominique Bedel,R,185,FRA,26.61,3-6 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,179,,45,
2766,1983-425,Barcelona,Clay,,A,19831003,19,100848,,,Alberto Tous,R,175,ESP,21.17,100625,,,Scott Lipton,L,,USA,24.05,5-7 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,91,,211,
2767,1983-425,Barcelona,Clay,,A,19831003,20,100950,15,,Libor Pimek,R,196,BEL,20.17,100921,,,Patrice Kuchna,R,178,FRA,20.40,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,219,,234,
2768,1983-425,Barcelona,Clay,,A,19831003,21,100782,11,,Pablo Arraya,R,180,PER,21.95,100910,,,Magnus Tideman,R,193,SWE,20.48,6-3 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,36,,103,
2769,1983-425,Barcelona,Clay,,A,19831003,22,101020,,,Hans Schwaier,R,173,GER,19.53,100628,,,Michiel Schapers,R,201,NED,23.98,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,434,,223,
2770,1983-425,Barcelona,Clay,,A,19831003,23,100310,,,Mike Myburg,R,,RSA,30.28,100518,,,Ricardo Acuna,R,175,CHI,25.72,2-6 6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,198,,101,
2771,1983-425,Barcelona,Clay,,A,19831003,24,100282,3,,Guillermo Vilas,L,180,ARG,31.13,100374,,,Javier Soler,L,,ESP,28.53,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,4,,337,
2772,1983-425,Barcelona,Clay,,A,19831003,25,100434,6,,Tomas Smid,R,190,CZE,27.37,100673,,,Robbie Venter,L,180,RSA,23.41,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,23,,217,
2773,1983-425,Barcelona,Clay,,A,19831003,26,100729,,,Fernando Soler,R,185,ESP,22.52,100197,,,Alejandro Pierola,R,,CHI,33.87,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,329,,176,
2774,1983-425,Barcelona,Clay,,A,19831003,27,101073,,,Martin Jaite,R,178,ARG,18.98,106623,,Q,Bill Csipkay,R,,USA,,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,285,,408,
2775,1983-425,Barcelona,Clay,,A,19831003,28,100640,13,,Stefan Simonsson,R,175,SWE,23.74,100821,,,Hans Simonsson,R,178,SWE,21.42,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,105,,46,
2776,1983-425,Barcelona,Clay,,A,19831003,29,100297,9,,Corrado Barazzutti,R,178,ITA,30.62,100646,,,Claudio Panatta,R,178,ITA,23.67,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,113,,76,
2777,1983-425,Barcelona,Clay,,A,19831003,30,100809,,,Juan Aguilera,R,183,ESP,21.53,100394,,,Angel Gimenez,R,163,ESP,27.98,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,227,,164,
2778,1983-425,Barcelona,Clay,,A,19831003,31,100661,,,Damir Keretic,R,178,GER,23.52,100386,,,Jose Garcia G003,R,,ESP,28.20,5-7 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,69,,136,
2779,1983-425,Barcelona,Clay,,A,19831003,32,100300,2,,Jose Higueras,R,178,ESP,30.59,100857,,,Sergio Casal,R,185,ESP,21.07,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,11,,159,
2780,1983-425,Barcelona,Clay,,A,19831003,33,101062,1,,Mats Wilander,R,183,SWE,19.11,100715,,,Jim Gurfein,L,175,USA,22.74,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,7,,118,
2781,1983-425,Barcelona,Clay,,A,19831003,34,100719,,,Juan Avendano,R,178,ESP,22.67,100536,12,,Fernando Luna,R,175,ESP,25.44,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,93,,62,
2782,1983-425,Barcelona,Clay,,A,19831003,35,100481,,Q,Roberto Vizcaino,R,178,ESP,26.44,109771,,,Jairo Velasco,R,,ESP,36.40,6-2 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,294,,,
2783,1983-425,Barcelona,Clay,,A,19831003,36,100829,,,Jan Gunnarsson,R,185,SWE,21.34,100523,,,Erick Iskersky,R,180,USA,25.69,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,143,,112,
2784,1983-425,Barcelona,Clay,,A,19831003,37,100653,4,,Andres Gomez,L,193,ECU,23.60,100286,,,Harold Solomon,R,168,USA,31.04,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,15,,66,
2785,1983-425,Barcelona,Clay,,A,19831003,38,100893,,,Joakim Nystrom,R,188,SWE,20.62,100764,,,Gabriel Urpi,R,173,ESP,22.13,1-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,167,,248,
2786,1983-425,Barcelona,Clay,,A,19831003,39,101036,,,Miloslav Mecir,R,190,SVK,19.37,100174,16,,Manuel Orantes,L,178,ESP,34.65,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,215,,41,
2787,1983-425,Barcelona,Clay,,A,19831003,40,100757,7,,Anders Jarryd,R,180,SWE,22.22,100942,,,Thierry Tulasne,R,178,FRA,20.23,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,60,,98,
2788,1983-425,Barcelona,Clay,,A,19831003,41,100403,,,Rolf Gehring,R,185,GER,27.85,100603,,,Roland Stadler,U,178,SUI,24.30,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,261,,179,
2789,1983-425,Barcelona,Clay,,A,19831003,42,100950,15,,Libor Pimek,R,196,BEL,20.17,100848,,,Alberto Tous,R,175,ESP,21.17,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,219,,91,
2790,1983-425,Barcelona,Clay,,A,19831003,43,100782,11,,Pablo Arraya,R,180,PER,21.95,101020,,,Hans Schwaier,R,173,GER,19.53,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,36,,434,
2791,1983-425,Barcelona,Clay,,A,19831003,44,100282,3,,Guillermo Vilas,L,180,ARG,31.13,100310,,,Mike Myburg,R,,RSA,30.28,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,4,,198,
2792,1983-425,Barcelona,Clay,,A,19831003,45,100434,6,,Tomas Smid,R,190,CZE,27.37,100729,,,Fernando Soler,R,185,ESP,22.52,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,23,,329,
2793,1983-425,Barcelona,Clay,,A,19831003,46,100640,13,,Stefan Simonsson,R,175,SWE,23.74,101073,,,Martin Jaite,R,178,ARG,18.98,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,105,,285,
2794,1983-425,Barcelona,Clay,,A,19831003,47,100809,,,Juan Aguilera,R,183,ESP,21.53,100297,9,,Corrado Barazzutti,R,178,ITA,30.62,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,227,,113,
2795,1983-425,Barcelona,Clay,,A,19831003,48,100300,2,,Jose Higueras,R,178,ESP,30.59,100661,,,Damir Keretic,R,178,GER,23.52,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,11,,69,
2796,1983-425,Barcelona,Clay,,A,19831003,49,101062,1,,Mats Wilander,R,183,SWE,19.11,100719,,,Juan Avendano,R,178,ESP,22.67,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,7,,93,
2797,1983-425,Barcelona,Clay,,A,19831003,50,100829,,,Jan Gunnarsson,R,185,SWE,21.34,100481,,Q,Roberto Vizcaino,R,178,ESP,26.44,7-6 3-6 2-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,143,,294,
2798,1983-425,Barcelona,Clay,,A,19831003,51,100653,4,,Andres Gomez,L,193,ECU,23.60,100893,,,Joakim Nystrom,R,188,SWE,20.62,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,15,,167,
2799,1983-425,Barcelona,Clay,,A,19831003,52,100757,7,,Anders Jarryd,R,180,SWE,22.22,101036,,,Miloslav Mecir,R,190,SVK,19.37,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,60,,215,
