,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
12247,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,6,102442,,Q,Matt Pledger,R,,USA,25.20,103912,,,Mario Radic,R,188,CRO,17.80,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,867,11
12248,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,7,117523,,Q,Patric Stalbark,U,,SWE,26.14,117980,,WC,Alan Taylor,U,,USA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,1312,1,,
12249,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,8,102735,7,,Cedric Kauffmann,R,,FRA,23.67,103483,,Q,James Shortall,R,,NZL,19.85,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,365,93,,
12250,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,9,102617,4,,Kim Tiilikainen,R,180,FIN,24.32,117976,,Q,Christian Kawas,U,,HON,21.78,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,301,122,,
12251,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,10,102076,,,Mark Merklein,R,188,BAH,27.34,103159,,Q,Vikrant Chadha,R,,IND,21.60,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,906,9,,
12252,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,11,101989,,,Patrik Langvardt,R,,DEN,27.90,103542,,LL,Carl Hagman,R,,DEN,19.57,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,888,10,1093,5
12253,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,12,103225,13,,Simon Larose,R,190,CAN,21.34,102926,,Q,Dario Pizzato,R,201,ITA,22.76,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,485,52,,
12254,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,13,102805,11,,Matthew Breen,R,,AUS,23.39,117981,,LL,Stefan Aarts,U,,NED,20.51,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,451,60,1246,2
12255,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,14,102715,,,Ignacio Hirigoyen,R,183,ARG,23.77,103975,,WC,Eric Nunez,R,,USA,17.56,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,611,31,1246,2
12256,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,15,102573,,Q,Robert Samuelsson,R,,SWE,24.56,117982,,Q,Alexander Howard,U,,USA,22.44,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,1033,6,,
12257,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,16,103342,,,Miha Gregorc,R,,SLO,20.63,101389,5,,Oren Motevassel,L,170,USA,32.18,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,666,24,362,95
12258,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,17,102304,6,,Grant Doyle,R,180,AUS,25.81,117974,,Q,Dann Battistone,U,,USA,23.56,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,382,86,,
12259,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,18,103530,,,Zack Fleishman,R,188,USA,19.62,102759,,,Nathaniel Jackmon,R,,USA,23.59,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,624,29,894,10
12260,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,19,102916,,,Laurent Bensadoun,R,,FRA,22.80,103386,,Q,Lawrence Gunn,U,,USA,20.39,6-3 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,1312,1,,
12261,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,20,103431,12,,Brandon Hawk,R,,USA,20.16,108675,,Q,Iphton Louis,U,,HAI,24.51,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,422,69,,
12262,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,21,103315,14,,Kobi Ziv,R,,ISR,20.77,102894,,,Aaron Marchetti,R,,USA,22.88,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,474,55,879,10
12263,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,22,102945,,,Luke Bourgeois,R,188,AUS,22.66,102329,,,Vaughan Snyman,R,,RSA,25.75,6-3 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,,977,7,853,11
12264,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,23,117983,,WC,Michael Kember,U,,NZL,24.11,117565,,Q,Miika Kangas,U,,FIN,21.63,6-7 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
12265,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,24,102760,3,,Rene Nicklisch,R,,GER,23.59,102947,,,Jason Cook,R,,USA,22.66,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,320,113,840,12
12266,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,25,117943,8,WC,Marq Foster,U,,USA,25.41,103371,,,Emin Agaev,R,,AZE,20.47,6-2 6-7 2-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,,,568,37
12267,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,26,102666,,,Thomas Strengberger S597,R,,AUT,24.07,103440,,,Zoltan Papp,R,180,HUN,20.13,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,763,16,700,20
12268,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,27,111694,,LL,Jorge Arturo Aguirre,U,,ESA,18.33,117967,,LL,Marshall Brown,U,,USA,23.02,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,1312,1
12269,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,28,102558,10,,Eric Taino,L,175,PHI,24.62,103111,,,Jeff Williams,R,,USA,21.80,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,446,63,634,27
12270,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,29,102684,15,,Marc Merry,R,,NED,23.97,103106,,WC,Keith Brill,R,,USA,21.82,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,558,39,1024,6
12271,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,30,104098,,,Dmitry Tursunov,R,185,RUS,16.89,117984,,WC,David Jansson,U,,SWE,21.36,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,867,11,,
12272,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,31,102974,,,Eric Drew,R,,USA,22.53,102707,,LL,Markus Wislsperger,R,,GER,23.82,2-6 7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,621,30,1203,3
12273,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,32,102876,,Q,Gwenael Gueit,R,,FRA,23.01,103178,2,,Johan Settergren,R,185,SWE,21.53,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,305,121
12274,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,33,102780,1,,Frederic Niemeyer,R,190,CAN,23.52,103894,,,Phillip King,R,175,USA,17.87,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,287,127,587,34
12275,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,34,101636,,,Wade Mcguire,R,188,USA,30.20,103358,,,Nicolas Todero,R,183,ARG,20.55,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,615,31,758,17
12276,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,35,103594,9,,Oliver Marach,R,185,AUT,19.29,102442,,Q,Matt Pledger,R,,USA,25.20,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,424,69,,
12277,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,36,102735,7,,Cedric Kauffmann,R,,FRA,23.67,117523,,Q,Patric Stalbark,U,,SWE,26.14,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,365,93,1312,1
12278,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,37,102617,4,,Kim Tiilikainen,R,180,FIN,24.32,102076,,,Mark Merklein,R,188,BAH,27.34,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,301,122,906,9
12279,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,38,103225,13,,Simon Larose,R,190,CAN,21.34,101989,,,Patrik Langvardt,R,,DEN,27.90,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,485,52,888,10
12280,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,39,102805,11,,Matthew Breen,R,,AUS,23.39,102715,,,Ignacio Hirigoyen,R,183,ARG,23.77,7-6 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,451,60,611,31
12281,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,40,102573,,Q,Robert Samuelsson,R,,SWE,24.56,103342,,,Miha Gregorc,R,,SLO,20.63,6-3 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1033,6,666,24
12282,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,41,102304,6,,Grant Doyle,R,180,AUS,25.81,103530,,,Zack Fleishman,R,188,USA,19.62,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,382,86,624,29
12283,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,42,103431,12,,Brandon Hawk,R,,USA,20.16,102916,,,Laurent Bensadoun,R,,FRA,22.80,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,422,69,1312,1
12284,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,43,103315,14,,Kobi Ziv,R,,ISR,20.77,102945,,,Luke Bourgeois,R,188,AUS,22.66,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,474,55,977,7
12285,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,44,102760,3,,Rene Nicklisch,R,,GER,23.59,117983,,WC,Michael Kember,U,,NZL,24.11,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,320,113,,
12286,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,45,117943,8,WC,Marq Foster,U,,USA,25.41,102666,,,Thomas Strengberger S597,R,,AUT,24.07,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,763,16
12287,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,46,102558,10,,Eric Taino,L,175,PHI,24.62,111694,,LL,Jorge Arturo Aguirre,U,,ESA,18.33,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,446,63,,
12288,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,47,104098,,,Dmitry Tursunov,R,185,RUS,16.89,102684,15,,Marc Merry,R,,NED,23.97,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,867,11,558,39
12289,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,48,102974,,,Eric Drew,R,,USA,22.53,102876,,Q,Gwenael Gueit,R,,FRA,23.01,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,621,30,,
12290,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,49,101636,,,Wade Mcguire,R,188,USA,30.20,102780,1,,Frederic Niemeyer,R,190,CAN,23.52,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,615,31,287,127
12291,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,50,103594,9,,Oliver Marach,R,185,AUT,19.29,102735,7,,Cedric Kauffmann,R,,FRA,23.67,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,424,69,365,93
12292,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,51,102617,4,,Kim Tiilikainen,R,180,FIN,24.32,103225,13,,Simon Larose,R,190,CAN,21.34,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,301,122,485,52
12293,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,52,102805,11,,Matthew Breen,R,,AUS,23.39,102573,,Q,Robert Samuelsson,R,,SWE,24.56,6-1 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,451,60,1033,6
12294,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,53,102304,6,,Grant Doyle,R,180,AUS,25.81,103431,12,,Brandon Hawk,R,,USA,20.16,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,382,86,422,69
12295,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,54,103315,14,,Kobi Ziv,R,,ISR,20.77,102760,3,,Rene Nicklisch,R,,GER,23.59,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,474,55,320,113
12296,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,55,117943,8,WC,Marq Foster,U,,USA,25.41,102558,10,,Eric Taino,L,175,PHI,24.62,7-6 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,446,63
12297,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,56,102974,,,Eric Drew,R,,USA,22.53,104098,,,Dmitry Tursunov,R,185,RUS,16.89,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,621,30,867,11
12298,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,57,101636,,,Wade Mcguire,R,188,USA,30.20,103594,9,,Oliver Marach,R,185,AUT,19.29,6-1 4-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,615,31,424,69
12299,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,58,102617,4,,Kim Tiilikainen,R,180,FIN,24.32,102805,11,,Matthew Breen,R,,AUS,23.39,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,301,122,451,60
12300,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,59,102304,6,,Grant Doyle,R,180,AUS,25.81,103315,14,,Kobi Ziv,R,,ISR,20.77,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,382,86,474,55
12301,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,60,117943,8,WC,Marq Foster,U,,USA,25.41,102974,,,Eric Drew,R,,USA,22.53,4-6 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,621,30
12302,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,61,102617,4,,Kim Tiilikainen,R,180,FIN,24.32,101636,,,Wade Mcguire,R,188,USA,30.20,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,301,122,615,31
12303,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,62,117943,8,WC,Marq Foster,U,,USA,25.41,102304,6,,Grant Doyle,R,180,AUS,25.81,1-6 7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,382,86
12304,1999-M-FU-USA-17A-1999,USA F17,Hard,,S,19991101,63,102617,4,,Kim Tiilikainen,R,180,FIN,24.32,117943,8,WC,Marq Foster,U,,USA,25.41,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,301,122,,
12305,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,1,122984,,,Sebastian Alizon,U,,FRA,24.70,103620,,,Tomas Janci,R,,SVK,19.21,1-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,956,8
12306,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,2,103437,,,Francesco Piccari,R,,ITA,20.16,102603,,,Melvyn Op Der Heijde,R,180,NED,24.41,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,434,67
12307,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,3,103472,,,Karim Maamoun,R,,EGY,19.97,102746,,,Razvan Iliescu,R,,ROU,23.65,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,747,17,1000,6
12308,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,4,103956,,,Stefan Wauters,R,,BEL,17.65,103046,,,Janne Ojala,R,,FIN,22.16,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,932,8,383,86
12309,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,5,103390,,,Artemon Apostu Efremov,R,,ROU,20.38,102690,,,Matteo Colla,R,,ITA,23.95,7-5 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,662,24,416,71
12310,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,6,103534,,,Nicolas Devilder,L,173,FRA,19.62,103611,,,Giancarlo Petrazzuolo,R,,ITA,19.25,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1312,1,932,8
12311,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,7,103574,,,Teodor Dacian Craciun,R,,ROU,19.42,117634,,,Mathias Frenzel,U,,GER,21.79,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,525,44,,
12312,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,8,103281,,,Ladislav Svarc,R,188,SVK,20.98,103136,,,Bogdan Ivascu,R,,ROU,21.75,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,379,87,1046,5
12313,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,9,102376,1,,Radovan Svetlik,R,,CZE,25.57,122984,,,Sebastian Alizon,U,,FRA,24.70,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,310,119,,
12314,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,10,102886,8,,Frantisek Cermak,R,193,CZE,22.98,103437,,,Francesco Piccari,R,,ITA,20.16,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,377,88,,
12315,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,11,103472,,,Karim Maamoun,R,,EGY,19.97,103007,4,,Mounir El Aarej,R,,MAR,22.39,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,747,17,470,56
12316,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,12,103243,5,,Cristian Kordasz,R,,ARG,21.27,103956,,,Stefan Wauters,R,,BEL,17.65,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,335,109,932,8
12317,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,13,102944,6,,Stefano Cobolli,R,175,ITA,22.68,103390,,,Artemon Apostu Efremov,R,,ROU,20.38,4-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,466,57,662,24
12318,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,14,103534,,,Nicolas Devilder,L,173,FRA,19.62,102927,3,,Boris Borgula,R,,SVK,22.77,7-5 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1312,1,371,90
12319,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,15,102362,7,,Amro Ghoneim,R,,EGY,25.64,103574,,,Teodor Dacian Craciun,R,,ROU,19.42,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,616,31,525,44
12320,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,16,102668,2,,Tapio Nurminen,R,,FIN,24.07,103281,,,Ladislav Svarc,R,188,SVK,20.98,2-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,442,65,379,87
12321,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,17,102886,8,,Frantisek Cermak,R,193,CZE,22.98,102376,1,,Radovan Svetlik,R,,CZE,25.57,6-2 6-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,377,88,310,119
12322,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,18,103472,,,Karim Maamoun,R,,EGY,19.97,103243,5,,Cristian Kordasz,R,,ARG,21.27,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,747,17,335,109
12323,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,19,103534,,,Nicolas Devilder,L,173,FRA,19.62,102944,6,,Stefano Cobolli,R,175,ITA,22.68,6-0 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,1312,1,466,57
12324,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,20,102362,7,,Amro Ghoneim,R,,EGY,25.64,102668,2,,Tapio Nurminen,R,,FIN,24.07,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,616,31,442,65
12325,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,21,102886,8,,Frantisek Cermak,R,193,CZE,22.98,103472,,,Karim Maamoun,R,,EGY,19.97,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,377,88,747,17
12326,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,22,102362,7,,Amro Ghoneim,R,,EGY,25.64,103534,,,Nicolas Devilder,L,173,FRA,19.62,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,616,31,1312,1
12327,1999-M-SA-EGY-02A-1999a,Egypt 2 Masters 1,Clay,,S,19991106,23,102886,8,,Frantisek Cermak,R,193,CZE,22.98,102362,7,,Amro Ghoneim,R,,EGY,25.64,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,377,88,616,31
12328,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,1,102603,,Q,Melvyn Op Der Heijde,R,180,NED,24.41,102927,1,,Boris Borgula,R,,SVK,22.77,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,434,67,371,90
12329,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,2,103620,,Q,Tomas Janci,R,,SVK,19.21,122982,,WC,Ahmed Helal,U,,EGY,20.27,6-1 3-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,956,8,,
12330,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,3,103437,,,Francesco Piccari,R,,ITA,20.16,109225,,WC,Issam Jellali,R,,TUN,18.63,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
12331,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,4,102362,7,,Amro Ghoneim,R,,EGY,25.64,102931,,,Daniel Lencina Ribes,R,,LTU,22.75,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,616,31,894,10
12332,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,5,103007,3,,Mounir El Aarej,R,,MAR,22.39,103226,,Q,Walid Jallali,R,,TUN,21.35,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,470,56,1158,3
12333,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,6,103136,,Q,Bogdan Ivascu,R,,ROU,21.75,108608,,Q,Marwan Zewar,U,,EGY,19.80,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1046,5,,
12334,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,7,103574,,,Teodor Dacian Craciun,R,,ROU,19.42,103611,,,Giancarlo Petrazzuolo,R,,ITA,19.25,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,525,44,932,8
12335,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,8,102376,5,,Radovan Svetlik,R,,CZE,25.57,103472,,,Karim Maamoun,R,,EGY,19.97,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,310,119,747,17
12336,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,9,102668,6,,Tapio Nurminen,R,,FIN,24.07,102279,,WC,Gehad El Deeb,R,,EGY,26.02,5-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,442,65,946,8
12337,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,10,103956,,,Stefan Wauters,R,,BEL,17.65,118617,,WC,Ramy Saleh,U,,EGY,18.18,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,932,8,,
12338,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,11,117634,,Q,Mathias Frenzel,U,,GER,21.79,103864,,Q,Mohamed Mamoun,R,,EGY,18.06,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
12339,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,12,102944,4,,Stefano Cobolli,R,175,ITA,22.68,103534,,,Nicolas Devilder,L,173,FRA,19.62,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,466,57,1312,1
12340,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,13,103281,8,,Ladislav Svarc,R,188,SVK,20.98,103390,,,Artemon Apostu Efremov,R,,ROU,20.38,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,379,87,662,24
12341,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,14,102690,,,Matteo Colla,R,,ITA,23.95,102746,,,Razvan Iliescu,R,,ROU,23.65,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,416,71,1000,6
12342,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,15,102886,,,Frantisek Cermak,R,193,CZE,22.98,103046,,Q,Janne Ojala,R,,FIN,22.16,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,377,88,383,86
12343,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,16,103243,2,,Cristian Kordasz,R,,ARG,21.27,122984,,,Sebastian Alizon,U,,FRA,24.70,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,335,109,,
12344,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,17,102603,,Q,Melvyn Op Der Heijde,R,180,NED,24.41,103620,,Q,Tomas Janci,R,,SVK,19.21,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,434,67,956,8
12345,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,18,102362,7,,Amro Ghoneim,R,,EGY,25.64,103437,,,Francesco Piccari,R,,ITA,20.16,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,616,31,,
12346,1999-M-SA-EGY-02A-1999b,Egypt 2 Masters 2,Clay,,S,19991106,19,103007,3,,Mounir El Aarej,R,,MAR,22.39,103136,,Q,Bogdan Ivascu,R,,ROU,21.75,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,470,56,1046,5
