,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
7002,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,7,105607,,,Gabriel Alejandro Hidalgo,R,,ARG,19.91,121783,,WC,Franco Tarantino,U,,ARG,17.89,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1123,4,,
7003,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,8,104538,,,Joaquin Jesus Monteferrario,R,,ARG,25.23,105477,5,,Marco Trungelliti,R,,ARG,20.42,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,804,15,456,69
7004,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,9,105338,8,,Maximiliano Estevez,L,,ARG,21.13,121640,,WC,Facundo Gomez,U,,ARG,19.13,4-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,658,28,,
7005,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,10,105320,,Q,Eduardo Peralta Tello,R,,MEX,21.22,104811,,Q,Leonel Alberti,R,,ARG,23.79,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1763,1,,
7006,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,11,106004,,Q,Jose Maria Paniagua,U,,ARG,18.12,105785,,,Juan Pablo Ortiz,L,,ARG,19.07,4-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,834,13
7007,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,12,105309,3,,Agustin Picco,U,,ARG,21.29,105862,,,Javier Munoz,R,,CHI,18.72,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,430,78,966,8
7008,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,13,104640,6,,Pablo Galdon,R,,ARG,24.60,105033,,,Matias Castro,U,,ARG,22.70,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,506,57,1097,5
7009,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,14,121216,,,Rodrigo Albano,U,,ARG,20.15,106242,,Q,Mauricio Perez Mota,U,,ARG,16.79,5-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1254,3,,
7010,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,15,105465,,Q,Armando Javier Boschetti,U,,ARG,20.47,105167,,,Juan Manuel Romanazzi,L,,ARG,22.05,3-6 7-6(3) 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,,,1002,7
7011,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,16,104080,2,,Alejandro Fabbri,U,,ARG,27.69,104923,,,Martin Rios Benitez,U,,ARG,23.13,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,434,77,713,22
7012,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,17,105729,,,Nicolas Pastor,R,,ARG,19.32,105550,1,,Guido Pella,L,185,ARG,20.13,6-0 4-6 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,797,15,298,141
7013,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,18,105882,,,Stefano Travaglia,U,,ITA,18.55,104912,7,,Cristhian Ignacio Benedetti,R,,ARG,23.17,7-6(7) 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,934,9,611,35
7014,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,19,106228,,Q,Juan Ignacio Londero,R,,ARG,16.89,104148,4,,Lionel Noviski,R,,ARG,27.28,0-6 7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,441,75
7015,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,20,104538,,,Joaquin Jesus Monteferrario,R,,ARG,25.23,105607,,,Gabriel Alejandro Hidalgo,R,,ARG,19.91,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,804,15,1123,4
7016,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,21,105320,,Q,Eduardo Peralta Tello,R,,MEX,21.22,105338,8,,Maximiliano Estevez,L,,ARG,21.13,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1763,1,658,28
7017,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,22,106004,,Q,Jose Maria Paniagua,U,,ARG,18.12,105309,3,,Agustin Picco,U,,ARG,21.29,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,430,78
7018,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,23,104640,6,,Pablo Galdon,R,,ARG,24.60,121216,,,Rodrigo Albano,U,,ARG,20.15,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,506,57,1254,3
7019,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,24,104080,2,,Alejandro Fabbri,U,,ARG,27.69,105465,,Q,Armando Javier Boschetti,U,,ARG,20.47,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,434,77,,
7020,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,25,105882,,,Stefano Travaglia,U,,ITA,18.55,105729,,,Nicolas Pastor,R,,ARG,19.32,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,934,9,797,15
7021,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,26,104538,,,Joaquin Jesus Monteferrario,R,,ARG,25.23,106228,,Q,Juan Ignacio Londero,R,,ARG,16.89,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,804,15,,
7022,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,27,105320,,Q,Eduardo Peralta Tello,R,,MEX,21.22,106004,,Q,Jose Maria Paniagua,U,,ARG,18.12,6-4 6-7(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1763,1,,
7023,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,28,104640,6,,Pablo Galdon,R,,ARG,24.60,104080,2,,Alejandro Fabbri,U,,ARG,27.69,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,506,57,434,77
7024,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,29,104538,,,Joaquin Jesus Monteferrario,R,,ARG,25.23,105882,,,Stefano Travaglia,U,,ITA,18.55,6-4 0-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,804,15,934,9
7025,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,30,104640,6,,Pablo Galdon,R,,ARG,24.60,105320,,Q,Eduardo Peralta Tello,R,,MEX,21.22,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,506,57,1763,1
7026,2010-M-FU-ARG-12A-2010,Argentina F12,Clay,,S,20100705,31,104640,6,,Pablo Galdon,R,,ARG,24.60,104538,,,Joaquin Jesus Monteferrario,R,,ARG,25.23,6-2 7-6(5),3,F,,,,,,,,,,,,,,,,,,,,506,57,804,15
7027,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,1,104325,1,,Johannes Ager,R,196,AUT,26.32,104910,,,Tihomir Grozdanov,U,,BUL,23.18,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,308,129,637,31
7028,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,2,105353,,Q,Pascal Brunner,R,,AUT,21.07,105752,,Q,Ivan Kosec,U,,SVK,19.22,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1149,4,1533,1
7029,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,3,105104,,,Robin Roshardt,R,,SUI,22.37,104957,,,Richard Ruckelshausen,R,,AUT,23.04,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,981,7,825,13
7030,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,4,120330,,Q,Serinho Wijdenbosch,R,,NED,24.02,105527,7,,Jaan Frederik Brunken,R,,GER,20.19,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,539,48
7031,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,5,104222,4,,Nikola Ciric,L,,SRB,26.92,105821,,Q,Riccardo Bellotti,R,,ITA,18.92,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,321,123,1138,4
7032,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,6,105864,,WC,Tristan Samuel Weissborn,L,,AUT,18.70,105814,,WC,Maximilian Neuchrist,R,,AUT,18.95,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1135,4,1684,1
7033,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,7,105589,,Q,Gerald Melzer,L,,AUT,19.98,105189,,,Pavel Chekhov,R,,RUS,21.94,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1776,1,959,8
7034,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,8,105317,8,,Nicolas Reissig,R,185,AUT,21.24,105524,,Q,Daniel Geib,L,,AUT,20.21,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,559,44,1254,3
7035,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,9,105246,6,,Michal Schmid,U,,CZE,21.60,103728,,,Christian Magg,R,,AUT,29.33,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,458,68,731,20
7036,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,10,105630,,Q,Tomislav Ternar,U,,SLO,19.80,121779,,WC,Lukas Ollert,R,,GER,17.61,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1241,3,,
7037,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,11,105542,,LL,Bastian Trinker,R,,AUT,20.15,105647,,,Philip Lang,R,,AUT,19.74,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1719,1,897,10
7038,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,12,104778,3,,Andrey Kumantsov,R,,RUS,23.92,105496,,,Anton Manegin,R,,RUS,20.31,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,365,101,853,12
7039,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,13,105675,,WC,Marc Rath,R,,AUT,19.58,104598,5,,David Savic,R,,SRB,24.87,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1105,5,421,81
7040,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,14,105613,,Q,Norbert Gombos,R,,SVK,19.89,104320,,,Karel Triska,U,,CZE,26.34,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1756,1,898,10
7041,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,15,105636,,,Romain Sichez,U,,FRA,19.78,105094,,,Paris Gemouchidis,R,175,GRE,22.39,2-6 6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,781,16,817,14
7042,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,16,104633,2,,Mathieu Rodrigues,R,,FRA,24.66,105719,,,Radim Urbanek,U,,CZE,19.37,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,358,104,994,7
7043,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,17,104325,1,,Johannes Ager,R,196,AUT,26.32,105353,,Q,Pascal Brunner,R,,AUT,21.07,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,308,129,1149,4
7044,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,18,105104,,,Robin Roshardt,R,,SUI,22.37,120330,,Q,Serinho Wijdenbosch,R,,NED,24.02,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,981,7,,
7045,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,19,104222,4,,Nikola Ciric,L,,SRB,26.92,105864,,WC,Tristan Samuel Weissborn,L,,AUT,18.70,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,321,123,1135,4
7046,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,20,105317,8,,Nicolas Reissig,R,185,AUT,21.24,105589,,Q,Gerald Melzer,L,,AUT,19.98,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,559,44,1776,1
7047,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,21,105630,,Q,Tomislav Ternar,U,,SLO,19.80,105246,6,,Michal Schmid,U,,CZE,21.60,7-6(8) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1241,3,458,68
7048,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,22,104778,3,,Andrey Kumantsov,R,,RUS,23.92,105542,,LL,Bastian Trinker,R,,AUT,20.15,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,365,101,1719,1
7049,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,23,105675,,WC,Marc Rath,R,,AUT,19.58,105613,,Q,Norbert Gombos,R,,SVK,19.89,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1105,5,1756,1
7050,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,24,104633,2,,Mathieu Rodrigues,R,,FRA,24.66,105636,,,Romain Sichez,U,,FRA,19.78,7-6(4) 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,358,104,781,16
7051,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,25,104325,1,,Johannes Ager,R,196,AUT,26.32,105104,,,Robin Roshardt,R,,SUI,22.37,7-6(7) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,308,129,981,7
7052,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,26,104222,4,,Nikola Ciric,L,,SRB,26.92,105317,8,,Nicolas Reissig,R,185,AUT,21.24,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,321,123,559,44
7053,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,27,104778,3,,Andrey Kumantsov,R,,RUS,23.92,105630,,Q,Tomislav Ternar,U,,SLO,19.80,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,365,101,1241,3
7054,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,28,105675,,WC,Marc Rath,R,,AUT,19.58,104633,2,,Mathieu Rodrigues,R,,FRA,24.66,6-7(4) 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1105,5,358,104
7055,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,29,104222,4,,Nikola Ciric,L,,SRB,26.92,104325,1,,Johannes Ager,R,196,AUT,26.32,4-6 6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,321,123,308,129
7056,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,30,104778,3,,Andrey Kumantsov,R,,RUS,23.92,105675,,WC,Marc Rath,R,,AUT,19.58,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,365,101,1105,5
7057,2010-M-FU-AUT-01A-2010,Austria F1,Clay,,S,20100705,31,104222,4,,Nikola Ciric,L,,SRB,26.92,104778,3,,Andrey Kumantsov,R,,RUS,23.92,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,321,123,365,101
7058,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,1,104738,1,,Caio Zampieri,R,183,BRA,24.11,104608,,,Rodrigo Guidolin,R,,BRA,24.79,5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,194,240,503,57
7059,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,2,105584,,,Tiago Slonik,U,,BRA,20.01,105873,,,Idio Escobar,R,,BRA,18.62,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,828,13,927,9
7060,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,3,105068,,,Nicolas Santos,R,,BRA,22.50,109681,,Q,Valter Mori Filho,R,,BRA,23.99,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1042,6,1684,1
7061,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,4,104662,8,,Eladio Ribeiro Neto,R,,BRA,24.48,109254,,,Rodrigo Antonio Grilli,R,,BRA,30.62,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,399,86,,
7062,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,5,104442,3,,Alexandre Bonatto,R,,BRA,25.74,105998,,Q,Eduardo Dischinger,R,,BRA,18.13,3-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,331,118,1739,1
7063,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,6,105245,,Q,Fabiano De Paula,R,,BRA,21.60,105381,,,Thales Turini,U,,BRA,20.96,2-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,990,7,649,29
7064,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,7,105350,,,Ricardo Siggia,R,,BRA,21.08,105693,,Q,Alex Theiler,R,,CHI,19.48,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,558,44,884,11
7065,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,8,104033,7,,Juan Pablo Villar,U,,ARG,27.99,104903,,,Andre Miele,R,,BRA,23.23,6-2 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,,418,81,476,64
7066,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,9,105262,5,,Fernando Romboli,R,180,BRA,21.50,120718,,WC,Matheus Pereira,U,,BRA,19.68,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,406,84,,
7067,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,10,105700,,,Jose Pereira,R,,BRA,19.44,105861,,Q,Caio Silva,U,,BRA,18.72,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,592,38,1768,1
7068,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,11,105688,,,Manuel Sanchez,R,,MEX,19.50,105996,,Q,Alex Blumenberg,U,,BRA,18.14,6-7(5) 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,879,11,1719,1
7069,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,12,104836,4,,Tiago Lopes,R,,BRA,23.60,106113,,WC,Gabriel Vicentini Pereira,R,,BRA,17.48,6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,363,102,1443,1
7070,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,13,104474,6,,Leonardo Kirche,R,188,BRA,25.50,105674,,,Carlos Eduardo Severino,U,,BRA,19.58,7-6(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,408,84,902,10
7071,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,14,105423,,,Danilo Ferraz,L,,BRA,20.72,106165,,Q,Diego Hidalgo,U,,ECU,17.21,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,657,28,,
7072,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,15,121721,,WC,Rogerio Barrozo Ribeiro,U,,BRA,18.17,121755,,WC,Talles De Oliveira Vilarinho,R,,BRA,19.60,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
7073,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,16,104297,2,,Rogerio Dutra Silva,R,178,BRA,26.42,106030,,Q,Bruno Semenzato,R,,BRA,17.98,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,342,113,1397,2
7074,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,17,104738,1,,Caio Zampieri,R,183,BRA,24.11,105584,,,Tiago Slonik,U,,BRA,20.01,6-4 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,194,240,828,13
7075,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,18,104662,8,,Eladio Ribeiro Neto,R,,BRA,24.48,105068,,,Nicolas Santos,R,,BRA,22.50,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,399,86,1042,6
7076,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,19,104442,3,,Alexandre Bonatto,R,,BRA,25.74,105245,,Q,Fabiano De Paula,R,,BRA,21.60,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,331,118,990,7
7077,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,20,104033,7,,Juan Pablo Villar,U,,ARG,27.99,105350,,,Ricardo Siggia,R,,BRA,21.08,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,418,81,558,44
7078,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,21,105700,,,Jose Pereira,R,,BRA,19.44,105262,5,,Fernando Romboli,R,180,BRA,21.50,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,592,38,406,84
7079,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,22,104836,4,,Tiago Lopes,R,,BRA,23.60,105688,,,Manuel Sanchez,R,,MEX,19.50,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,363,102,879,11
7080,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,23,104474,6,,Leonardo Kirche,R,188,BRA,25.50,105423,,,Danilo Ferraz,L,,BRA,20.72,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,408,84,657,28
7081,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,24,104297,2,,Rogerio Dutra Silva,R,178,BRA,26.42,121721,,WC,Rogerio Barrozo Ribeiro,U,,BRA,18.17,2-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,342,113,,
7082,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,25,104738,1,,Caio Zampieri,R,183,BRA,24.11,104662,8,,Eladio Ribeiro Neto,R,,BRA,24.48,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,194,240,399,86
7083,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,26,104033,7,,Juan Pablo Villar,U,,ARG,27.99,104442,3,,Alexandre Bonatto,R,,BRA,25.74,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,418,81,331,118
7084,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,27,105700,,,Jose Pereira,R,,BRA,19.44,104836,4,,Tiago Lopes,R,,BRA,23.60,W/O,3,QF,,,,,,,,,,,,,,,,,,,,592,38,363,102
7085,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,28,104297,2,,Rogerio Dutra Silva,R,178,BRA,26.42,104474,6,,Leonardo Kirche,R,188,BRA,25.50,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,342,113,408,84
7086,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,29,104738,1,,Caio Zampieri,R,183,BRA,24.11,104033,7,,Juan Pablo Villar,U,,ARG,27.99,7-6(2) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,194,240,418,81
7087,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,30,104297,2,,Rogerio Dutra Silva,R,178,BRA,26.42,105700,,,Jose Pereira,R,,BRA,19.44,3-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,342,113,592,38
7088,2010-M-FU-BRA-12A-2010,Brazil F12,Clay,,S,20100705,31,104738,1,,Caio Zampieri,R,183,BRA,24.11,104297,2,,Rogerio Dutra Silva,R,178,BRA,26.42,6-2 5-7 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,194,240,342,113
7089,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,1,104720,,WC,Florian Reynet,R,,FRA,24.22,120775,,LL,Sadio Doumbia,U,,FRA,19.81,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,392,89,1533,1
7090,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,2,104953,,,Nikolai Fidirko,R,,BLR,23.06,104924,,WC,Alexandre Penaud,U,,FRA,23.13,6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,673,26,836,13
7091,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,3,104692,,,Alexander Slabinsky,R,185,GBR,24.33,104256,,,Clement Reix,U,,FRA,26.74,7-6(10) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,605,36,767,17
7092,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,4,105559,6,,Jonathan Eysseric,L,180,FRA,20.11,105267,,Q,Kevin Botti,L,,FRA,21.47,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,326,121,,
7093,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,5,104393,3,,Gregoire Burquier,L,,FRA,25.99,104766,,Q,Paterne Mamata,U,,FRA,23.97,4-6 6-1 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,386,92,1443,1
7094,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,6,104104,,,Gilles De Sousa,U,,FRA,27.52,120256,,Q,Adrien Gombocz,U,,FRA,29.99,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,554,45,,
7095,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,7,104365,,,Thomas Cazes Carrere,R,,FRA,26.17,121776,,LL,Sebastian Curtis,U,,AUS,22.55,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,645,30,,
7096,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,8,104579,7,,Romain Jouan,R,183,FRA,24.97,105229,,,Philip Bester,R,188,CAN,21.74,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,382,95,470,65
7097,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,9,106033,,Q,Romain Arneodo,R,,FRA,17.92,103534,8,,Nicolas Devilder,L,173,FRA,30.28,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1443,1,675,25
7098,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,10,104932,,,Kenny De Schepper,L,203,FRA,23.10,105838,,WC,Julien Obry,R,,FRA,18.83,6-4 5-7 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,636,31,941,9
7099,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,11,103691,,,Baptiste Dupuy,L,,FRA,29.46,103858,,PR,Frederic Jeanclaude,L,,FRA,28.76,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,638,31,891,10
7100,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,12,106011,,Q,Sami Reinwein,U,,GER,18.10,105097,4,,Valery Rudnev,R,,RUS,22.38,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1430,2,355,105
7101,2010-M-FU-FRA-11A-2010,France F11,Clay,,S,20100705,13,105084,5,,James Lemke,R,,AUS,22.44,105574,,Q,Jean Marc Werner,R,,GER,20.04,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,333,118,1533,1
