,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
5301,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,4,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.29,104532,7,,Jose Checa Calvo,L,,ESP,20.12,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,903,10,493,48
5302,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,5,104384,3,,Pablo Santos,R,183,ESP,20.92,105008,,Q,Ignacio Coll Riudavets,R,,ESP,17.69,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,462,53,1466,1
5303,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,6,104516,,,Arnau Brugues Davi,L,183,ESP,20.20,119154,,SE,Borja Martinez Lejarza,U,,ESP,17.63,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,733,20,,
5304,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,7,104825,,,Joel Kerley,R,,AUS,18.54,119657,,LL,Jaume Farreny Reyes,U,,ESP,16.61,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,710,21,,
5305,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,8,103675,5,,Diego Junqueira,L,178,ARG,24.38,118475,,Q,Georges Israel,R,,FRA,21.99,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,482,51,1203,4
5306,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,9,104091,,Q,Miguel Angel Lopez Jaen,R,188,ESP,22.46,104614,6,,Javier Foronda Bolanos,U,,ESP,19.63,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,784,16,507,46
5307,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,10,104197,,Q,David Ortiz Djian,R,,ESP,21.95,104668,,LL,David Diaz Ventura,U,,ESP,19.31,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,887,10
5308,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,11,104324,,LL,Juan Miguel Such Perez,U,,ESP,21.19,104445,,,Jose Antonio Sanchez De Luna,R,,ESP,20.57,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,874,11,732,20
5309,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,12,104054,4,,Daniel Monedero,R,,ESP,22.71,104462,,Q,Miquel Perez Puigdomenech,U,,ESP,20.42,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,486,50,1466,1
5310,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,13,104099,8,,Israel Matos Gil,U,,ESP,22.42,104955,,WC,Javier Ruiz Gonzalez,U,,ESP,17.91,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,512,46,1280,3
5311,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,14,103399,,,Carlos Rexach Itoiz,U,,ESP,25.87,119323,,WC,Albert Larregola Cortezon,U,,ESP,18.84,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,701,22,,
5312,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,15,105137,,WC,Pere Riba,R,183,ESP,17.11,105021,,Q,Andrew Coelho,L,180,AUS,17.62,5-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1115,5,857,11
5313,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,16,103734,,,Trystan Meniane,U,,FRA,24.17,104517,2,,Adam Feeney,R,178,AUS,20.19,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,688,23,404,72
5314,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,17,103543,1,,David Marrero,R,185,ESP,25.10,102859,,LL,Luis Maria Zapata,U,,ESP,28.67,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,362,90,1055,6
5315,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,18,104831,,SE,Bartolome Salva Vidal,L,183,ESP,18.49,103927,,Q,Jose Carlos Garcia Sanchez,U,,ESP,23.29,7-5 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,,557,40,903,10
5316,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,19,104516,,,Arnau Brugues Davi,L,183,ESP,20.20,104384,3,,Pablo Santos,R,183,ESP,20.92,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,733,20,462,53
5317,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,20,103675,5,,Diego Junqueira,L,178,ARG,24.38,104825,,,Joel Kerley,R,,AUS,18.54,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,482,51,710,21
5318,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,21,104091,,Q,Miguel Angel Lopez Jaen,R,188,ESP,22.46,104197,,Q,David Ortiz Djian,R,,ESP,21.95,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,784,16,,
5319,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,22,104054,4,,Daniel Monedero,R,,ESP,22.71,104324,,LL,Juan Miguel Such Perez,U,,ESP,21.19,6-4 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,486,50,874,11
5320,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,23,103399,,,Carlos Rexach Itoiz,U,,ESP,25.87,104099,8,,Israel Matos Gil,U,,ESP,22.42,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,701,22,512,46
5321,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,24,105137,,WC,Pere Riba,R,183,ESP,17.11,103734,,,Trystan Meniane,U,,FRA,24.17,2-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1115,5,688,23
5322,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,25,104831,,SE,Bartolome Salva Vidal,L,183,ESP,18.49,103543,1,,David Marrero,R,185,ESP,25.10,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,557,40,362,90
5323,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,26,103675,5,,Diego Junqueira,L,178,ARG,24.38,104516,,,Arnau Brugues Davi,L,183,ESP,20.20,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,482,51,733,20
5324,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,27,104054,4,,Daniel Monedero,R,,ESP,22.71,104091,,Q,Miguel Angel Lopez Jaen,R,188,ESP,22.46,6-3 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,486,50,784,16
5325,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,28,105137,,WC,Pere Riba,R,183,ESP,17.11,103399,,,Carlos Rexach Itoiz,U,,ESP,25.87,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1115,5,701,22
5326,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,29,104831,,SE,Bartolome Salva Vidal,L,183,ESP,18.49,103675,5,,Diego Junqueira,L,178,ARG,24.38,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,557,40,482,51
5327,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,30,105137,,WC,Pere Riba,R,183,ESP,17.11,104054,4,,Daniel Monedero,R,,ESP,22.71,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,1115,5,486,50
5328,2005-M-FU-ESP-09A-2005,Spain F8,Clay,,S,20050516,31,104831,,SE,Bartolome Salva Vidal,L,183,ESP,18.49,105137,,WC,Pere Riba,R,183,ESP,17.11,7-5 7-5,3,F,,,,,,,,,,,,,,,,,,,,557,40,1115,5
5329,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,1,104014,1,,Lee Childs,R,,GBR,22.93,104285,,LL,Patrick Schmolzer,R,,AUT,21.34,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,330,103,766,17
5330,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,2,104368,,,Daniel King Turner,R,190,NZL,21.00,105194,,Q,Nick Lindahl,R,183,AUS,16.79,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,774,16,1169,4
5331,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,3,119701,,Q,David Oconnell,U,,IRL,24.03,104128,,Q,Shivang Mishra,R,,IND,22.26,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1466,1
5332,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,4,104178,,,Max Raditschnigg,L,,AUT,22.03,102982,8,,Yaoki Ishii,R,,JPN,28.05,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,731,20,608,33
5333,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,5,104907,,Q,Jose Rubin Statham,R,183,NZL,18.06,104389,,,Ishay Hadash,R,,ISR,20.88,3-6 6-2 7-6(14),3,R32,,,,,,,,,,,,,,,,,,,,918,9,729,20
5334,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,6,103777,,LL,Patrick Knobloch,U,,GER,23.99,104401,,,Jaco Mathew,R,,IND,20.84,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,861,11,808,14
5335,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,7,103894,,,Phillip King,R,175,USA,23.41,119622,,Q,Badr Bouarich,U,,MAR,18.83,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,709,21,,
5336,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,8,103743,6,,Domenic Marafiote,L,,AUS,24.11,105579,,,Kittipong Wachiramanowong,R,183,THA,14.89,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,570,38,,
5337,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,9,103676,7,,Michael Yani,R,185,USA,24.37,105402,,,Peerakiat Siriluethaiwattana,L,,THA,15.75,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,616,31,,
5338,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,10,119014,,,Ravi Shankar Pathanjali,L,,IND,22.87,103919,,,Kamala Kannan,U,,IND,23.31,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,818,13
5339,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,11,104502,,Q,Amit Inbar,L,,ISR,20.25,119605,,,Palanupap Puranawit,U,,THA,20.03,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,981,7,,
5340,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,12,104217,,,Simon Stadler,L,183,GER,21.82,102864,4,,Frank Moser,R,193,GER,28.64,6-7(3) 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,703,22,515,46
5341,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,13,102885,5,,Vishal Uppal,R,,IND,28.51,111254,,,Bhee Witoonpanich,R,,THA,25.77,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,549,41,,
5342,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,14,103553,,Q,Alun Jones,R,180,AUS,25.05,104329,,,Andrei Somov,R,,RUS,21.16,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,734,19,850,12
5343,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,15,102843,,,Suwandi Suwandi,R,178,INA,28.73,104040,,,Adam Thompson,R,,NZL,22.80,7-6(3) 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,802,14,702,22
5344,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,16,103321,2,,Vinod Sridhar,L,,IND,26.28,104065,,Q,Ashutosh Singh,R,,IND,22.64,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,508,46,981,7
5345,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,17,104014,1,,Lee Childs,R,,GBR,22.93,104368,,,Daniel King Turner,R,190,NZL,21.00,7-6(3) 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,330,103,774,16
5346,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,18,104178,,,Max Raditschnigg,L,,AUT,22.03,119701,,Q,David Oconnell,U,,IRL,24.03,6-3 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,731,20,,
5347,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,19,103777,,LL,Patrick Knobloch,U,,GER,23.99,104907,,Q,Jose Rubin Statham,R,183,NZL,18.06,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,861,11,918,9
5348,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,20,103894,,,Phillip King,R,175,USA,23.41,103743,6,,Domenic Marafiote,L,,AUS,24.11,7-5 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,709,21,570,38
5349,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,21,119014,,,Ravi Shankar Pathanjali,L,,IND,22.87,103676,7,,Michael Yani,R,185,USA,24.37,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,616,31
5350,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,22,104217,,,Simon Stadler,L,183,GER,21.82,104502,,Q,Amit Inbar,L,,ISR,20.25,7-6(3) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,703,22,981,7
5351,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,23,103553,,Q,Alun Jones,R,180,AUS,25.05,102885,5,,Vishal Uppal,R,,IND,28.51,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,734,19,549,41
5352,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,24,102843,,,Suwandi Suwandi,R,178,INA,28.73,103321,2,,Vinod Sridhar,L,,IND,26.28,7-6(0) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,802,14,508,46
5353,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,25,104014,1,,Lee Childs,R,,GBR,22.93,104178,,,Max Raditschnigg,L,,AUT,22.03,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,330,103,731,20
5354,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,26,103894,,,Phillip King,R,175,USA,23.41,103777,,LL,Patrick Knobloch,U,,GER,23.99,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,709,21,861,11
5355,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,27,104217,,,Simon Stadler,L,183,GER,21.82,119014,,,Ravi Shankar Pathanjali,L,,IND,22.87,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,703,22,,
5356,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,28,103553,,Q,Alun Jones,R,180,AUS,25.05,102843,,,Suwandi Suwandi,R,178,INA,28.73,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,734,19,802,14
5357,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,29,103894,,,Phillip King,R,175,USA,23.41,104014,1,,Lee Childs,R,,GBR,22.93,1-6 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,709,21,330,103
5358,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,30,103553,,Q,Alun Jones,R,180,AUS,25.05,104217,,,Simon Stadler,L,183,GER,21.82,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,734,19,703,22
5359,2005-M-FU-THA-03A-2005,Thailand F3,Hard,,S,20050516,31,103553,,Q,Alun Jones,R,180,AUS,25.05,103894,,,Phillip King,R,175,USA,23.41,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,734,19,709,21
5360,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,1,103524,,,Diego Alvarez,R,,ARG,25.19,104179,1,SE,Bruno Echagaray,R,183,MEX,22.02,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,656,26,338,102
5361,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,2,104270,,Q,Marvin Rolle,R,,BAH,21.50,103859,,Q,James Cerretani,L,185,USA,23.62,4-6 6-0 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,,,,
5362,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,3,103402,,PR,Peter Clarke,R,188,IRL,25.86,105028,,Q,Jesse Levine,L,175,CAN,17.59,6-1 6-7(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,938,8,,
5363,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,4,104695,,,Fritz Wolmarans,R,,RSA,19.19,103740,5,,Roger Anderson,U,,RSA,24.14,5-7 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,611,32,438,61
5364,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,5,103845,3,,Lesley Joseph,U,,USA,23.67,119624,,WC,Stuart Waters,U,,USA,23.99,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,393,79,1466,1
5365,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,6,104793,,Q,Nikita Kryvonos,R,,USA,18.70,104998,,WC,Michael Shabaz,R,,USA,17.74,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,914,9,,
5366,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,7,103977,,,Nicholas Monroe,R,178,USA,23.09,106846,,LL,David Loewenthal,R,,USA,,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,504,47,716,21
5367,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,8,103836,8,,Ryan Newport,U,,USA,23.69,103980,,Q,Chris Wettengel,R,,USA,23.08,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,445,58,,
5368,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,9,104717,7,,Brendan Evans,R,188,USA,19.10,104732,,SE,Phillip Simmonds,R,,USA,19.00,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,447,57,903,10
5369,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,10,104812,,,Scoville Jenkins,R,188,USA,18.64,103890,,Q,Bo Hodge,U,193,USA,23.42,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,564,38,817,13
5370,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,11,103896,,,Jeremy Wurtzman,R,,USA,23.40,105071,,Q,Jean Yves Aubone,R,180,USA,17.35,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,523,45,,
5371,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,12,104864,4,,Alex Kuznetsov,R,183,USA,18.28,104210,,LL,Ryan Russell,L,,JAM,21.86,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,412,68,792,15
5372,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,13,103739,6,,Jose De Armas,R,,VEN,24.14,104001,,,Brian Wilson,R,190,USA,22.98,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,540,42,491,49
5373,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,14,103688,,Q,Angelo Niculescu,R,,ROU,24.33,104535,,,Daniel Garza,R,,MEX,20.10,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1466,1,489,50
5374,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,15,105119,,WC,Holden Seguso,U,,USA,17.17,102740,,,Francisco Rodriguez,R,,PAR,29.19,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,590,35
5375,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,16,104639,2,,Wayne Odesnik,L,180,USA,19.48,105002,,WC,Timothy Neilly,R,,BAH,17.73,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,327,104,1169,4
5376,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,17,103524,,,Diego Alvarez,R,,ARG,25.19,104270,,Q,Marvin Rolle,R,,BAH,21.50,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,656,26,,
5377,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,18,104695,,,Fritz Wolmarans,R,,RSA,19.19,103402,,PR,Peter Clarke,R,188,IRL,25.86,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,611,32,938,8
5378,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,19,103845,3,,Lesley Joseph,U,,USA,23.67,104793,,Q,Nikita Kryvonos,R,,USA,18.70,6-0 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,393,79,914,9
5379,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,20,103836,8,,Ryan Newport,U,,USA,23.69,103977,,,Nicholas Monroe,R,178,USA,23.09,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,445,58,504,47
5380,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,21,104717,7,,Brendan Evans,R,188,USA,19.10,104812,,,Scoville Jenkins,R,188,USA,18.64,6-0 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,447,57,564,38
5381,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,22,104864,4,,Alex Kuznetsov,R,183,USA,18.28,103896,,,Jeremy Wurtzman,R,,USA,23.40,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,412,68,523,45
5382,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,23,103739,6,,Jose De Armas,R,,VEN,24.14,103688,,Q,Angelo Niculescu,R,,ROU,24.33,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,540,42,1466,1
5383,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,24,104639,2,,Wayne Odesnik,L,180,USA,19.48,105119,,WC,Holden Seguso,U,,USA,17.17,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,327,104,,
5384,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,25,103524,,,Diego Alvarez,R,,ARG,25.19,104695,,,Fritz Wolmarans,R,,RSA,19.19,4-6 7-5 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,656,26,611,32
5385,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,26,103845,3,,Lesley Joseph,U,,USA,23.67,103836,8,,Ryan Newport,U,,USA,23.69,7-6(5) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,393,79,445,58
5386,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,27,104864,4,,Alex Kuznetsov,R,183,USA,18.28,104717,7,,Brendan Evans,R,188,USA,19.10,6-4 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,412,68,447,57
5387,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,28,103739,6,,Jose De Armas,R,,VEN,24.14,104639,2,,Wayne Odesnik,L,180,USA,19.48,2-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,540,42,327,104
5388,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,29,103524,,,Diego Alvarez,R,,ARG,25.19,103845,3,,Lesley Joseph,U,,USA,23.67,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,656,26,393,79
5389,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,30,103739,6,,Jose De Armas,R,,VEN,24.14,104864,4,,Alex Kuznetsov,R,183,USA,18.28,6-3 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,540,42,412,68
5390,2005-M-FU-USA-11A-2005,USA F11,Clay,,S,20050516,31,103739,6,,Jose De Armas,R,,VEN,24.14,103524,,,Diego Alvarez,R,,ARG,25.19,2-6 6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,540,42,656,26
5391,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,1,102942,1,,Vladimir Pavicevic,R,,SRB,28.24,104067,,,Goran Tosic,R,,MNE,22.63,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,422,65,811,14
5392,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,2,103620,,,Tomas Janci,R,,SVK,24.76,119664,,WC,Mario Jakovljevic,U,,CRO,19.47,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,856,12,,
5393,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,3,103641,,,Cesar Ferrer Victoria,L,,ESP,24.62,104688,,LL,Milan Krnjetin,U,,SRB,19.24,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,801,15,1472,1
5394,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,4,119293,,Q,Dejan Ramadanovic,R,,SRB,21.10,104678,7,,Viktor Troicki,R,193,SRB,19.28,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1364,2,651,26
5395,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,5,104592,4,,Ilija Bozoljac,R,193,SRB,19.81,104471,,Q,Ivan Dodig,R,183,CRO,20.39,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,478,51,1204,4
5396,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,6,105060,,Q,Aldin Setkic,R,193,BIH,17.42,104411,,,Amar Zubcevic,U,,SUI,20.79,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,915,9
5397,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,7,104748,,WC,Aleksandar Grubin,L,,SRB,18.97,104762,,SE,Vilim Visak,R,,CRO,18.89,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1174,4,1117,5
5398,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,8,104483,,,Gordan Peranec,U,,CRO,20.35,103399,8,,Carlos Rexach Itoiz,U,,ESP,25.89,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,922,9,703,22
5399,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,9,103728,5,,Christian Magg,R,,AUT,24.21,104125,,WC,Igor Racic,R,,BIH,22.29,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,669,25,1472,1
5400,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,10,102908,,SE,Roman Kukal,R,,SVK,28.38,104933,,Q,Denis Bejtulahi,R,,SRB,17.98,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,954,8,,
5401,2005-M-FU-BIH-02A-2005,Bosnia & Herzegovina F2,Clay,,S,20050523,11,104323,,,Photos Kallias,L,,CYP,21.21,105045,,Q,Robert Belak,R,,SRB,17.53,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,806,14,,
