,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
4615,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,14,101992,,Q,Pietro Angelini,R,,ITA,20.58,101925,,SE,Massimo Boscatto,R,178,ITA,21.04,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,710,10,1082,1
4616,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,15,102106,,,Davide Sanguinetti,R,188,ITA,19.86,102357,,Q,Robert Orlik,R,,GER,18.32,6-3 5-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,1082,1,,
4617,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,16,101947,2,,Vincenzo Santopadre,L,183,ITA,20.90,102050,,,Marco Meneschincheri,L,180,ITA,20.20,6-1 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,555,22,369,54
4618,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,17,107623,,,Manuel Gasbarri,R,,ITA,,101824,,Q,Marcello Molinari,R,,ITA,21.65,3-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,380,52,873,4
4619,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,18,101949,7,,Andrea Spizzica,R,,ITA,20.88,102284,,WC,Filippo Messori,R,173,ITA,18.65,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,639,14,564,21
4620,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,19,102272,4,,Branislav Galik,R,,SVK,18.71,102484,,,Massimo Calvelli,R,183,ITA,17.64,7-6 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,539,24,1056,2
4621,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,20,101877,,,Milan Trneny,R,,CZE,21.34,117757,,WC,Achille Margotto,U,,ITA,19.15,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,537,24,,
4622,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,21,106772,6,,Claudio Rigagnoli,R,,ITA,,101997,,Q,Marzio Martelli,R,180,ITA,20.56,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,423,40,,
4623,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,22,101418,,,Herve Grenier,R,190,FRA,24.59,108227,,SE,Sebastian Soresini,R,,ITA,,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,436,38
4624,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,23,101992,,Q,Pietro Angelini,R,,ITA,20.58,102236,,,Fabio Beraldo,R,,ITA,19.05,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,710,10,,
4625,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,24,101947,2,,Vincenzo Santopadre,L,183,ITA,20.90,102106,,,Davide Sanguinetti,R,188,ITA,19.86,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,555,22,1082,1
4626,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,25,101949,7,,Andrea Spizzica,R,,ITA,20.88,107623,,,Manuel Gasbarri,R,,ITA,,6-7 6-4 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,639,14,380,52
4627,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,26,101877,,,Milan Trneny,R,,CZE,21.34,102272,4,,Branislav Galik,R,,SVK,18.71,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,537,24,539,24
4628,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,27,106772,6,,Claudio Rigagnoli,R,,ITA,,101418,,,Herve Grenier,R,190,FRA,24.59,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,423,40,,
4629,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,28,101992,,Q,Pietro Angelini,R,,ITA,20.58,101947,2,,Vincenzo Santopadre,L,183,ITA,20.90,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,710,10,555,22
4630,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,29,101949,7,,Andrea Spizzica,R,,ITA,20.88,101877,,,Milan Trneny,R,,CZE,21.34,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,639,14,537,24
4631,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,30,106772,6,,Claudio Rigagnoli,R,,ITA,,101992,,Q,Pietro Angelini,R,,ITA,20.58,1-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,423,40,710,10
4632,1992-M-SA-ITA-01A-1992c,Italy 2 Masters 3,Clay,,S,19920706,31,106772,6,,Claudio Rigagnoli,R,,ITA,,101949,7,,Andrea Spizzica,R,,ITA,20.88,1-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,423,40,639,14
4633,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,1,102284,,,Filippo Messori,R,173,ITA,18.65,101992,,,Pietro Angelini,R,,ITA,20.58,6-7 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,564,21,710,10
4634,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,2,102106,,,Davide Sanguinetti,R,188,ITA,19.86,101670,,,Martin Schaffl,R,,AUT,22.56,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1082,1,473,33
4635,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,3,107623,,,Manuel Gasbarri,R,,ITA,,101877,,,Milan Trneny,R,,CZE,21.34,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,380,52,537,24
4636,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,4,102236,,,Fabio Beraldo,R,,ITA,19.05,101824,,,Marcello Molinari,R,,ITA,21.65,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,873,4
4637,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,5,102129,,,Gabrio Castrichella,R,,ITA,19.70,101856,,,Julian Vespan,R,,ROU,21.42,7-6 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,484,31,1021,2
4638,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,6,102003,,,Laurent Orsini,R,,FRA,20.51,102484,,,Massimo Calvelli,R,183,ITA,17.64,6-2 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,445,37,1056,2
4639,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,7,108227,,,Sebastian Soresini,R,,ITA,,101997,,,Marzio Martelli,R,180,ITA,20.56,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,436,38,,
4640,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,8,102122,,,Falk Fraikin,R,,GER,19.77,102050,,,Marco Meneschincheri,L,180,ITA,20.20,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,928,3,369,54
4641,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,9,102284,,,Filippo Messori,R,173,ITA,18.65,106772,1,,Claudio Rigagnoli,R,,ITA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,564,21,423,40
4642,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,10,102106,,,Davide Sanguinetti,R,188,ITA,19.86,101418,7,,Herve Grenier,R,190,FRA,24.59,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1082,1,,
4643,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,11,107623,,,Manuel Gasbarri,R,,ITA,,101720,4,,Agustin Garizzio,R,185,ARG,22.30,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,380,52,415,42
4644,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,12,102272,6,,Branislav Galik,R,,SVK,18.71,102236,,,Fabio Beraldo,R,,ITA,19.05,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,539,24,,
4645,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,13,107607,5,,Lukas Thomas,R,,CZE,,102129,,,Gabrio Castrichella,R,,ITA,19.70,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,659,13,484,31
4646,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,14,101947,3,,Vincenzo Santopadre,L,183,ITA,20.90,102003,,,Laurent Orsini,R,,FRA,20.51,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,555,22,445,37
4647,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,15,108227,,,Sebastian Soresini,R,,ITA,,107010,8,,Filippo Grasso,R,,ITA,,6-2 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,436,38,604,17
4648,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,16,101949,2,,Andrea Spizzica,R,,ITA,20.88,102122,,,Falk Fraikin,R,,GER,19.77,6-3 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,639,14,928,3
4649,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,17,102106,,,Davide Sanguinetti,R,188,ITA,19.86,102284,,,Filippo Messori,R,173,ITA,18.65,6-4 5-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,,1082,1,564,21
4650,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,18,102272,6,,Branislav Galik,R,,SVK,18.71,107623,,,Manuel Gasbarri,R,,ITA,,2-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,539,24,380,52
4651,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,19,107607,5,,Lukas Thomas,R,,CZE,,101947,3,,Vincenzo Santopadre,L,183,ITA,20.90,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,659,13,555,22
4652,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,20,101949,2,,Andrea Spizzica,R,,ITA,20.88,108227,,,Sebastian Soresini,R,,ITA,,2-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,639,14,436,38
4653,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,21,102106,,,Davide Sanguinetti,R,188,ITA,19.86,102272,6,,Branislav Galik,R,,SVK,18.71,3-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,1082,1,539,24
4654,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,22,107607,5,,Lukas Thomas,R,,CZE,,101949,2,,Andrea Spizzica,R,,ITA,20.88,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,659,13,639,14
4655,1992-M-SA-ITA-01A-1992d,Italy 2 Masters 4,Clay,,S,19920706,23,102106,,,Davide Sanguinetti,R,188,ITA,19.86,107607,5,,Lukas Thomas,R,,CZE,,7-6 2-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,1082,1,659,13
4656,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,1,107065,,Q,Gaston Naon,R,,ARG,,106993,1,,Federico Garcia Berro,R,,ARG,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,354,57
4657,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,2,102251,,,Mariano Hood,L,178,ARG,18.91,122693,,Q,Fredrik Mansson,U,,SWE,18.95,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1085,1,,
4658,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,3,102602,,Q,Federico Lusin,R,,ARG,17.09,102644,,Q,Franco Squillari,L,183,ARG,16.89,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4659,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,4,107603,8,,Luis Valdez,R,,ARG,,122694,,WC,Fernando Varela,U,,ARG,22.52,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,615,17,,
4660,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,5,107589,3,,Luis Andreotti,R,,ARG,,102297,,,Sebastian Weisz,R,,GER,18.57,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,523,26,712,10
4661,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,6,106958,,WC,Ernesto Bottiroli,R,,ARG,,108226,,,Sebastian Romano,R,,ARG,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,822,6
4662,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,7,101189,,,Stefan Lochbihler,R,180,AUT,26.78,107196,,,Hernan Chousa,R,,ARG,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,793,6,1000,3
4663,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,8,122695,6,,Gustavo Jorge Re,U,,ARG,19.39,101979,,,Ricardo Mena,R,,PAR,20.73,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,871,4
4664,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,9,106973,5,,Fabian Blengino,R,,ARG,,100651,,Q,Alejandro Ganzabal,R,180,ARG,32.41,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,503,29,,
4665,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,10,107002,,Q,Fernando Pautassi,R,,ARG,,106948,,,Enrique Perez Cassarino,R,,URU,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,718,9
4666,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,11,106534,,Q,Andres Barzola,R,,ARG,,106879,,,Diego Starosta,R,,ARG,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1000,3
4667,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,12,108225,,,Sebastian Allende,R,,ARG,,102243,4,WC,Marcelo Charpentier,L,180,ARG,19.01,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,484,31
4668,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,13,102109,,,Federico Depetris,R,,ARG,19.86,106994,7,,Federico Pierini,R,,ARG,,6-1 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,829,5,614,17
4669,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,14,102216,,,Mark Joachim,R,,GER,19.18,122696,,Q,Martin Galella,U,,ARG,,6-4 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,802,6,,
4670,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,15,101867,,,Pablo Escribano,R,,ARG,21.37,102477,,WC,Gaston Etlis,R,185,ARG,17.69,7-5 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,871,4,,
4671,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,16,106880,2,,Diego Varela,R,,ARG,,122697,,LL,Julian Pezzarini,U,,ARG,19.56,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,430,39,,
4672,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,17,107065,,Q,Gaston Naon,R,,ARG,,102251,,,Mariano Hood,L,178,ARG,18.91,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,1085,1
4673,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,18,102602,,Q,Federico Lusin,R,,ARG,17.09,107603,8,,Luis Valdez,R,,ARG,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,615,17
4674,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,19,107589,3,,Luis Andreotti,R,,ARG,,106958,,WC,Ernesto Bottiroli,R,,ARG,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,523,26,,
4675,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,20,101189,,,Stefan Lochbihler,R,180,AUT,26.78,122695,6,,Gustavo Jorge Re,U,,ARG,19.39,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,793,6,,
4676,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,21,106973,5,,Fabian Blengino,R,,ARG,,107002,,Q,Fernando Pautassi,R,,ARG,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,503,29,,
4677,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,22,108225,,,Sebastian Allende,R,,ARG,,106534,,Q,Andres Barzola,R,,ARG,,6-2 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,,,,
4678,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,23,102109,,,Federico Depetris,R,,ARG,19.86,102216,,,Mark Joachim,R,,GER,19.18,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,829,5,802,6
4679,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,24,101867,,,Pablo Escribano,R,,ARG,21.37,106880,2,,Diego Varela,R,,ARG,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,871,4,430,39
4680,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,25,107065,,Q,Gaston Naon,R,,ARG,,102602,,Q,Federico Lusin,R,,ARG,17.09,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
4681,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,26,107589,3,,Luis Andreotti,R,,ARG,,101189,,,Stefan Lochbihler,R,180,AUT,26.78,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,523,26,793,6
4682,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,27,108225,,,Sebastian Allende,R,,ARG,,106973,5,,Fabian Blengino,R,,ARG,,4-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,503,29
4683,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,28,101867,,,Pablo Escribano,R,,ARG,21.37,102109,,,Federico Depetris,R,,ARG,19.86,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,871,4,829,5
4684,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,29,107065,,Q,Gaston Naon,R,,ARG,,107589,3,,Luis Andreotti,R,,ARG,,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,523,26
4685,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,30,101867,,,Pablo Escribano,R,,ARG,21.37,108225,,,Sebastian Allende,R,,ARG,,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,871,4,,
4686,1992-M-SA-ARG-01A-1992a,Argentina 1 Masters 1,Clay,,S,19920713,31,101867,,,Pablo Escribano,R,,ARG,21.37,107065,,Q,Gaston Naon,R,,ARG,,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,871,4,,
4687,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,1,106993,1,,Federico Garcia Berro,R,,ARG,,102413,,Q,Andy Zingman,R,183,ARG,18.08,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,354,57,,
4688,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,2,102109,,,Federico Depetris,R,,ARG,19.86,106879,,,Diego Starosta,R,,ARG,,6-1 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,829,5,1000,3
4689,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,3,102251,,,Mariano Hood,L,178,ARG,18.91,106948,,,Enrique Perez Cassarino,R,,URU,,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1085,1,718,9
4690,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,4,101867,,,Pablo Escribano,R,,ARG,21.37,107603,8,,Luis Valdez,R,,ARG,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,871,4,615,17
4691,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,5,107589,3,,Luis Andreotti,R,,ARG,,124190,,Q,Jose Rafael Godoy,U,,ARG,19.18,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,523,26,,
4692,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,6,106986,,Q,Facundo Nardelli,R,,ARG,,124191,,Q,Diego Rodriguez,U,,ARG,18.41,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4693,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,7,106958,,WC,Ernesto Bottiroli,R,,ARG,,101979,,,Ricardo Mena,R,,PAR,20.73,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,871,4
4694,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,8,106973,5,,Fabian Blengino,R,,ARG,,102644,,Q,Franco Squillari,L,183,ARG,16.89,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,503,29,,
4695,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,9,122695,6,,Gustavo Jorge Re,U,,ARG,19.39,102297,,,Sebastian Weisz,R,,GER,18.57,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,712,10
4696,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,10,107196,,,Hernan Chousa,R,,ARG,,101189,,,Stefan Lochbihler,R,180,AUT,26.78,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1000,3,793,6
4697,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,11,102477,,WC,Gaston Etlis,R,185,ARG,17.69,122696,,Q,Martin Galella,U,,ARG,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4698,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,12,102243,4,WC,Marcelo Charpentier,L,180,ARG,19.01,102216,,,Mark Joachim,R,,GER,19.18,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,484,31,802,6
4699,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,13,108225,,SE,Sebastian Allende,R,,ARG,,106994,7,,Federico Pierini,R,,ARG,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,614,17
4700,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,14,108226,,,Sebastian Romano,R,,ARG,,122697,,Q,Julian Pezzarini,U,,ARG,19.56,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,822,6,,
4701,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,15,107065,,SE,Gaston Naon,R,,ARG,,107002,,Q,Fernando Pautassi,R,,ARG,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
4702,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,16,106880,2,,Diego Varela,R,,ARG,,102602,,WC,Federico Lusin,R,,ARG,17.09,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,430,39,,
4703,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,17,106993,1,,Federico Garcia Berro,R,,ARG,,102109,,,Federico Depetris,R,,ARG,19.86,6-1 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,354,57,829,5
4704,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,18,101867,,,Pablo Escribano,R,,ARG,21.37,102251,,,Mariano Hood,L,178,ARG,18.91,5-7 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,871,4,1085,1
4705,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,19,107589,3,,Luis Andreotti,R,,ARG,,106986,,Q,Facundo Nardelli,R,,ARG,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,523,26,,
4706,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,20,106958,,WC,Ernesto Bottiroli,R,,ARG,,106973,5,,Fabian Blengino,R,,ARG,,0-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,503,29
4707,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,21,122695,6,,Gustavo Jorge Re,U,,ARG,19.39,107196,,,Hernan Chousa,R,,ARG,,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,1000,3
4708,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,22,102477,,WC,Gaston Etlis,R,185,ARG,17.69,102243,4,WC,Marcelo Charpentier,L,180,ARG,19.01,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,484,31
4709,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,23,108225,,SE,Sebastian Allende,R,,ARG,,108226,,,Sebastian Romano,R,,ARG,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,822,6
4710,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,24,107065,,SE,Gaston Naon,R,,ARG,,106880,2,,Diego Varela,R,,ARG,,1-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,430,39
4711,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,25,101867,,,Pablo Escribano,R,,ARG,21.37,106993,1,,Federico Garcia Berro,R,,ARG,,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,871,4,354,57
4712,1992-M-SA-ARG-01A-1992b,Argentina 1 Masters 2,Clay,,S,19920713,26,107589,3,,Luis Andreotti,R,,ARG,,106958,,WC,Ernesto Bottiroli,R,,ARG,,6-4 4-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,523,26,,
