,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
9498,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,14,106268,,Q,Julien Demois,L,,FRA,21.59,126448,,WC,Jolan Cailleau,U,,BEL,19.98,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,2085,1,2138,1
9499,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,15,124185,,Q,Johann Willems,L,,GER,20.44,106023,,Q,Stijn Meulemans,U,,BEL,22.99,1-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,1152,7
9500,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,16,105415,2,,Maxime Tabatruong,R,,FRA,25.74,104186,,,Gleb Alekseenko,R,,UKR,32.09,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,488,74,867,19
9501,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,17,105797,,,Marvin Netuschil,R,,GER,23.97,123827,,,Samuel Bensoussan,U,,FRA,23.59,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,795,24,630,44
9502,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,18,123828,5,,Jan Choinski,R,,GER,19.03,131919,,Q,Nicolas De Plaen,U,,BEL,22.44,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,570,56,,
9503,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,19,111167,,,Ugo Nastasi,R,,LUX,22.18,123785,,,Clement Geens,R,,BEL,19.28,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,694,34,644,41
9504,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,20,126091,,,Omar Salman,R,,BEL,19.16,106140,,,Matthias Wunner,R,,GER,22.28,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,840,21,748,29
9505,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,21,105757,6,,Sandro Ehrat,R,180,SUI,24.18,105695,,,Sander Gille,R,,BEL,24.43,2-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,589,52,787,25
9506,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,22,126115,,Q,Joran Vliegen,U,,BEL,21.96,106196,,,Pascal Meis,U,,GER,22.03,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1275,5,688,35
9507,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,23,106268,,Q,Julien Demois,L,,FRA,21.59,123774,,,David Simunek,U,,CZE,21.95,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,2085,1,1059,10
9508,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,24,105415,2,,Maxime Tabatruong,R,,FRA,25.74,124185,,Q,Johann Willems,L,,GER,20.44,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,488,74,,
9509,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,25,105797,,,Marvin Netuschil,R,,GER,23.97,123828,5,,Jan Choinski,R,,GER,19.03,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,795,24,570,56
9510,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,26,126091,,,Omar Salman,R,,BEL,19.16,111167,,,Ugo Nastasi,R,,LUX,22.18,5-7 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,840,21,694,34
9511,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,27,105757,6,,Sandro Ehrat,R,180,SUI,24.18,126115,,Q,Joran Vliegen,U,,BEL,21.96,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,589,52,1275,5
9512,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,28,105415,2,,Maxime Tabatruong,R,,FRA,25.74,106268,,Q,Julien Demois,L,,FRA,21.59,2-6 6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,488,74,2085,1
9513,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,29,105797,,,Marvin Netuschil,R,,GER,23.97,126091,,,Omar Salman,R,,BEL,19.16,6-1 6-7(3) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,795,24,840,21
9514,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,30,105415,2,,Maxime Tabatruong,R,,FRA,25.74,105757,6,,Sandro Ehrat,R,180,SUI,24.18,6-2 3-6 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,,488,74,589,52
9515,2015-M-FU-BEL-03A-2015,Belgium F3,Clay,,S,20150622,31,105797,,,Marvin Netuschil,R,,GER,23.97,105415,2,,Maxime Tabatruong,R,,FRA,25.74,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,795,24,488,74
9516,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,1,105262,1,,Fernando Romboli,R,180,BRA,26.46,110778,,,Joao Lucas Magalhaes Hueb De Menezes,R,,BRA,18.51,6-3 6-7(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,324,144,661,38
9517,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,2,106292,,,Hernan Casanova,U,,ARG,21.37,106171,,Q,Marcos Vinicius Dias,R,,BRA,22.16,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,582,54,1031,11
9518,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,3,105674,,,Carlos Eduardo Severino,U,,BRA,24.54,200237,,WC,Lourenzo Gasperini,U,,BRA,17.55,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,729,31,,
9519,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,4,126197,7,,Orlando Luz,R,,BRA,17.37,126788,,Q,Gerardo Irarrazabal,R,,CHI,18.16,6-1 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,565,57,,
9520,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,5,105381,4,,Thales Turini,U,,BRA,25.93,200238,,WC,Carlos Henrique Hooper,U,,BRA,19.56,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,497,72,,
9521,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,6,122534,,WC,Joao Walendowsky,U,,BRA,19.76,106252,,,Joao Pedro Sorgi,R,,BRA,21.68,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1321,5,640,42
9522,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,7,105498,,,Rafael Camilo,U,,BRA,25.28,121264,,Q,Oscar Jose Gutierrez,R,,BRA,22.16,6-3 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,773,26,1133,8
9523,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,8,106211,8,,Bruno Santanna,R,,BRA,21.94,106162,,,Franco Agamenone,U,,ARG,22.18,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,617,46,627,44
9524,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,9,104550,5,,Ricardo Hocevar,R,180,BRA,30.13,122687,,Q,Rodrigo Senattore,U,,URU,21.40,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,507,70,1095,9
9525,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,10,105068,,,Nicolas Santos,R,,BRA,27.46,105880,,,Filipe Brandao,U,,BRA,23.52,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,847,20,681,36
9526,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,11,122574,,,Eduardo Agustin Torre,L,,ARG,20.68,200239,,WC,Arthur Oenning Fagundes,U,,BRA,19.35,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,721,32,,
9527,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,12,106095,,Q,Alexandre Tsuchiya,U,,BRA,22.54,104836,3,,Tiago Lopes,R,,BRA,28.57,3-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,905,16,487,74
9528,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,13,106380,,Q,Gonzalo Villanueva,R,,ARG,20.44,104903,6,,Andre Miele,R,,BRA,28.19,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,750,29,512,69
9529,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,14,122571,,Q,Franco Emanuel Egea,U,,ARG,19.47,122341,,,Sebastian Exequiel Pini,R,,ARG,20.92,7-6(6) 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1020,11,778,26
9530,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,15,105979,,Q,Augusto Laranja,R,,BRA,23.18,133475,,LL,Federico Moreno,U,,ARG,20.88,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1126,8,1459,3
9531,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,16,104738,2,,Caio Zampieri,R,183,BRA,29.07,122425,,,Rafael Matos,U,,BRA,19.46,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,335,136,756,28
9532,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,17,105262,1,,Fernando Romboli,R,180,BRA,26.46,106292,,,Hernan Casanova,U,,ARG,21.37,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,324,144,582,54
9533,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,18,105674,,,Carlos Eduardo Severino,U,,BRA,24.54,126197,7,,Orlando Luz,R,,BRA,17.37,6-4 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,729,31,565,57
9534,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,19,105381,4,,Thales Turini,U,,BRA,25.93,122534,,WC,Joao Walendowsky,U,,BRA,19.76,6-7(8) 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,497,72,1321,5
9535,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,20,106211,8,,Bruno Santanna,R,,BRA,21.94,105498,,,Rafael Camilo,U,,BRA,25.28,7-6(0) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,617,46,773,26
9536,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,21,105068,,,Nicolas Santos,R,,BRA,27.46,104550,5,,Ricardo Hocevar,R,180,BRA,30.13,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,847,20,507,70
9537,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,22,106095,,Q,Alexandre Tsuchiya,U,,BRA,22.54,122574,,,Eduardo Agustin Torre,L,,ARG,20.68,2-6 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,905,16,721,32
9538,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,23,122571,,Q,Franco Emanuel Egea,U,,ARG,19.47,106380,,Q,Gonzalo Villanueva,R,,ARG,20.44,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1020,11,750,29
9539,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,24,104738,2,,Caio Zampieri,R,183,BRA,29.07,105979,,Q,Augusto Laranja,R,,BRA,23.18,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,335,136,1126,8
9540,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,25,105674,,,Carlos Eduardo Severino,U,,BRA,24.54,105262,1,,Fernando Romboli,R,180,BRA,26.46,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,729,31,324,144
9541,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,26,105381,4,,Thales Turini,U,,BRA,25.93,106211,8,,Bruno Santanna,R,,BRA,21.94,2-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,497,72,617,46
9542,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,27,106095,,Q,Alexandre Tsuchiya,U,,BRA,22.54,105068,,,Nicolas Santos,R,,BRA,27.46,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,905,16,847,20
9543,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,28,104738,2,,Caio Zampieri,R,183,BRA,29.07,122571,,Q,Franco Emanuel Egea,U,,ARG,19.47,3-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,335,136,1020,11
9544,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,29,105381,4,,Thales Turini,U,,BRA,25.93,105674,,,Carlos Eduardo Severino,U,,BRA,24.54,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,497,72,729,31
9545,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,30,104738,2,,Caio Zampieri,R,183,BRA,29.07,106095,,Q,Alexandre Tsuchiya,U,,BRA,22.54,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,335,136,905,16
9546,2015-M-FU-BRA-03A-2015,Brazil F3,Clay,,S,20150622,31,104738,2,,Caio Zampieri,R,183,BRA,29.07,105381,4,,Thales Turini,U,,BRA,25.93,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,335,136,497,72
9547,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,1,105586,1,,Alexander Lazov,U,,BUL,24.95,126328,,WC,Gabriel Donev,U,,BUL,18.98,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,327,142,,
9548,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,2,106041,,Q,Stefan Micov,R,,MKD,22.86,105533,,,Dmitry Surchenko,U,,RUS,25.14,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1405,4,961,14
9549,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,3,104910,,,Tihomir Grozdanov,U,,BUL,28.15,138652,,Q,Hugo Voljacques,R,,FRA,22.48,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,988,12,2173,1
9550,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,4,123920,5,,Gregoire Jacq,U,,FRA,22.61,134732,,Q,Antonio Miro,R,,ESP,18.86,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,664,38,2085,1
9551,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,5,105331,3,,Petru Alexandru Luncanu,L,185,ROU,26.12,124296,,WC,Martin Dimitrov,U,,BUL,34.35,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,524,66,,
9552,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,6,126310,,WC,Eleftherios Theodorou,R,,GRE,18.92,123984,,,Besir Durguti,U,,MKD,21.84,7-6(3) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,,,1311,5
9553,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,7,200195,,Q,Bojan Jankulovski,L,,MKD,16.57,132286,,Q,Vasil Shandarov,U,,BUL,23.94,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1603,2
9554,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,8,105717,,Q,Tzvetan Mihov,R,,BUL,24.34,105307,8,,Jan Blecha,R,,CZE,26.26,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,888,17
9555,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,9,105843,7,,Ljubomir Celebic,U,,MNE,23.77,122257,,LL,Esteban Bruna,U,,CHI,20.42,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,797,24,1762,2
9556,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,10,144678,,,Vasko Mladenov,U,,BUL,25.89,106147,,,Adria Mas Mascolo,U,,ESP,22.25,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1541,3,957,14
9557,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,11,126168,,Q,Panu Virtanen,U,,FIN,19.34,126088,,,Plamen Milushev,U,,BUL,20.88,3-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,2173,1,996,12
9558,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,12,104729,4,,Ivan Nedelko,R,,RUS,29.11,122547,,Q,Ioannis Stergiou,U,,GRE,20.22,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,636,43,,
9559,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,13,105236,6,,Pirmin Haenle,R,,GER,26.64,105718,,,Davide Melchiorre,R,,ITA,24.34,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,676,37,1073,10
9560,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,14,105239,,,Daniel Glancy,U,,IRL,26.60,200247,,WC,Alexandar Lazarov,R,,BUL,17.62,4-6 4-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,880,18,,
9561,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,15,120131,,,Danail Tarpov,R,,BUL,26.57,129811,,,Oleg Khotkov,U,,UKR,25.28,7-6(6) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1231,6,1288,5
9562,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,16,105759,2,,Henrik Sillanpaa,U,,FIN,24.17,122113,,,Yurii Dzhavakian,R,,UKR,22.12,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,513,69,1555,3
9563,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,17,105586,1,,Alexander Lazov,U,,BUL,24.95,106041,,Q,Stefan Micov,R,,MKD,22.86,3-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,327,142,1405,4
9564,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,18,123920,5,,Gregoire Jacq,U,,FRA,22.61,104910,,,Tihomir Grozdanov,U,,BUL,28.15,6-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,664,38,988,12
9565,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,19,105331,3,,Petru Alexandru Luncanu,L,185,ROU,26.12,126310,,WC,Eleftherios Theodorou,R,,GRE,18.92,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,524,66,,
9566,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,20,200195,,Q,Bojan Jankulovski,L,,MKD,16.57,105717,,Q,Tzvetan Mihov,R,,BUL,24.34,6-7(5) 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
9567,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,21,144678,,,Vasko Mladenov,U,,BUL,25.89,105843,7,,Ljubomir Celebic,U,,MNE,23.77,3-6 6-4 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,1541,3,797,24
9568,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,22,104729,4,,Ivan Nedelko,R,,RUS,29.11,126168,,Q,Panu Virtanen,U,,FIN,19.34,7-6(5) 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,636,43,2173,1
9569,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,23,105236,6,,Pirmin Haenle,R,,GER,26.64,105239,,,Daniel Glancy,U,,IRL,26.60,6-2 2-6 7-6(12),3,R16,,,,,,,,,,,,,,,,,,,,676,37,880,18
9570,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,24,120131,,,Danail Tarpov,R,,BUL,26.57,105759,2,,Henrik Sillanpaa,U,,FIN,24.17,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1231,6,513,69
9571,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,25,123920,5,,Gregoire Jacq,U,,FRA,22.61,105586,1,,Alexander Lazov,U,,BUL,24.95,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,664,38,327,142
9572,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,26,105331,3,,Petru Alexandru Luncanu,L,185,ROU,26.12,200195,,Q,Bojan Jankulovski,L,,MKD,16.57,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,524,66,,
9573,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,27,104729,4,,Ivan Nedelko,R,,RUS,29.11,144678,,,Vasko Mladenov,U,,BUL,25.89,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,636,43,1541,3
9574,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,28,120131,,,Danail Tarpov,R,,BUL,26.57,105236,6,,Pirmin Haenle,R,,GER,26.64,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1231,6,676,37
9575,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,29,123920,5,,Gregoire Jacq,U,,FRA,22.61,105331,3,,Petru Alexandru Luncanu,L,185,ROU,26.12,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,664,38,524,66
9576,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,30,104729,4,,Ivan Nedelko,R,,RUS,29.11,120131,,,Danail Tarpov,R,,BUL,26.57,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,636,43,1231,6
9577,2015-M-FU-BUL-03A-2015,Bulgaria F3,Clay,,S,20150622,31,104729,4,,Ivan Nedelko,R,,RUS,29.11,123920,5,,Gregoire Jacq,U,,FRA,22.61,3-6 6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,636,43,664,38
9578,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,1,105229,1,,Philip Bester,R,188,CAN,26.71,133430,,WC,Denis Shapovalov,L,,CAN,16.19,6-7(4) 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,339,134,,
9579,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,2,110750,,,Eric Johnson,R,,USA,22.34,200010,,WC,Victor Krustev,R,,CAN,16.39,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1439,3,,
9580,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,3,125845,,,Tommy Mylnikov,R,,CAN,19.62,110655,,Q,Bijan Hejazi,U,,USA,27.60,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1754,2,,
9581,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,4,111187,6,,Kaichi Uchida,R,,JPN,20.83,122247,,Q,Andrew Ochotta,R,,CAN,22.30,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,610,47,,
9582,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,5,106218,3,,Marcos Giron,R,,USA,21.91,104861,,,George Jecminek,R,,CAN,28.39,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,442,88,1603,2
9583,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,6,133404,,Q,Alexander Centenari,R,,USA,25.69,129714,,,Justin Kates,U,,CAN,33.09,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,2197,1,1764,1
9584,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,7,106335,,,Alexios Halebian,L,,USA,21.04,132088,,,Nicholas Alexander Reyes,R,,USA,20.43,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,998,12,1536,3
9585,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,8,120798,5,,Hans Hach Verdugo,U,,MEX,25.61,122346,,Q,Riaan Du Toit,R,,CAN,21.19,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,599,50,,
9586,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,9,111790,7,,Brayden Schnur,R,,CAN,19.97,200233,,WC,Nicaise Muamba,U,,CAN,14.81,6-1 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,621,45,,
9587,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,10,107192,,,Henry Choi,U,,CAN,34.43,200041,,Q,Dane Dunlap,U,,CAN,17.86,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1633,2,,
9588,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,11,109632,,,Matt Seeberger,R,,USA,30.86,134281,,Q,Michael Genender,L,,USA,18.28,2-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1358,4,,
9589,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,12,106300,4,,Fares Ghasya,U,,LBA,21.30,134216,,,Jeremy Hunter Nicholas,U,,USA,23.87,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,575,55,989,12
9590,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,13,125843,,,Ren Nakamura,R,,JPN,20.39,106031,8,,Raymond Sarmiento,R,,USA,22.91,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1541,3,692,34
9591,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,14,105251,,,Keith Patrick Crowley,R,,RSA,26.52,126101,,,Alexander Day,U,,CAN,19.78,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,704,33,1115,8
9592,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,15,123840,,Q,Johnny Wang,R,,USA,22.19,133429,,Q,Dylan Bednarczyk,U,,CAN,16.79,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1879,1,,
9593,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,16,105281,2,,Eric Quigley,U,,USA,26.39,200234,,WC,Joshua Peck,U,,CAN,16.53,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,352,129,,
9594,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,17,105229,1,,Philip Bester,R,188,CAN,26.71,110750,,,Eric Johnson,R,,USA,22.34,6-4 3-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,339,134,1439,3
9595,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,18,111187,6,,Kaichi Uchida,R,,JPN,20.83,125845,,,Tommy Mylnikov,R,,CAN,19.62,7-6(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,610,47,1754,2
9596,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,19,106218,3,,Marcos Giron,R,,USA,21.91,133404,,Q,Alexander Centenari,R,,USA,25.69,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,442,88,2197,1
9597,2015-M-FU-CAN-03A-2015,Canada F3,Hard,,S,20150622,20,106335,,,Alexios Halebian,L,,USA,21.04,120798,5,,Hans Hach Verdugo,U,,MEX,25.61,7-6(6) 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,998,12,599,50
