,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2848,1976-424,San Francisco,Carpet,,A,19760927,30,100354,,,Bernard Mitton,R,188,RSA,21.88,100272,12,,Sandy Mayer,R,178,USA,24.48,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,60,,,
2849,1976-424,San Francisco,Carpet,,A,19760927,31,100091,,,Colin Dibley,R,188,AUS,32.02,100360,,,Brian Teacher,R,190,USA,21.76,3-6 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,97,,109,
2850,1976-424,San Francisco,Carpet,,A,19760927,32,100074,1,,Arthur Ashe,R,185,USA,33.22,100252,,,Tim Gullikson,R,180,USA,25.05,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,2,,114,
2851,1976-424,San Francisco,Carpet,,A,19760927,33,100286,2,,Harold Solomon,R,168,USA,24.03,100094,,,Jim Osborne,R,185,USA,31.65,6-4 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,12,,272,
2852,1976-424,San Francisco,Carpet,,A,19760927,34,100436,,,Nick Saviano,L,180,USA,20.31,100326,,,Russell Simpson,R,188,NZL,22.60,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,159,,140,
2853,1976-424,San Francisco,Carpet,,A,19760927,35,100261,5,,Brian Gottfried,R,183,USA,24.67,100215,,,Fred Mcnair,R,183,USA,26.18,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,17,,122,
2854,1976-424,San Francisco,Carpet,,A,19760927,36,100173,16,,Andrew Pattison,R,188,USA,27.66,100372,,,Trey Waltke,R,173,USA,21.54,2-6 6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,28,,117,
2855,1976-424,San Francisco,Carpet,,A,19760927,37,100315,,,Hank Pfister,R,193,USA,22.97,100126,4,,Stan Smith,R,193,USA,29.79,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,221,,24,
2856,1976-424,San Francisco,Carpet,,A,19760927,38,100116,,,Sherwood Stewart,R,188,USA,30.31,100162,,,Brian Fairlie,R,,NZL,28.29,0-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,67,,88,
2857,1976-424,San Francisco,Carpet,,A,19760927,39,100144,7,,Robert Lutz,R,180,USA,29.08,100219,,,Geoff Masters,R,,AUS,26.02,6-4 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,18,,53,
2858,1976-424,San Francisco,Carpet,,A,19760927,40,100321,11,,Vijay Amritraj,R,193,IND,22.79,100040,,,Bob Hewitt,R,190,RSA,36.71,6-2 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,23,,58,
2859,1976-424,San Francisco,Carpet,,A,19760927,41,100055,10,,Cliff Drysdale,R,188,RSA,35.34,100060,,,Marty Riessen,R,185,USA,34.81,6-1 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,31,,58,
2860,1976-424,San Francisco,Carpet,,A,19760927,42,100380,,,Butch Walts,R,193,USA,21.32,100586,,,Eliot Teltscher,R,178,USA,17.54,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,272,,,
2861,1976-424,San Francisco,Carpet,,A,19760927,43,100121,14,,Raymond Moore,R,183,RSA,30.09,100226,,,Mike Machette,R,,USA,25.67,6-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,44,,179,
2862,1976-424,San Francisco,Carpet,,A,19760927,44,100255,3,,Roscoe Tanner,L,183,USA,24.95,100081,,,Charlie Pasarell,R,,USA,32.62,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,13,,75,
2863,1976-424,San Francisco,Carpet,,A,19760927,45,100128,13,,Cliff Richey,R,175,USA,29.74,100231,,,Erik Van Dillen,R,183,USA,25.60,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,38,,93,
2864,1976-424,San Francisco,Carpet,,A,19760927,46,100229,6,,Dick Stockton,R,188,USA,25.61,100343,,,John Lloyd,R,178,GBR,22.09,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,26,,87,
2865,1976-424,San Francisco,Carpet,,A,19760927,47,100243,,,Steve Krulevitz,R,175,USA,25.33,100354,,,Bernard Mitton,R,188,RSA,21.88,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,107,,60,
2866,1976-424,San Francisco,Carpet,,A,19760927,48,100074,1,,Arthur Ashe,R,185,USA,33.22,100091,,,Colin Dibley,R,188,AUS,32.02,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,2,,97,
2867,1976-424,San Francisco,Carpet,,A,19760927,49,100286,2,,Harold Solomon,R,168,USA,24.03,100436,,,Nick Saviano,L,180,USA,20.31,5-7 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,12,,159,
2868,1976-424,San Francisco,Carpet,,A,19760927,50,100261,5,,Brian Gottfried,R,183,USA,24.67,100173,16,,Andrew Pattison,R,188,USA,27.66,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,17,,28,
2869,1976-424,San Francisco,Carpet,,A,19760927,51,100116,,,Sherwood Stewart,R,188,USA,30.31,100315,,,Hank Pfister,R,193,USA,22.97,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,67,,221,
2870,1976-424,San Francisco,Carpet,,A,19760927,52,100321,11,,Vijay Amritraj,R,193,IND,22.79,100144,7,,Robert Lutz,R,180,USA,29.08,1-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,23,,18,
2871,1976-424,San Francisco,Carpet,,A,19760927,53,100380,,,Butch Walts,R,193,USA,21.32,100055,10,,Cliff Drysdale,R,188,RSA,35.34,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,272,,31,
2872,1976-424,San Francisco,Carpet,,A,19760927,54,100255,3,,Roscoe Tanner,L,183,USA,24.95,100121,14,,Raymond Moore,R,183,RSA,30.09,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,13,,44,
2873,1976-424,San Francisco,Carpet,,A,19760927,55,100229,6,,Dick Stockton,R,188,USA,25.61,100128,13,,Cliff Richey,R,175,USA,29.74,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,26,,38,
2874,1976-424,San Francisco,Carpet,,A,19760927,56,100074,1,,Arthur Ashe,R,185,USA,33.22,100243,,,Steve Krulevitz,R,175,USA,25.33,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,2,,107,
2875,1976-424,San Francisco,Carpet,,A,19760927,57,100261,5,,Brian Gottfried,R,183,USA,24.67,100286,2,,Harold Solomon,R,168,USA,24.03,6-1 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,17,,12,
2876,1976-424,San Francisco,Carpet,,A,19760927,58,100116,,,Sherwood Stewart,R,188,USA,30.31,100321,11,,Vijay Amritraj,R,193,IND,22.79,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,67,,23,
2877,1976-424,San Francisco,Carpet,,A,19760927,59,100255,3,,Roscoe Tanner,L,183,USA,24.95,100380,,,Butch Walts,R,193,USA,21.32,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,13,,272,
2878,1976-424,San Francisco,Carpet,,A,19760927,60,100229,6,,Dick Stockton,R,188,USA,25.61,100074,1,,Arthur Ashe,R,185,USA,33.22,4-6 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,26,,2,
2879,1976-424,San Francisco,Carpet,,A,19760927,61,100261,5,,Brian Gottfried,R,183,USA,24.67,100116,,,Sherwood Stewart,R,188,USA,30.31,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,17,,67,
2880,1976-424,San Francisco,Carpet,,A,19760927,62,100255,3,,Roscoe Tanner,L,183,USA,24.95,100229,6,,Dick Stockton,R,188,USA,25.61,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,13,,26,
2881,1976-424,San Francisco,Carpet,,A,19760927,63,100255,3,,Roscoe Tanner,L,183,USA,24.95,100261,5,,Brian Gottfried,R,183,USA,24.67,4-6 7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,13,,17,
2882,1976-D055,Davis Cup G1 PR: PHI vs SRI,,,D,19761001,1,110256,,,Micky Dominguez,U,,PHI,29.07,125768,,,Everard De Silva,U,,SRI,,6-1 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2883,1976-D055,Davis Cup G1 PR: PHI vs SRI,,,D,19761001,2,106910,,,Eddie Cruz,R,,PHI,,106580,,,Arjun Fernando,R,,SRI,,6-1 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,326,,,
2884,1976-D055,Davis Cup G1 PR: PHI vs SRI,,,D,19761001,4,106491,,,Alexander Marcial,R,,PHI,,125768,,,Everard De Silva,U,,SRI,,6-0 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2885,1976-324,Maui,Hard,,A,19761004,254,100324,,,John Whitlinger,R,180,USA,22.66,100253,,,Tom Gullikson,L,180,USA,25.07,7-6 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,83,,,
2886,1976-324,Maui,Hard,,A,19761004,255,100105,,,Allan Stone,R,,AUS,30.97,100344,,,Eric Friedler,R,,USA,22.07,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,66,,,
2887,1976-324,Maui,Hard,,A,19761004,256,100286,,,Harold Solomon,R,168,USA,24.05,100270,,,Anand Amritraj,R,185,IND,24.54,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,12,,134,
2888,1976-324,Maui,Hard,,A,19761004,257,100452,,,Bill Scanlon,R,185,USA,19.89,100228,,,Kjell Johansson,R,,SWE,25.64,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,81,
2889,1976-324,Maui,Hard,,A,19761004,258,100060,,,Marty Riessen,R,185,USA,34.83,100252,,,Tim Gullikson,R,180,USA,25.07,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,58,,114,
2890,1976-324,Maui,Hard,,A,19761004,259,100094,,,Jim Osborne,R,185,USA,31.67,100171,,,John Yuill,R,,RSA,27.81,4-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,272,,154,
2891,1976-324,Maui,Hard,,A,19761004,260,100354,,,Bernard Mitton,R,188,RSA,21.90,100469,,,Ashok Amritraj,R,,IND,19.61,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,60,,254,
2892,1976-324,Maui,Hard,,A,19761004,261,100281,,,Sashi Menon,R,180,IND,24.15,100210,,,Steve Docherty,R,,AUS,26.41,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,100,,254,
2893,1976-324,Maui,Hard,,A,19761004,262,100272,,,Sandy Mayer,R,178,USA,24.50,100372,,,Trey Waltke,R,173,USA,21.56,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,117,
2894,1976-324,Maui,Hard,,A,19761004,263,100461,,,Billy Martin,R,178,USA,19.78,100121,,,Raymond Moore,R,183,RSA,30.11,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,64,,44,
2895,1976-324,Maui,Hard,,A,19761004,264,100343,,,John Lloyd,R,178,GBR,22.11,100069,,,Dennis Ralston,R,188,USA,34.19,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,87,,175,
2896,1976-324,Maui,Hard,,A,19761004,265,100261,,,Brian Gottfried,R,183,USA,24.69,100380,,,Butch Walts,R,193,USA,21.34,5-7 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,17,,272,
2897,1976-324,Maui,Hard,,A,19761004,266,100377,,,Colin Dowdeswell,R,185,GBR,21.40,100196,,,Haroon Rahim,R,,PAK,26.89,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,85,,63,
2898,1976-324,Maui,Hard,,A,19761004,267,100303,,,Henry Bunis,R,,USA,23.52,100231,,,Erik Van Dillen,R,183,USA,25.62,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,103,,93,
2899,1976-324,Maui,Hard,,A,19761004,268,100186,,,Jeff Borowiak,R,193,USA,27.03,110013,,,B Chaffey,U,,USA,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,42,,,
2900,1976-324,Maui,Hard,,A,19761004,269,100098,,,Ove Nils Bengtson,R,196,SWE,31.50,107711,,,Markus Nagel,R,,GER,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,210,,,
2901,1976-324,Maui,Hard,,A,19761004,270,100324,,,John Whitlinger,R,180,USA,22.66,110015,,,D Verdieck,U,,USA,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,83,,,
2902,1976-324,Maui,Hard,,A,19761004,271,100255,,,Roscoe Tanner,L,183,USA,24.97,100461,,,Billy Martin,R,178,USA,19.78,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,13,,64,
2903,1976-324,Maui,Hard,,A,19761004,272,100105,,,Allan Stone,R,,AUS,30.97,100321,,,Vijay Amritraj,R,193,IND,22.81,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,66,,23,
2904,1976-324,Maui,Hard,,A,19761004,273,100286,,,Harold Solomon,R,168,USA,24.05,100127,,,Tom Gorman,R,180,USA,29.79,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,12,,34,
2905,1976-324,Maui,Hard,,A,19761004,274,100126,,,Stan Smith,R,193,USA,29.81,100281,,,Sashi Menon,R,180,IND,24.15,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,24,,100,
2906,1976-324,Maui,Hard,,A,19761004,275,100060,,,Marty Riessen,R,185,USA,34.83,100173,,,Andrew Pattison,R,188,USA,27.68,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,58,,28,
2907,1976-324,Maui,Hard,,A,19761004,276,100081,,,Charlie Pasarell,R,,USA,32.64,100452,,,Bill Scanlon,R,185,USA,19.89,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,75,,,
2908,1976-324,Maui,Hard,,A,19761004,277,100087,,,John Newcombe,R,183,AUS,32.37,100303,,,Henry Bunis,R,,USA,23.52,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,16,,103,
2909,1976-324,Maui,Hard,,A,19761004,278,100354,,,Bernard Mitton,R,188,RSA,21.90,100128,,,Cliff Richey,R,175,USA,29.76,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,60,,38,
2910,1976-324,Maui,Hard,,A,19761004,279,100144,,,Robert Lutz,R,180,USA,29.10,100272,,,Sandy Mayer,R,178,USA,24.50,7-6 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,18,,,
2911,1976-324,Maui,Hard,,A,19761004,280,100343,,,John Lloyd,R,178,GBR,22.11,100257,,,Ross Case,R,,AUS,24.93,2-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,87,,,
2912,1976-324,Maui,Hard,,A,19761004,281,100162,,,Brian Fairlie,R,,NZL,28.31,100261,,,Brian Gottfried,R,183,USA,24.69,W/O,3,R32,,,,,,,,,,,,,,,,,,,,88,,17,
2913,1976-324,Maui,Hard,,A,19761004,282,100182,,,Mike Estep,R,173,USA,27.21,100098,,,Ove Nils Bengtson,R,196,SWE,31.50,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,84,,210,
2914,1976-324,Maui,Hard,,A,19761004,283,100301,,,Jim Delaney,R,,USA,23.56,100094,,,Jim Osborne,R,185,USA,31.67,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,78,,272,
2915,1976-324,Maui,Hard,,A,19761004,284,100186,,,Jeff Borowiak,R,193,USA,27.03,100229,,,Dick Stockton,R,188,USA,25.63,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,42,,26,
2916,1976-324,Maui,Hard,,A,19761004,285,100074,2,,Arthur Ashe,R,185,USA,33.24,100377,,,Colin Dowdeswell,R,185,GBR,21.40,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,2,,85,
2917,1976-324,Maui,Hard,,A,19761004,286,100286,,,Harold Solomon,R,168,USA,24.05,100301,,,Jim Delaney,R,,USA,23.56,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,12,,78,
2918,1976-324,Maui,Hard,,A,19761004,287,100126,,,Stan Smith,R,193,USA,29.81,100105,,,Allan Stone,R,,AUS,30.97,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,24,,66,
2919,1976-324,Maui,Hard,,A,19761004,288,100060,,,Marty Riessen,R,185,USA,34.83,100324,,,John Whitlinger,R,180,USA,22.66,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,58,,83,
2920,1976-324,Maui,Hard,,A,19761004,289,100087,,,John Newcombe,R,183,AUS,32.37,100182,,,Mike Estep,R,173,USA,27.21,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,16,,84,
2921,1976-324,Maui,Hard,,A,19761004,290,100144,,,Robert Lutz,R,180,USA,29.10,100255,,,Roscoe Tanner,L,183,USA,24.97,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,18,,13,
2922,1976-324,Maui,Hard,,A,19761004,291,100343,,,John Lloyd,R,178,GBR,22.11,100186,,,Jeff Borowiak,R,193,USA,27.03,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,87,,42,
2923,1976-324,Maui,Hard,,A,19761004,292,100162,,,Brian Fairlie,R,,NZL,28.31,100081,,,Charlie Pasarell,R,,USA,32.64,7-6 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,88,,75,
2924,1976-324,Maui,Hard,,A,19761004,293,100074,2,,Arthur Ashe,R,185,USA,33.24,100354,,,Bernard Mitton,R,188,RSA,21.90,6-4 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,2,,60,
2925,1976-324,Maui,Hard,,A,19761004,294,100286,,,Harold Solomon,R,168,USA,24.05,100087,,,John Newcombe,R,183,AUS,32.37,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,12,,16,
2926,1976-324,Maui,Hard,,A,19761004,295,100060,,,Marty Riessen,R,185,USA,34.83,100343,,,John Lloyd,R,178,GBR,22.11,6-1 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,58,,87,
2927,1976-324,Maui,Hard,,A,19761004,296,100144,,,Robert Lutz,R,180,USA,29.10,100162,,,Brian Fairlie,R,,NZL,28.31,6-4 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,18,,88,
2928,1976-324,Maui,Hard,,A,19761004,297,100126,,,Stan Smith,R,193,USA,29.81,100074,2,,Arthur Ashe,R,185,USA,33.24,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,24,,2,
2929,1976-324,Maui,Hard,,A,19761004,298,100286,,,Harold Solomon,R,168,USA,24.05,100060,,,Marty Riessen,R,185,USA,34.83,4-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,12,,58,
2930,1976-324,Maui,Hard,,A,19761004,299,100144,,,Robert Lutz,R,180,USA,29.10,100126,,,Stan Smith,R,193,USA,29.81,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,18,,24,
2931,1976-324,Maui,Hard,,A,19761004,300,100286,,,Harold Solomon,R,168,USA,24.05,100144,,,Robert Lutz,R,180,USA,29.10,6-3 5-7 7-5,3,F,,,,,,,,,,,,,,,,,,,,12,,18,
2932,1976-2011,Tehran,Clay,,A,19761004,1,100282,1,,Guillermo Vilas,L,180,ARG,24.13,100168,,,Kenneth Mcmillan,R,,USA,27.86,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,3,,190,
2933,1976-2011,Tehran,Clay,,A,19761004,2,100083,,,Nicola Spear,R,,SRB,32.62,110397,,,Abdelkader Madani,U,,ALG,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,134,,,
2934,1976-2011,Tehran,Clay,,A,19761004,3,100198,,,Alvaro Betancur,R,,COL,26.75,100049,,,Jim Mcmanus,L,175,USA,36.05,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,109,,105,
2935,1976-2011,Tehran,Clay,,A,19761004,4,100313,,,Keith Richardson,R,185,USA,23.13,110398,,,E Neemati,U,,IRI,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2936,1976-2011,Tehran,Clay,,A,19761004,5,100235,,,Antonio Munoz,R,,ESP,25.60,100244,,,John Alexander,R,190,AUS,25.25,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,95,,20,
2937,1976-2011,Tehran,Clay,,A,19761004,6,106641,,,Bobby Webb,R,,USA,,100322,,,Emilio Montano,R,,MEX,22.80,DEF,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2938,1976-2011,Tehran,Clay,,A,19761004,7,100137,,,Han Jurgen Pohmann,R,,GER,29.37,100148,,,Ismail El Shafei,R,,EGY,28.89,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,72,,98,
2939,1976-2011,Tehran,Clay,,A,19761004,8,107457,,,Juan Ignacio Muntanola,R,,ESP,,110351,,,Issa Khodai,U,,IRI,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,136,,,
2940,1976-2011,Tehran,Clay,,A,19761004,9,100174,,,Manuel Orantes,L,178,ESP,27.66,101014,,,John Ross,R,185,USA,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,5,,,
2941,1976-2011,Tehran,Clay,,A,19761004,10,100236,,,John James,R,183,AUS,25.58,100431,,,Mansour Bahrami,R,178,IRI,20.44,7-5 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,131,,221,
2942,1976-2011,Tehran,Clay,,A,19761004,11,100176,,,Hans Kary,L,,AUT,27.61,100035,,,Ion Tiriac,R,,ROU,37.41,DEF,3,R64,,,,,,,,,,,,,,,,,,,,54,,190,
2943,1976-2011,Tehran,Clay,,A,19761004,12,100190,,,Norman Holmes,R,,USA,27.00,110399,,,J Tobin,U,,IRI,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,70,,,
2944,1976-2011,Tehran,Clay,,A,19761004,13,109831,,,K Javan,U,,IRI,,100179,,,Karl Meiler,R,178,GER,27.43,7-5 2-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,36,
2945,1976-2011,Tehran,Clay,,A,19761004,14,100150,,,Lito Alvarez,R,,ARG,28.83,100276,,,Terry Moor,L,178,USA,24.45,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,119,,,
2946,1976-2011,Tehran,Clay,,A,19761004,15,100249,,,Paolo Bertolucci,R,175,ITA,25.17,110353,,,Moharram Ali Khodai,U,,IRI,18.97,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,70,,,
2947,1976-2011,Tehran,Clay,,A,19761004,16,100339,,,Victor Amaya,L,201,USA,22.26,108194,,,Saeed Meer,R,,PAK,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,86,,,
2948,1976-2011,Tehran,Clay,,A,19761004,17,100238,,,Rick Fisher,R,,USA,25.52,100396,,,Martin Robinson,L,,GBR,20.96,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,163,,127,
2949,1976-2011,Tehran,Clay,,A,19761004,18,100346,,,Paul Kronk,R,,AUS,22.03,100337,,,Mark Edmondson,R,185,AUS,22.28,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,91,,37,
2950,1976-2011,Tehran,Clay,,A,19761004,19,100278,,,Frank Gebert,R,,GER,24.31,100357,,,Bhanu Nunna,R,,IND,21.89,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,183,,199,
2951,1976-2011,Tehran,Clay,,A,19761004,20,100200,,,Antonio Zugarelli,R,,ITA,26.71,100124,,,Steve Turner,R,,USA,29.97,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,140,,105,
2952,1976-2011,Tehran,Clay,,A,19761004,21,100266,,,John Feaver,R,190,GBR,24.63,100292,,,Alvaro Fillol,R,178,CHI,23.83,3-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,144,,190,
2953,1976-2011,Tehran,Clay,,A,19761004,22,100064,,,Juan Gisbert,R,,ESP,34.50,100107,,,Robert Rheinberger,R,,AUS,30.88,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,45,,175,
2954,1976-2011,Tehran,Clay,,A,19761004,23,100226,,,Mike Machette,R,,USA,25.69,100297,,,Corrado Barazzutti,R,178,ITA,23.62,6-2 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,179,,21,
2955,1976-2011,Tehran,Clay,,A,19761004,24,100232,,,Eddie Dibbs,R,170,USA,25.61,100265,,,Cliff Letcher,R,,AUS,24.65,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,8,,148,
2956,1976-2011,Tehran,Clay,,A,19761004,25,100545,,,Deon Joubert,L,,RSA,18.29,100247,,,Rolf Thung,L,190,NED,25.19,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,272,,118,
2957,1976-2011,Tehran,Clay,,A,19761004,26,100233,,,Ricardo Cano,R,170,ARG,25.60,100158,,,John Bartlett,R,188,AUS,28.55,DEF,3,R64,,,,,,,,,,,,,,,,,,,,49,,136,
2958,1976-2011,Tehran,Clay,,A,19761004,27,100287,,,Robin Drysdale,R,,GBR,24.04,100071,,,Jean Claude Barclay,R,,FRA,33.76,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,168,,,
2959,1976-2011,Tehran,Clay,,A,19761004,28,100280,,,Wojtek Fibak,R,183,POL,24.17,199999,,,U Unknown,U,,UNK,,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,32,,,
2960,1976-2011,Tehran,Clay,,A,19761004,29,100436,,,Nick Saviano,L,180,USA,20.33,100378,,,David Schneider,R,185,USA,21.39,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,159,,272,
2961,1976-2011,Tehran,Clay,,A,19761004,30,100300,,,Jose Higueras,R,178,ESP,23.59,100359,,,Richard Lewis,L,,GBR,21.83,6-1 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,41,,188,
2962,1976-2011,Tehran,Clay,,A,19761004,31,100302,,,Joaquim Rasgado Jr,R,,BRA,23.53,100139,,,Gerald Battrick,R,178,GBR,29.36,6-7 7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,237,,94,
2963,1976-2011,Tehran,Clay,,A,19761004,32,100309,2,,Raul Ramirez,R,183,MEX,23.29,100155,,,Ramiro Benavides,R,,BOL,28.68,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,10,,147,
2964,1976-2011,Tehran,Clay,,A,19761004,33,100282,1,,Guillermo Vilas,L,180,ARG,24.13,100083,,,Nicola Spear,R,,SRB,32.62,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,3,,134,
2965,1976-2011,Tehran,Clay,,A,19761004,34,100198,,,Alvaro Betancur,R,,COL,26.75,100313,,,Keith Richardson,R,185,USA,23.13,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,109,,,
2966,1976-2011,Tehran,Clay,,A,19761004,35,100235,,,Antonio Munoz,R,,ESP,25.60,106641,,,Bobby Webb,R,,USA,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,95,,,
