,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
15212,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,23,124089,8,,Theo Fournerie,R,,FRA,17.49,126125,,,Maxime Janvier,U,,FRA,17.87,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,755,28,781,25
15213,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,24,110748,2,,Nikola Milojevic,U,,SRB,19.20,125827,,,Filippo Borella,U,,ITA,21.12,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,354,122,1308,5
15214,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,25,122388,,,Christian Plattes,U,,GER,22.15,125832,6,,Jordan Ubiergo,U,,FRA,21.10,7-6(6) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,2067,1,620,46
15215,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,26,111506,3,,Maxime Hamou,R,,FRA,19.23,104587,5,Q,Claudio Grassi,U,,ITA,29.10,4-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,524,66,609,48
15216,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,27,106355,,,Jonathan Kanar,U,,FRA,19.95,103891,7,,Alexandros Jakupovic,R,,GRE,32.71,6-7(6) 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1114,8,631,44
15217,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,28,124089,8,,Theo Fournerie,R,,FRA,17.49,110748,2,,Nikola Milojevic,U,,SRB,19.20,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,755,28,354,122
15218,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,29,111506,3,,Maxime Hamou,R,,FRA,19.23,122388,,,Christian Plattes,U,,GER,22.15,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,524,66,2067,1
15219,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,30,124089,8,,Theo Fournerie,R,,FRA,17.49,106355,,,Jonathan Kanar,U,,FRA,19.95,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,755,28,1114,8
15220,2014-M-FU-TUN-04A-2014,Tunisia F4,Clay,,S,20140901,31,111506,3,,Maxime Hamou,R,,FRA,19.23,124089,8,,Theo Fournerie,R,,FRA,17.49,3-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,524,66,755,28
15221,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,1,105714,1,,Hugo Nys,R,,MON,23.54,125843,,Q,Ren Nakamura,R,,JPN,19.58,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,378,112,1977,1
15222,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,2,106335,,,Alexios Halebian,L,,USA,20.23,105159,,Q,Vaja Uzakov,R,,UZB,26.24,6-3 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,952,13,1034,10
15223,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,3,105938,,Q,Antoine Escoffier,U,,FRA,22.51,105748,,,Vladzimir Kruk,R,,BLR,23.39,6-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,969,12,1036,10
15224,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,4,105787,8,,Hiroyasu Ehara,R,,JPN,23.21,126184,,,Ilya Polonskiy,U,,RUS,18.49,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,728,31,1157,7
15225,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,5,120401,4,,Tucker Vorster,U,,RSA,25.99,106114,,,Fedor Chervyakov,R,,RUS,21.63,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,574,54,908,16
15226,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,6,121920,,,Timur Khabibulin,R,,KAZ,19.08,106417,,WC,Robert Ziganshin,U,,RUS,18.85,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1039,10,,
15227,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,7,105716,,Q,Tom Jomby,R,,FRA,23.53,122620,,,Soichiro Moritani,R,,JPN,20.05,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1303,5
15228,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,8,105944,6,,Juan Sebastian Gomez,R,,COL,22.49,133541,,WC,Syrry Can Korkmaz,U,,TUR,17.31,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,612,48,,
15229,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,9,105707,7,,Nicolaas Scholtz,R,,RSA,23.57,126539,,Q,Bjorn Thomson,U,,IRL,16.84,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,613,47,,
15230,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,10,105346,,Q,Junn Mitsuhashi,R,,JPN,25.25,104265,,,William Boe Wiegaard,R,183,USA,30.81,3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,1859,1,1399,4
15231,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,11,126617,,,Artur Dubinski,U,,BLR,18.43,105640,,Q,Bastien Favier,U,,FRA,23.92,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,974,12,1639,2
15232,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,12,106307,,,Patrik Fabian,L,,SVK,20.45,105421,3,,Michal Konecny,L,,CZE,24.88,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1043,10,477,78
15233,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,13,105434,5,,Ruan Roelofse,R,,RSA,24.79,106282,,WC,Durukan Durmus,L,,TUR,20.64,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,591,51,,
15234,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,14,111167,,,Ugo Nastasi,R,,LUX,21.38,134404,,WC,Oguzhan Ceylan,U,,TUR,16.19,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,918,15,,
15235,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,15,132753,,LL,Aswin Lizen,U,,GBR,18.51,126373,,,Hector Garcia Oliveda,R,,ESP,17.84,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1859,1,1505,3
15236,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,16,125796,2,,Remi Boutillier,U,,FRA,24.63,132800,,Q,Zeljko Milovic,U,,SRB,18.42,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,457,84,,
15237,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,17,105714,1,,Hugo Nys,R,,MON,23.54,106335,,,Alexios Halebian,L,,USA,20.23,4-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,378,112,952,13
15238,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,18,105938,,Q,Antoine Escoffier,U,,FRA,22.51,105787,8,,Hiroyasu Ehara,R,,JPN,23.21,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,969,12,728,31
15239,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,19,120401,4,,Tucker Vorster,U,,RSA,25.99,121920,,,Timur Khabibulin,R,,KAZ,19.08,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,574,54,1039,10
15240,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,20,105716,,Q,Tom Jomby,R,,FRA,23.53,105944,6,,Juan Sebastian Gomez,R,,COL,22.49,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,612,48
15241,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,21,105707,7,,Nicolaas Scholtz,R,,RSA,23.57,105346,,Q,Junn Mitsuhashi,R,,JPN,25.25,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,613,47,1859,1
15242,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,22,106307,,,Patrik Fabian,L,,SVK,20.45,126617,,,Artur Dubinski,U,,BLR,18.43,5-4 RET,3,R16,,,,,,,,,,,,,,,,,,,,1043,10,974,12
15243,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,23,105434,5,,Ruan Roelofse,R,,RSA,24.79,111167,,,Ugo Nastasi,R,,LUX,21.38,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,591,51,918,15
15244,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,24,125796,2,,Remi Boutillier,U,,FRA,24.63,132753,,LL,Aswin Lizen,U,,GBR,18.51,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,457,84,1859,1
15245,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,25,105714,1,,Hugo Nys,R,,MON,23.54,105938,,Q,Antoine Escoffier,U,,FRA,22.51,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,378,112,969,12
15246,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,26,120401,4,,Tucker Vorster,U,,RSA,25.99,105716,,Q,Tom Jomby,R,,FRA,23.53,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,574,54,,
15247,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,27,105707,7,,Nicolaas Scholtz,R,,RSA,23.57,106307,,,Patrik Fabian,L,,SVK,20.45,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,613,47,1043,10
15248,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,28,125796,2,,Remi Boutillier,U,,FRA,24.63,105434,5,,Ruan Roelofse,R,,RSA,24.79,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,457,84,591,51
15249,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,29,120401,4,,Tucker Vorster,U,,RSA,25.99,105714,1,,Hugo Nys,R,,MON,23.54,7-6(3) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,574,54,378,112
15250,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,30,105707,7,,Nicolaas Scholtz,R,,RSA,23.57,125796,2,,Remi Boutillier,U,,FRA,24.63,7-6(8) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,613,47,457,84
15251,2014-M-FU-TUR-30A-2014,Turkey F30,Hard,,S,20140901,31,120401,4,,Tucker Vorster,U,,RSA,25.99,105707,7,,Nicolaas Scholtz,R,,RSA,23.57,6-3 3-6 7-6(8),3,F,,,,,,,,,,,,,,,,,,,,574,54,613,47
15252,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,1,106044,1,,Nicolas Kicker,R,,ARG,22.06,133467,,Q,Tomas Gerini,U,,ARG,19.14,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,341,129,,
15253,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,2,144870,,Q,Federico Agustin Gomez,R,,ARG,17.78,127570,,,Rodrigo Arus,U,,URU,19.55,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1224,6
15254,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,3,106380,,,Gonzalo Villanueva,R,,ARG,19.65,121264,,,Oscar Jose Gutierrez,R,,BRA,21.37,1-6 7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1062,10,1239,6
15255,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,4,104744,7,,Gaston Arturo Grimolizzi,U,,ARG,28.27,121771,,Q,Brian Orradre,L,,ARG,22.54,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,681,36,2166,1
15256,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,5,105607,3,WC,Gabriel Alejandro Hidalgo,R,,ARG,24.09,133471,,Q,Alejo Vilaro,U,,ARG,18.95,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,434,93,,
15257,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,6,105745,,Q,Andres Ceppo,U,,ARG,23.42,106352,,,Matias Franco Descotte,R,,ARG,20.03,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1728,2,955,14
15258,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,7,106162,,,Franco Agamenone,U,,ARG,21.40,106242,,,Mauricio Perez Mota,U,,ARG,20.96,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1298,5,1250,6
15259,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,8,122574,6,,Eduardo Agustin Torre,L,,ARG,19.89,122576,,Q,Marcos Massonneau,U,,ARG,20.98,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,596,50,,
15260,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,9,105338,5,,Maximiliano Estevez,L,,ARG,25.31,122672,,,Juan Ignacio Ameal,U,,ARG,20.34,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,554,60,765,27
15261,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,10,106182,,,Dante Gennaro,R,,ARG,21.32,144833,,WC,Andres Gabriel Ciurletti,U,,ARG,16.68,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,959,14,,
15262,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,11,106405,,,Yuri Andrade,U,,BRA,19.28,124063,,,Santiago Maresca,U,,URU,19.98,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1383,4,1358,4
15263,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,12,121604,,,Luciano Doria,U,,ARG,21.61,122536,4,,Juan Pablo Paz,R,,ARG,19.68,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1338,4,471,82
15264,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,13,104538,8,,Joaquin Jesus Monteferrario,R,,ARG,29.40,105771,,Q,Nicolas Alejandro De Gregorio,R,,ARG,23.33,1-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,753,28,1719,2
15265,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,14,124147,,WC,Franco Capalbo,U,,ARG,16.70,122571,,Q,Franco Emanuel Egea,U,,ARG,18.69,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1622,2,,
15266,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,15,106202,,,Mateo Facundo Cressa,U,,ARG,21.20,105685,,,Gustavo Guerses,R,,BRA,23.69,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1182,7,1319,5
15267,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,16,105948,2,,Federico Coria,R,,ARG,22.50,133458,,WC,Ignacio Calderon,U,,ARG,19.57,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,412,102,,
15268,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,17,106044,1,,Nicolas Kicker,R,,ARG,22.06,144870,,Q,Federico Agustin Gomez,R,,ARG,17.78,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,341,129,,
15269,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,18,104744,7,,Gaston Arturo Grimolizzi,U,,ARG,28.27,106380,,,Gonzalo Villanueva,R,,ARG,19.65,7-5 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,681,36,1062,10
15270,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,19,105607,3,WC,Gabriel Alejandro Hidalgo,R,,ARG,24.09,105745,,Q,Andres Ceppo,U,,ARG,23.42,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,434,93,1728,2
15271,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,20,122574,6,,Eduardo Agustin Torre,L,,ARG,19.89,106162,,,Franco Agamenone,U,,ARG,21.40,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,596,50,1298,5
15272,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,21,105338,5,,Maximiliano Estevez,L,,ARG,25.31,106182,,,Dante Gennaro,R,,ARG,21.32,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,554,60,959,14
15273,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,22,121604,,,Luciano Doria,U,,ARG,21.61,106405,,,Yuri Andrade,U,,BRA,19.28,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1338,4,1383,4
15274,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,23,104538,8,,Joaquin Jesus Monteferrario,R,,ARG,29.40,124147,,WC,Franco Capalbo,U,,ARG,16.70,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,753,28,1622,2
15275,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,24,105948,2,,Federico Coria,R,,ARG,22.50,106202,,,Mateo Facundo Cressa,U,,ARG,21.20,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,412,102,1182,7
15276,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,25,106044,1,,Nicolas Kicker,R,,ARG,22.06,104744,7,,Gaston Arturo Grimolizzi,U,,ARG,28.27,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,341,129,681,36
15277,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,26,105607,3,WC,Gabriel Alejandro Hidalgo,R,,ARG,24.09,122574,6,,Eduardo Agustin Torre,L,,ARG,19.89,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,434,93,596,50
15278,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,27,105338,5,,Maximiliano Estevez,L,,ARG,25.31,121604,,,Luciano Doria,U,,ARG,21.61,6-3 7-6(7),3,QF,,,,,,,,,,,,,,,,,,,,554,60,1338,4
15279,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,28,105948,2,,Federico Coria,R,,ARG,22.50,104538,8,,Joaquin Jesus Monteferrario,R,,ARG,29.40,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,412,102,753,28
15280,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,29,106044,1,,Nicolas Kicker,R,,ARG,22.06,105607,3,WC,Gabriel Alejandro Hidalgo,R,,ARG,24.09,7-6(2) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,341,129,434,93
15281,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,30,105948,2,,Federico Coria,R,,ARG,22.50,105338,5,,Maximiliano Estevez,L,,ARG,25.31,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,412,102,554,60
15282,2014-M-FU-ARG-17A-2014,Argentina F17,Clay,,S,20140908,31,106044,1,,Nicolas Kicker,R,,ARG,22.06,105948,2,,Federico Coria,R,,ARG,22.50,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,341,129,412,102
15283,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,1,104944,1,,Niels Desein,R,,BEL,27.25,126440,,Q,Maximilian Mann,R,,AUT,24.39,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,208,240,,
15284,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,2,106023,,Q,Stijn Meulemans,U,,BEL,22.20,106321,,,Xin Gao,U,,CHN,20.33,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1622,2,948,14
15285,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,3,126107,,WC,Michael Geerts,R,,BEL,19.64,127157,,Q,Daniel Altmaier,U,,GER,15.99,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1088,9,1622,2
15286,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,4,105426,5,,Michael Linzer,R,,AUT,24.85,126175,,WC,Simon Stevens,R,,BEL,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,463,83,1480,3
15287,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,5,106333,3,,Julien Cagnina,R,,BEL,20.26,123788,,,Lennart Zynga,R,,GER,22.88,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,339,130,1016,11
15288,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,6,105666,,Q,Louis Cant,U,,BEL,23.83,122221,,WC,James Junior Storme,L,,BEL,19.74,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1653,2,1289,5
15289,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,7,106140,,,Matthias Wunner,R,,GER,21.50,134868,,Q,Tallon Griekspoor,R,,NED,18.18,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,656,40,,
15290,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,8,105797,,,Marvin Netuschil,R,,GER,23.19,122222,8,,Jonas Merckx,R,,BEL,20.93,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,921,15,686,36
15291,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,9,106048,6,,Alban Meuffels,U,,NED,22.04,126156,,,Antonie Hoang,R,,FRA,18.84,7-6(6) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,733,29,719,31
15292,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,10,104946,,Q,Olaf De Weerdt,U,,BEL,27.25,105786,,,Tom Schonenberg,R,,GER,23.23,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,1314,5,708,33
15293,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,11,105466,,,Ivo Mijic,U,,GER,24.65,121367,,Q,Mischa Nowicki,R,,GER,23.07,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,863,19,,
15294,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,12,106167,4,WC,Joris De Loore,R,,BEL,21.38,105476,,,Alexandre Folie,R,,BEL,24.60,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,425,96,895,17
15295,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,13,105603,7,,Francois Arthur Vibert,U,,FRA,24.10,122684,,,Juan Matias Gonzalez Carrasco,R,,CHI,20.55,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,675,37,1183,7
15296,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,14,123785,,,Clement Geens,R,,BEL,18.49,105999,,,Bowen Ouyang,L,,CHN,22.31,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1436,3,1097,9
15297,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,15,105691,,,Scott Griekspoor,R,,NED,23.66,121822,,Q,Bobbie De Goeijen,U,,NED,22.18,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,750,28,1252,6
15298,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,16,105325,2,,Germain Gigounon,R,,BEL,25.39,106274,,,Zhaoyi Cao,R,,CHN,20.76,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,349,126,1043,10
15299,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,17,104944,1,,Niels Desein,R,,BEL,27.25,106023,,Q,Stijn Meulemans,U,,BEL,22.20,W/O,3,R16,,,,,,,,,,,,,,,,,,,,208,240,1622,2
15300,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,18,105426,5,,Michael Linzer,R,,AUT,24.85,126107,,WC,Michael Geerts,R,,BEL,19.64,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,463,83,1088,9
15301,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,19,106333,3,,Julien Cagnina,R,,BEL,20.26,105666,,Q,Louis Cant,U,,BEL,23.83,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,339,130,1653,2
15302,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,20,105797,,,Marvin Netuschil,R,,GER,23.19,106140,,,Matthias Wunner,R,,GER,21.50,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,921,15,656,40
15303,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,21,106048,6,,Alban Meuffels,U,,NED,22.04,104946,,Q,Olaf De Weerdt,U,,BEL,27.25,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,733,29,1314,5
15304,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,22,106167,4,WC,Joris De Loore,R,,BEL,21.38,105466,,,Ivo Mijic,U,,GER,24.65,6-7(4) 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,425,96,863,19
15305,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,23,123785,,,Clement Geens,R,,BEL,18.49,105603,7,,Francois Arthur Vibert,U,,FRA,24.10,7-6(8) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1436,3,675,37
15306,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,24,105325,2,,Germain Gigounon,R,,BEL,25.39,105691,,,Scott Griekspoor,R,,NED,23.66,3-6 7-6(10) 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,349,126,750,28
15307,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,25,105426,5,,Michael Linzer,R,,AUT,24.85,104944,1,,Niels Desein,R,,BEL,27.25,4-6 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,463,83,208,240
15308,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,26,106333,3,,Julien Cagnina,R,,BEL,20.26,105797,,,Marvin Netuschil,R,,GER,23.19,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,339,130,921,15
15309,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,27,106167,4,WC,Joris De Loore,R,,BEL,21.38,106048,6,,Alban Meuffels,U,,NED,22.04,6-3 6-7(3) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,425,96,733,29
15310,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,28,105325,2,,Germain Gigounon,R,,BEL,25.39,123785,,,Clement Geens,R,,BEL,18.49,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,349,126,1436,3
15311,2014-M-FU-BEL-15A-2014,Belgium F15,Clay,,S,20140908,29,106333,3,,Julien Cagnina,R,,BEL,20.26,105426,5,,Michael Linzer,R,,AUT,24.85,7-5 7-6(1),3,SF,,,,,,,,,,,,,,,,,,,,339,130,463,83
