,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
5352,1993-M-SA-ARG-02A-1993b,Argentina 2 Masters 2,Clay,,S,19930717,26,102224,3,,Miguel Pastura,R,,ARG,20.14,102111,5,,Diego Del Rio,R,175,ARG,20.87,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,375,57,343,69
5353,1993-M-SA-ARG-02A-1993b,Argentina 2 Masters 2,Clay,,S,19930717,27,102463,6,,Lucas Arnold Ker,R,180,ARG,18.76,107090,,,Geronimo Degreef,R,,ARG,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,342,69,1012,3
5354,1993-M-SA-ARG-02A-1993b,Argentina 2 Masters 2,Clay,,S,19930717,28,102024,2,,Hernan Gumy,R,188,ARG,21.37,102168,8,,Hector Moretti,R,170,ARG,20.47,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,246,131,459,42
5355,1993-M-SA-ARG-02A-1993b,Argentina 2 Masters 2,Clay,,S,19930717,29,102224,3,,Miguel Pastura,R,,ARG,20.14,101867,1,,Pablo Escribano,R,,ARG,22.38,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,375,57,222,152
5356,1993-M-SA-ARG-02A-1993b,Argentina 2 Masters 2,Clay,,S,19930717,30,102024,2,,Hernan Gumy,R,188,ARG,21.37,102463,6,,Lucas Arnold Ker,R,180,ARG,18.76,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,246,131,342,69
5357,1993-M-SA-ARG-02A-1993b,Argentina 2 Masters 2,Clay,,S,19930717,31,102024,2,,Hernan Gumy,R,188,ARG,21.37,102224,3,,Miguel Pastura,R,,ARG,20.14,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,246,131,375,57
5358,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,1,102024,1,,Hernan Gumy,R,188,ARG,21.37,102768,,WC,Federico Browne,R,180,ARG,17.28,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,246,131,,
5359,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,2,101388,,Q,Gerardo Mirad,R,180,ARG,25.89,108490,,Q,Walmir Bandeira,R,,BRA,,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,764,10,,
5360,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,3,101863,,Q,Roberto Alvarez,R,,ARG,22.40,108225,,Q,Sebastian Allende,R,,ARG,,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,703,14,440,45
5361,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,4,101979,,,Ricardo Mena,R,,PAR,21.74,102251,8,,Mariano Hood,L,178,ARG,19.92,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,434,46,400,52
5362,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,5,103011,4,,Gustavo Cavallaro,R,,ARG,16.07,102611,,Q,Rafael Serpa Guinazu,R,,ARG,18.06,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,833,7
5363,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,6,101822,,,Luis Lobo,R,180,ARG,22.69,101838,,,Pablo Minutella,R,,ARG,22.52,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,554,28,688,15
5364,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,7,102585,,,Sebastian Prieto,R,180,ARG,18.16,103151,,WC,Mariano Zabaleta,R,183,ARG,15.38,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,745,11,,
5365,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,8,101763,,Q,Rodolfo Ramos Paganini,R,,ARG,23.08,102463,5,,Lucas Arnold Ker,R,180,ARG,18.76,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,585,25,342,69
5366,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,9,107090,6,,Geronimo Degreef,R,,ARG,,106958,,WC,Ernesto Bottiroli,R,,ARG,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1012,3,886,6
5367,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,10,107589,,,Luis Andreotti,R,,ARG,,102413,,WC,Andy Zingman,R,183,ARG,19.09,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,477,38,594,24
5368,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,11,102645,,,Pier Squillari,R,,ARG,17.90,107585,,,Lucio Pontoni,R,,ARG,,3-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,441,45,,
5369,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,12,102644,3,,Franco Squillari,L,183,ARG,17.90,121191,,Q,Pablo Perez,U,,ARG,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,647,18,,
5370,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,13,101867,7,,Pablo Escribano,R,,ARG,22.38,107197,,,Hernan Colombo Russel,R,,ARG,,7-6 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,222,152,,
5371,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,14,108182,,Q,Ruben Alvarenga,R,,PAR,,107147,,,Guillermo Minutella,R,,ARG,,5-7 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,505,34,,
5372,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,15,102168,,,Hector Moretti,R,170,ARG,20.47,102602,,,Federico Lusin,R,,ARG,18.10,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,459,42,996,4
5373,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,16,102224,2,,Miguel Pastura,R,,ARG,20.14,102111,,,Diego Del Rio,R,175,ARG,20.87,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,375,57,343,69
5374,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,17,102024,1,,Hernan Gumy,R,188,ARG,21.37,101388,,Q,Gerardo Mirad,R,180,ARG,25.89,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,246,131,764,10
5375,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,18,101863,,Q,Roberto Alvarez,R,,ARG,22.40,101979,,,Ricardo Mena,R,,PAR,21.74,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,703,14,434,46
5376,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,19,101822,,,Luis Lobo,R,180,ARG,22.69,103011,4,,Gustavo Cavallaro,R,,ARG,16.07,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,554,28,,
5377,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,20,101763,,Q,Rodolfo Ramos Paganini,R,,ARG,23.08,102585,,,Sebastian Prieto,R,180,ARG,18.16,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,585,25,745,11
5378,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,21,107090,6,,Geronimo Degreef,R,,ARG,,107589,,,Luis Andreotti,R,,ARG,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1012,3,477,38
5379,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,22,102644,3,,Franco Squillari,L,183,ARG,17.90,102645,,,Pier Squillari,R,,ARG,17.90,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,647,18,441,45
5380,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,23,108182,,Q,Ruben Alvarenga,R,,PAR,,101867,7,,Pablo Escribano,R,,ARG,22.38,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,505,34,222,152
5381,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,24,102168,,,Hector Moretti,R,170,ARG,20.47,102224,2,,Miguel Pastura,R,,ARG,20.14,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,459,42,375,57
5382,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,25,102024,1,,Hernan Gumy,R,188,ARG,21.37,101863,,Q,Roberto Alvarez,R,,ARG,22.40,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,246,131,703,14
5383,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,26,101822,,,Luis Lobo,R,180,ARG,22.69,101763,,Q,Rodolfo Ramos Paganini,R,,ARG,23.08,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,554,28,585,25
5384,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,27,102644,3,,Franco Squillari,L,183,ARG,17.90,107090,6,,Geronimo Degreef,R,,ARG,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,647,18,1012,3
5385,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,28,102168,,,Hector Moretti,R,170,ARG,20.47,108182,,Q,Ruben Alvarenga,R,,PAR,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,459,42,505,34
5386,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,29,101822,,,Luis Lobo,R,180,ARG,22.69,102024,1,,Hernan Gumy,R,188,ARG,21.37,6-4 1-6 2-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,554,28,246,131
5387,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,30,102644,3,,Franco Squillari,L,183,ARG,17.90,102168,,,Hector Moretti,R,170,ARG,20.47,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,647,18,459,42
5388,1993-M-SA-ARG-02A-1993c,Argentina 2 Masters 3,Clay,,S,19930717,31,102644,3,,Franco Squillari,L,183,ARG,17.90,101822,,,Luis Lobo,R,180,ARG,22.69,6-7 6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,647,18,554,28
5389,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,1,102645,,,Pier Squillari,R,,ARG,17.90,101867,1,,Pablo Escribano,R,,ARG,22.38,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,441,45,222,152
5390,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,2,102585,,Q,Sebastian Prieto,R,180,ARG,18.16,101988,,Q,Agustin Mundina,R,,ARG,21.64,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,745,11,754,11
5391,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,3,107585,,Q,Lucio Pontoni,R,,ARG,,102768,,WC,Federico Browne,R,180,ARG,17.28,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
5392,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,4,102644,,,Franco Squillari,L,183,ARG,17.90,108225,8,,Sebastian Allende,R,,ARG,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,647,18,440,45
5393,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,5,102463,3,,Lucas Arnold Ker,R,180,ARG,18.76,101763,,,Rodolfo Ramos Paganini,R,,ARG,23.08,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,342,69,585,25
5394,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,6,107090,,,Geronimo Degreef,R,,ARG,,107197,,WC,Hernan Colombo Russel,R,,ARG,,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,1012,3,,
5395,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,7,103011,,Q,Gustavo Cavallaro,R,,ARG,16.07,107589,,,Luis Andreotti,R,,ARG,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,477,38
5396,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,8,102111,5,,Diego Del Rio,R,175,ARG,20.87,106958,,WC,Ernesto Bottiroli,R,,ARG,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,343,69,886,6
5397,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,9,102251,6,,Mariano Hood,L,178,ARG,19.92,101863,,,Roberto Alvarez,R,,ARG,22.40,2-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,400,52,703,14
5398,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,10,107147,,Q,Guillermo Minutella,R,,ARG,,122695,,,Gustavo Jorge Re,U,,ARG,20.40,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
5399,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,11,101822,,,Luis Lobo,R,180,ARG,22.69,108182,,,Ruben Alvarenga,R,,PAR,,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,554,28,505,34
5400,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,12,101838,,,Pablo Minutella,R,,ARG,22.52,102224,4,,Miguel Pastura,R,,ARG,20.14,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,688,15,375,57
5401,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,13,101979,7,,Ricardo Mena,R,,PAR,21.74,102168,,,Hector Moretti,R,170,ARG,20.47,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,434,46,459,42
5402,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,14,103151,,WC,Mariano Zabaleta,R,183,ARG,15.38,102413,,,Andy Zingman,R,183,ARG,19.09,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,594,24
5403,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,15,102602,,Q,Federico Lusin,R,,ARG,18.10,107002,,Q,Fernando Pautassi,R,,ARG,,6-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,996,4,859,7
5404,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,16,102024,2,,Hernan Gumy,R,188,ARG,21.37,122701,,Q,Matias Silvano,U,,ARG,19.32,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,246,131,,
5405,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,17,102645,,,Pier Squillari,R,,ARG,17.90,102585,,Q,Sebastian Prieto,R,180,ARG,18.16,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,441,45,745,11
5406,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,18,102644,,,Franco Squillari,L,183,ARG,17.90,107585,,Q,Lucio Pontoni,R,,ARG,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,647,18,,
5407,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,19,107090,,,Geronimo Degreef,R,,ARG,,102463,3,,Lucas Arnold Ker,R,180,ARG,18.76,6-7 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1012,3,342,69
5408,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,20,103011,,Q,Gustavo Cavallaro,R,,ARG,16.07,102111,5,,Diego Del Rio,R,175,ARG,20.87,1-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,343,69
5409,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,21,102251,6,,Mariano Hood,L,178,ARG,19.92,107147,,Q,Guillermo Minutella,R,,ARG,,6-0 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,400,52,,
5410,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,22,101838,,,Pablo Minutella,R,,ARG,22.52,101822,,,Luis Lobo,R,180,ARG,22.69,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,688,15,554,28
5411,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,23,101979,7,,Ricardo Mena,R,,PAR,21.74,103151,,WC,Mariano Zabaleta,R,183,ARG,15.38,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,434,46,,
5412,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,24,102024,2,,Hernan Gumy,R,188,ARG,21.37,102602,,Q,Federico Lusin,R,,ARG,18.10,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,246,131,996,4
5413,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,25,102644,,,Franco Squillari,L,183,ARG,17.90,102645,,,Pier Squillari,R,,ARG,17.90,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,647,18,441,45
5414,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,26,103011,,Q,Gustavo Cavallaro,R,,ARG,16.07,107090,,,Geronimo Degreef,R,,ARG,,2-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,1012,3
5415,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,27,102251,6,,Mariano Hood,L,178,ARG,19.92,101838,,,Pablo Minutella,R,,ARG,22.52,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,400,52,688,15
5416,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,28,102024,2,,Hernan Gumy,R,188,ARG,21.37,101979,7,,Ricardo Mena,R,,PAR,21.74,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,246,131,434,46
5417,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,29,102644,,,Franco Squillari,L,183,ARG,17.90,103011,,Q,Gustavo Cavallaro,R,,ARG,16.07,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,647,18,,
5418,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,30,102024,2,,Hernan Gumy,R,188,ARG,21.37,102251,6,,Mariano Hood,L,178,ARG,19.92,6-7 6-0 7-6,3,SF,,,,,,,,,,,,,,,,,,,,246,131,400,52
5419,1993-M-SA-ARG-02A-1993d,Argentina 2 Masters 4,Clay,,S,19930717,31,102024,2,,Hernan Gumy,R,188,ARG,21.37,102644,,,Franco Squillari,L,183,ARG,17.90,7-5 6-0,3,F,,,,,,,,,,,,,,,,,,,,246,131,647,18
5420,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,1,101167,1,,Jaime Cortes,R,,COL,27.98,102266,,Q,Paulino Alonso,R,,CHI,19.77,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,277,106,759,11
5421,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,2,102064,,,Ernesto Diaz,R,,CHI,21.14,102245,,Q,Egberto Caldas,R,,BRA,19.99,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,713,13,791,9
5422,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,3,122930,,WC,Carlos Soto,U,,COL,25.54,110847,,,Luis Arturo Gonzalez,U,,COL,28.73,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
5423,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,4,102248,8,,Carlos Tarantino,R,,ARG,19.96,102839,,,Nicolas Lapentti,R,188,ECU,16.93,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,438,46,,
5424,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,5,108686,4,,Alejandro Aramburu Acuna,R,,PER,24.42,102262,,SE,Cristiano Testa,L,,BRA,19.81,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,784,9
5425,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,6,107930,,,Patricio Delgado,R,,CHI,,102392,,Q,Paulo Escalona,R,,CHI,19.16,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,660,17,1012,3
5426,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,7,111623,,Q,Juan Robinson Gamonal,U,,CHI,18.30,122931,,WC,Teylez Perez,U,,COL,16.43,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
5427,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,8,108585,6,,Americo Venero Montes,U,,PER,21.40,102364,,,Hiram Silfa,R,,DOM,19.32,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,800,8
5428,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,9,102348,,,Hideki Kaneko,R,,JPN,19.36,122700,5,,Ulises Cerda Pecarevic,U,,CHI,20.42,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,291,95,,
5429,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,10,102297,,Q,Sebastian Weisz,R,,GER,19.58,107416,,Q,Jorge Martinez Alonso,R,,ESP,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,771,10,813,8
5430,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,11,102174,,Q,Francisco Ruiz,R,,CHI,20.41,120207,,Q,Ricardo Hernandez,U,,VEN,,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,616,21,,
5431,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,12,101495,3,,Miguel Tobon,R,185,COL,25.07,101562,,,Scott Sigerseth,R,,USA,24.50,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,257,122,947,5
5432,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,13,102211,7,,Marcelo Rebelo,R,,BRA,20.20,102192,,SE,Luis Adrian Morejon,R,178,ECU,20.30,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1147,1,721,13
5433,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,14,102553,,,Juan Carlos Silva,R,,VEN,18.35,106821,,,Dante Magnoni,R,,VEN,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,701,14
5434,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,15,101972,,,Gerardo Parino,R,,ARG,21.79,107153,,WC,Gustavo Loaiza,R,,COL,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,539,29,1006,4
5435,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,16,102655,2,,Jimy Szymanski,R,175,VEN,17.84,102528,,WC,Carlos Drada,L,,COL,18.43,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1012,3
5436,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,17,101167,1,,Jaime Cortes,R,,COL,27.98,102064,,,Ernesto Diaz,R,,CHI,21.14,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,277,106,713,13
5437,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,18,102248,8,,Carlos Tarantino,R,,ARG,19.96,122930,,WC,Carlos Soto,U,,COL,25.54,6-3 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,438,46,,
5438,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,19,108686,4,,Alejandro Aramburu Acuna,R,,PER,24.42,107930,,,Patricio Delgado,R,,CHI,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,660,17
5439,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,20,108585,6,,Americo Venero Montes,U,,PER,21.40,111623,,Q,Juan Robinson Gamonal,U,,CHI,18.30,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
5440,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,21,102348,,,Hideki Kaneko,R,,JPN,19.36,102297,,Q,Sebastian Weisz,R,,GER,19.58,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,291,95,771,10
5441,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,22,101495,3,,Miguel Tobon,R,185,COL,25.07,102174,,Q,Francisco Ruiz,R,,CHI,20.41,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,257,122,616,21
5442,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,23,102553,,,Juan Carlos Silva,R,,VEN,18.35,102211,7,,Marcelo Rebelo,R,,BRA,20.20,1-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,1147,1
5443,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,24,102655,2,,Jimy Szymanski,R,175,VEN,17.84,101972,,,Gerardo Parino,R,,ARG,21.79,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,539,29
5444,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,25,101167,1,,Jaime Cortes,R,,COL,27.98,102248,8,,Carlos Tarantino,R,,ARG,19.96,3-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,277,106,438,46
5445,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,26,108686,4,,Alejandro Aramburu Acuna,R,,PER,24.42,108585,6,,Americo Venero Montes,U,,PER,21.40,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
5446,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,27,101495,3,,Miguel Tobon,R,185,COL,25.07,102348,,,Hideki Kaneko,R,,JPN,19.36,4-6 6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,257,122,291,95
5447,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,28,102553,,,Juan Carlos Silva,R,,VEN,18.35,102655,2,,Jimy Szymanski,R,175,VEN,17.84,3-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
5448,1993-M-SA-COL-01A-1993a,Colombia Masters 1,Clay,,S,19930717,29,108686,4,,Alejandro Aramburu Acuna,R,,PER,24.42,101167,1,,Jaime Cortes,R,,COL,27.98,7-5 1-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,277,106
