,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
9254,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,25,102855,,,Jack Brasington,R,188,USA,24.01,103810,,,Philipp Hammer,R,,GER,19.15,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,678,17,786,11
9255,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,26,103194,,WC,Geoff Abrams,R,,USA,22.34,103948,,,Maximilian Abel,R,,GER,18.54,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1141,3,712,15
9256,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,27,102900,,,Daniel Andersson,R,,SWE,23.70,102530,4,,Pieter Calitz,R,,RSA,25.58,5-7 7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,694,16,450,49
9257,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,28,103560,,Q,Kj Hippensteel,L,190,USA,20.34,103319,,,Jeff Morrison,R,185,USA,21.60,7-6(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1018,4,755,12
9258,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,29,103194,,WC,Geoff Abrams,R,,USA,22.34,102855,,,Jack Brasington,R,188,USA,24.01,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,1141,3,678,17
9259,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,30,102900,,,Daniel Andersson,R,,SWE,23.70,103560,,Q,Kj Hippensteel,L,190,USA,20.34,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,694,16,1018,4
9260,2000-M-SA-USA-01A-2000d,USA 4,Hard,,S,20000911,31,103194,,WC,Geoff Abrams,R,,USA,22.34,102900,,,Daniel Andersson,R,,SWE,23.70,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,1141,3,694,16
9261,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,1,102851,1,,Giorgio Galimberti,R,180,ITA,24.02,103106,,,Keith Brill,R,,USA,22.68,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,288,106,943,6
9262,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,2,111291,,Q,Simone Amorico,R,,USA,19.51,190039,,WC,Kj Weiss,R,,USA,20.57,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9263,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,3,102467,,,Fazaluddin Syed,R,,IND,25.90,118323,,Q,Oren Belillti,R,,CAN,20.90,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,649,20,,
9264,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,4,104034,8,,Dmitry Vlasov,R,188,RUS,18.17,102081,,,Brett Hansen Dent,R,183,USA,28.19,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,443,50,693,16
9265,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,5,103754,3,,Mark Hilton,L,170,GBR,19.39,102885,,,Vishal Uppal,R,,IND,23.84,6-0 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,317,93,628,21
9266,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,6,102489,,,Bjorn Jacob,R,,GER,25.77,103605,,Q,Alejandro Asta,R,,ARG,20.11,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,743,13,,
9267,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,7,103539,,,Alexander Hartman,U,,SWE,20.44,118324,,Q,Vuk Tapuskovic,U,,SCG,27.04,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1002,4,,
9268,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,8,104166,,,Alex Bogomolov Jr,R,178,RUS,17.39,103371,5,,Emin Agaev,R,,AZE,21.33,6-0 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,933,6,360,74
9269,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,9,102715,6,,Ignacio Hirigoyen,R,183,ARG,24.64,102918,,,Efe Ustundag,R,,TUR,23.66,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,400,61,609,23
9270,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,10,103975,,WC,Eric Nunez,R,,USA,18.43,103822,,WC,Scott Lipsky,R,185,USA,19.08,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1297,1,,
9271,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,11,102974,,,Eric Drew,R,,USA,23.39,102989,,Q,Brandon Kramer,R,,USA,23.34,7-6(2) 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,849,8,1045,4
9272,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,12,103122,4,,Josh Tuckfield,R,,AUS,22.64,117579,,Q,Kristofer Stahlberg,R,,SWE,21.35,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,366,72,1297,1
9273,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,13,103840,,Q,Juan Pablo Di Cesare,R,,ARG,19.01,103363,7,,Diego Ayala,R,175,USA,21.37,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,963,5,432,54
9274,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,14,102986,,Q,Joel Mcgregor,R,,RSA,23.35,102682,,,Jonathan Beardsley,R,,USA,24.84,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1018,4,843,8
9275,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,15,102902,,,Thomas Blake,R,,USA,23.70,102947,,,Jason Cook,R,,USA,23.52,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,646,20,979,5
9276,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,16,103530,2,,Zack Fleishman,R,188,USA,20.49,103959,,WC,Harel Srugo,R,,ISR,18.49,2-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,314,95,1111,3
9277,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,17,102851,1,,Giorgio Galimberti,R,180,ITA,24.02,111291,,Q,Simone Amorico,R,,USA,19.51,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,288,106,,
9278,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,18,104034,8,,Dmitry Vlasov,R,188,RUS,18.17,102467,,,Fazaluddin Syed,R,,IND,25.90,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,443,50,649,20
9279,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,19,102489,,,Bjorn Jacob,R,,GER,25.77,103754,3,,Mark Hilton,L,170,GBR,19.39,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,743,13,317,93
9280,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,20,103539,,,Alexander Hartman,U,,SWE,20.44,104166,,,Alex Bogomolov Jr,R,178,RUS,17.39,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1002,4,933,6
9281,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,21,102715,6,,Ignacio Hirigoyen,R,183,ARG,24.64,103975,,WC,Eric Nunez,R,,USA,18.43,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,400,61,1297,1
9282,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,22,102974,,,Eric Drew,R,,USA,23.39,103122,4,,Josh Tuckfield,R,,AUS,22.64,4-6 6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,849,8,366,72
9283,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,23,103840,,Q,Juan Pablo Di Cesare,R,,ARG,19.01,102986,,Q,Joel Mcgregor,R,,RSA,23.35,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,963,5,1018,4
9284,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,24,102902,,,Thomas Blake,R,,USA,23.70,103530,2,,Zack Fleishman,R,188,USA,20.49,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,646,20,314,95
9285,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,25,104034,8,,Dmitry Vlasov,R,188,RUS,18.17,102851,1,,Giorgio Galimberti,R,180,ITA,24.02,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,443,50,288,106
9286,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,26,102489,,,Bjorn Jacob,R,,GER,25.77,103539,,,Alexander Hartman,U,,SWE,20.44,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,743,13,1002,4
9287,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,27,102715,6,,Ignacio Hirigoyen,R,183,ARG,24.64,102974,,,Eric Drew,R,,USA,23.39,4-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,400,61,849,8
9288,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,28,102902,,,Thomas Blake,R,,USA,23.70,103840,,Q,Juan Pablo Di Cesare,R,,ARG,19.01,6-3 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,646,20,963,5
9289,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,29,104034,8,,Dmitry Vlasov,R,188,RUS,18.17,102489,,,Bjorn Jacob,R,,GER,25.77,6-2 1-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,443,50,743,13
9290,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,30,102902,,,Thomas Blake,R,,USA,23.70,102715,6,,Ignacio Hirigoyen,R,183,ARG,24.64,7-6(6) 7-6(6),3,SF,,,,,,,,,,,,,,,,,,,,646,20,400,61
9291,2000-M-FU-USA-22A-2000,USA F22A,Clay,,S,20000911,31,104034,8,,Dmitry Vlasov,R,188,RUS,18.17,102902,,,Thomas Blake,R,,USA,23.70,6-7(6) 7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,443,50,646,20
9292,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,1,102611,1,,Rafael Serpa Guinazu,R,,ARG,25.23,117422,,WC,Richard Villegas,R,,BOL,22.24,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,463,47,,
9293,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,2,102314,,WC,Rodrigo Navarro,R,,BOL,26.66,103670,,Q,Alvaro Loyola,R,,CHI,19.75,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9294,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,3,103689,,Q,Guillermo Carry,L,,ARG,19.67,118146,,LL,Martin Bonta,U,,ARG,23.03,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9295,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,4,103590,,LL,Michael Quintero,R,,COL,20.19,103587,,,Andres Dellatorre,R,190,ARG,20.19,7-6(7) 4-6 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,1318,1,1230,2
9296,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,5,102962,4,,Miguel Miranda,R,,CHI,23.50,103334,,,Ronaldo Carvalho,R,,BRA,21.56,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,653,20,874,8
9297,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,6,104008,,,Carlos Avellan,R,,ECU,18.30,117416,,WC,Ramiro Videa,U,,BOL,26.57,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9298,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,7,118209,,,Emiliano Peralta,U,,ARG,18.26,118257,,Q,German Cerezo,R,,ARG,18.91,7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1171,2,,
9299,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,8,103850,6,,Sebastian Decoud,L,178,ARG,19.00,103593,,,Marcelo Barboza,R,,URU,20.18,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,729,15,1050,4
9300,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,9,103532,5,,Ignacio Gonzalez King,R,175,ARG,20.49,103701,,,Diego Hartfield,R,185,ARG,19.63,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,723,15,818,10
9301,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,10,103090,,,Diego Bracco,R,,ARG,22.78,103622,,Q,Bo Ram Cha,R,,KOR,20.06,6-4 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1050,4,,
9302,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,11,102242,,Q,Bart Beks,R,,NED,27.21,118258,,LL,Martin Coppa,U,,ARG,22.81,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9303,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,12,103525,3,,Ivan Miranda,R,175,PER,20.53,118259,,Q,Nestor Nunez,U,,COL,19.57,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,661,20,,
9304,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,13,103634,8,,Emiliano Redondi,R,,ARG,20.01,103943,,,Vinicius Bortolatto,R,,BRA,18.57,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,864,8,1078,3
9305,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,14,111119,,WC,Juan Ignacio Valdecantos,U,,ARG,24.11,103775,,,Felipe Parada,R,175,CHI,19.34,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,903,7
9306,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,15,103624,,,Sebastian Uriarte,R,,ARG,20.05,118140,,Q,Jung Han Cho,U,,KOR,20.33,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,917,7,,
9307,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,16,103546,2,,Patricio Arquez,R,,ARG,20.44,103246,,Q,Otavio Rovati,R,,BRA,22.12,4-6 7-6(1) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,456,48,,
9308,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,17,102611,1,,Rafael Serpa Guinazu,R,,ARG,25.23,102314,,WC,Rodrigo Navarro,R,,BOL,26.66,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,463,47,,
9309,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,18,103590,,LL,Michael Quintero,R,,COL,20.19,103689,,Q,Guillermo Carry,L,,ARG,19.67,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1318,1,,
9310,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,19,102962,4,,Miguel Miranda,R,,CHI,23.50,104008,,,Carlos Avellan,R,,ECU,18.30,6-4 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,653,20,,
9311,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,20,103850,6,,Sebastian Decoud,L,178,ARG,19.00,118209,,,Emiliano Peralta,U,,ARG,18.26,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,729,15,1171,2
9312,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,21,103532,5,,Ignacio Gonzalez King,R,175,ARG,20.49,103090,,,Diego Bracco,R,,ARG,22.78,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,723,15,1050,4
9313,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,22,103525,3,,Ivan Miranda,R,175,PER,20.53,102242,,Q,Bart Beks,R,,NED,27.21,7-6(4) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,661,20,,
9314,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,23,111119,,WC,Juan Ignacio Valdecantos,U,,ARG,24.11,103634,8,,Emiliano Redondi,R,,ARG,20.01,1-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,864,8
9315,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,24,103546,2,,Patricio Arquez,R,,ARG,20.44,103624,,,Sebastian Uriarte,R,,ARG,20.05,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,456,48,917,7
9316,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,25,103590,,LL,Michael Quintero,R,,COL,20.19,102611,1,,Rafael Serpa Guinazu,R,,ARG,25.23,7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,1318,1,463,47
9317,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,26,102962,4,,Miguel Miranda,R,,CHI,23.50,103850,6,,Sebastian Decoud,L,178,ARG,19.00,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,653,20,729,15
9318,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,27,103532,5,,Ignacio Gonzalez King,R,175,ARG,20.49,103525,3,,Ivan Miranda,R,175,PER,20.53,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,723,15,661,20
9319,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,28,103546,2,,Patricio Arquez,R,,ARG,20.44,111119,,WC,Juan Ignacio Valdecantos,U,,ARG,24.11,5-7 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,456,48,,
9320,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,29,102962,4,,Miguel Miranda,R,,CHI,23.50,103590,,LL,Michael Quintero,R,,COL,20.19,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,653,20,1318,1
9321,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,30,103546,2,,Patricio Arquez,R,,ARG,20.44,103532,5,,Ignacio Gonzalez King,R,175,ARG,20.49,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,456,48,723,15
9322,2000-M-FU-BOL-01A-2000,Bolivia F1,Clay,,S,20000918,31,103546,2,,Patricio Arquez,R,,ARG,20.44,102962,4,,Miguel Miranda,R,,CHI,23.50,6-3 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,456,48,653,20
9323,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,1,103946,,,Bruno Soares,R,180,BRA,18.56,102930,1,,Rodrigo Cerdera,R,,ARG,23.62,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,999,5,324,91
9324,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,2,102807,,,Rodrigo Monte,R,,BRA,24.26,103563,,WC,Gabriel Pitta,R,,BRA,20.35,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,745,14,890,7
9325,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,3,103548,,,Eduardo Bergmann,R,,BRA,20.42,103809,,Q,Diogo Cruz,U,,BRA,19.17,6-1 3-6 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,,708,16,1230,2
9326,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,4,103493,,Q,Eduardo Bohrer,R,,BRA,20.67,103700,7,,Juan Pablo Guzman,L,178,ARG,19.64,6-4 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,1050,4,418,57
9327,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,5,102224,3,,Miguel Pastura,R,,ARG,27.31,109302,,Q,Paulo Baumer,U,,BRA,20.70,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,492,40,,
9328,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,6,103395,,,Julio Silva,R,173,BRA,21.22,102519,,,Marcio Carlsson,R,175,BRA,25.65,6-1 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,522,35,605,25
9329,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,7,102421,,Q,Alessandro Guevara,R,,BRA,26.22,103866,,LL,Luiz Carvalho,R,188,BRA,18.92,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,994,5
9330,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,8,111673,,Q,Rodrigo Schtscherbyna,U,,BRA,23.17,103228,5,,Marcos Daniel,R,180,BRA,22.21,0-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,426,55
9331,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,9,103506,6,,Martin Vassallo Arguello,R,183,ARG,20.61,104249,,WC,Marcelo Melo,R,203,BRA,16.99,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,457,48,1318,1
9332,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,10,102726,,Q,Ricardo Diniz,R,,BRA,24.59,102935,,,Rodrigo Ribeiro,R,,BRA,23.61,6-3 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,573,28
9333,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,11,103999,,,Thiago Alves,R,178,BRA,18.33,104085,,Q,Henrique Pinto Silva,R,,BRA,17.84,6-7(3) 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,822,10,,
9334,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,12,101961,,,Martin Stringari,R,188,ARG,29.02,103021,4,,Ricardo Schlachter,R,,BRA,23.20,7-5 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,847,9,402,61
9335,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,13,103121,8,,Matias Oneille,R,,ARG,22.66,102723,,,Eduardo Medica,R,180,ARG,24.61,0-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,447,50,578,28
9336,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,14,102166,,WC,Rodrigo Ferreiro,R,,BRA,27.69,103478,,,Diego Veronelli,R,193,ARG,20.79,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1029,4,552,31
9337,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,15,104060,,WC,Henrique Mello,U,,BRA,18.02,118292,,Q,Jorge Souza,U,,BRA,19.20,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,,,,
9338,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,16,103672,2,,Ricardo Mello,L,175,BRA,19.74,103626,,,Tomas Tenconi,R,178,ITA,20.04,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,330,88,587,26
9339,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,17,103946,,,Bruno Soares,R,180,BRA,18.56,102807,,,Rodrigo Monte,R,,BRA,24.26,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,999,5,745,14
9340,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,18,103493,,Q,Eduardo Bohrer,R,,BRA,20.67,103548,,,Eduardo Bergmann,R,,BRA,20.42,6-1 1-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1050,4,708,16
9341,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,19,103395,,,Julio Silva,R,173,BRA,21.22,102224,3,,Miguel Pastura,R,,ARG,27.31,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,522,35,492,40
9342,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,20,102421,,Q,Alessandro Guevara,R,,BRA,26.22,111673,,Q,Rodrigo Schtscherbyna,U,,BRA,23.17,6-3 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
9343,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,21,103506,6,,Martin Vassallo Arguello,R,183,ARG,20.61,102726,,Q,Ricardo Diniz,R,,BRA,24.59,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,457,48,,
9344,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,22,101961,,,Martin Stringari,R,188,ARG,29.02,103999,,,Thiago Alves,R,178,BRA,18.33,3-6 7-6(3) 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,847,9,822,10
9345,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,23,102166,,WC,Rodrigo Ferreiro,R,,BRA,27.69,103121,8,,Matias Oneille,R,,ARG,22.66,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1029,4,447,50
9346,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,24,103672,2,,Ricardo Mello,L,175,BRA,19.74,104060,,WC,Henrique Mello,U,,BRA,18.02,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,330,88,,
9347,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,25,103946,,,Bruno Soares,R,180,BRA,18.56,103493,,Q,Eduardo Bohrer,R,,BRA,20.67,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,999,5,1050,4
9348,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,26,103395,,,Julio Silva,R,173,BRA,21.22,102421,,Q,Alessandro Guevara,R,,BRA,26.22,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,522,35,,
9349,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,27,101961,,,Martin Stringari,R,188,ARG,29.02,103506,6,,Martin Vassallo Arguello,R,183,ARG,20.61,7-6(3) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,847,9,457,48
9350,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,28,103672,2,,Ricardo Mello,L,175,BRA,19.74,102166,,WC,Rodrigo Ferreiro,R,,BRA,27.69,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,330,88,1029,4
9351,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,29,103395,,,Julio Silva,R,173,BRA,21.22,103946,,,Bruno Soares,R,180,BRA,18.56,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,522,35,999,5
9352,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,30,103672,2,,Ricardo Mello,L,175,BRA,19.74,101961,,,Martin Stringari,R,188,ARG,29.02,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,330,88,847,9
9353,2000-M-FU-BRA-01A-2000,Brazil F1,Clay,,S,20000918,31,103672,2,,Ricardo Mello,L,175,BRA,19.74,103395,,,Julio Silva,R,173,BRA,21.22,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,330,88,522,35
9354,2000-M-FU-FRA-17A-2000,France F18,Hard,,S,20000918,1,102179,1,,Antony Dupuis,R,185,FRA,27.56,103146,,Q,Shaun Rudman,R,,RSA,22.58,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,157,242,684,17
