,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
760,1982-249,Travemunde CH,Clay,,C,19820629,299,100598,,Q,Wolfgang Popp,R,183,GER,23.11,100615,16,,Gianluca Rinaldini,R,,ITA,22.89,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
761,1982-249,Travemunde CH,Clay,,C,19820629,300,100468,,,Dominique Bedel,R,185,FRA,25.35,100598,,Q,Wolfgang Popp,R,183,GER,23.11,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
762,1982-268,Cologne CH,Clay,,C,19820705,254,100364,,,Jonathan Smith,R,188,GBR,27.43,100141,,,Zeljko Franulovic,R,,CRO,35.06,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
763,1982-268,Cologne CH,Clay,,C,19820705,255,100479,,,Reinhart Probst,R,,GER,25.22,100179,,,Karl Meiler,R,178,GER,33.18,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
764,1982-268,Cologne CH,Clay,,C,19820705,256,100354,,,Bernard Mitton,R,188,RSA,27.65,107892,,Q,Olle Palmer,R,,SWE,,6-0 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
765,1982-268,Cologne CH,Clay,,C,19820705,257,100495,,,Wayne Hampson,R,183,AUS,24.87,100512,,,Robert Reininger,R,185,AUT,24.51,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,174,,,
766,1982-268,Cologne CH,Clay,,C,19820705,258,100425,,,Junie Chatman,R,,USA,26.27,100726,,,Greg Whitecross,R,185,AUS,21.31,6-3 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,161,
767,1982-268,Cologne CH,Clay,,C,19820705,259,100468,,,Dominique Bedel,R,185,FRA,25.37,100589,,,Harald Theissen,R,,GER,23.29,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
768,1982-268,Cologne CH,Clay,,C,19820705,260,100835,,,Hans Dieter Beutel,R,185,GER,20.06,100578,15,,Brent Pirow,R,,RSA,23.41,3-6 6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
769,1982-268,Cologne CH,Clay,,C,19820705,261,100848,14,,Alberto Tous,R,175,ESP,19.92,106881,,,Dieter Joehle,R,,GER,,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
770,1982-268,Cologne CH,Clay,,C,19820705,262,100481,,,Roberto Vizcaino,R,178,ESP,25.19,100310,12,,Mike Myburg,R,,RSA,29.03,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
771,1982-268,Cologne CH,Clay,,C,19820705,263,100265,11,,Cliff Letcher,R,,AUS,30.40,100426,,,Hans Peter Kandler,R,185,AUT,26.26,4-6 7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
772,1982-268,Cologne CH,Clay,,C,19820705,264,100451,,,Tony Graham,R,,USA,25.68,100620,9,,Eduardo Osta,L,160,ESP,22.83,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,138,,,
773,1982-268,Cologne CH,Clay,,C,19820705,265,100440,,,Eddie Edwards,R,190,RSA,26.00,100673,8,,Robbie Venter,L,180,RSA,22.16,3-6 6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
774,1982-268,Cologne CH,Clay,,C,19820705,266,100829,7,,Jan Gunnarsson,R,185,SWE,20.10,100808,,,Peter Pfannkoch,R,,GER,20.30,6-0 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
775,1982-268,Cologne CH,Clay,,C,19820705,267,100661,4,,Damir Keretic,R,178,GER,22.28,100616,,,Andy Kohlberg,L,178,USA,22.88,6-3 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
776,1982-268,Cologne CH,Clay,,C,19820705,268,100625,,Q,Scott Lipton,L,,USA,22.80,100359,3,,Richard Lewis,L,,GBR,27.58,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
777,1982-268,Cologne CH,Clay,,C,19820705,269,100530,1,,Andreas Maurer,R,175,GER,24.33,100714,,,Broderick Dyke,L,183,AUS,21.51,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
778,1982-268,Cologne CH,Clay,,C,19820705,270,100615,,,Gianluca Rinaldini,R,,ITA,22.90,100481,,,Roberto Vizcaino,R,178,ESP,25.19,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
779,1982-268,Cologne CH,Clay,,C,19820705,271,100625,,Q,Scott Lipton,L,,USA,22.80,100628,,,Michiel Schapers,R,201,NED,22.73,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
780,1982-268,Cologne CH,Clay,,C,19820705,272,100440,,,Eddie Edwards,R,190,RSA,26.00,101113,,,Michael Westphal,R,190,GER,17.37,2-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
781,1982-268,Cologne CH,Clay,,C,19820705,273,100835,,,Hans Dieter Beutel,R,185,GER,20.06,100593,,,Miloslav Lacek,L,175,CZE,23.22,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
782,1982-268,Cologne CH,Clay,,C,19820705,274,100370,,,Helmut Beermann,R,,GER,27.32,100451,,,Tony Graham,R,,USA,25.68,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,235,,138,
783,1982-268,Cologne CH,Clay,,C,19820705,275,100495,,,Wayne Hampson,R,183,AUS,24.87,100155,16,,Ramiro Benavides,R,,BOL,34.43,7-6 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,174,,,
784,1982-268,Cologne CH,Clay,,C,19820705,276,100848,14,,Alberto Tous,R,175,ESP,19.92,100464,,,Warren Maher,R,,AUS,25.47,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
785,1982-268,Cologne CH,Clay,,C,19820705,277,100490,13,,Jaroslav Navratil,R,196,CZE,24.95,100364,,,Jonathan Smith,R,188,GBR,27.43,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
786,1982-268,Cologne CH,Clay,,C,19820705,278,100265,11,,Cliff Letcher,R,,AUS,30.40,100246,,Q,Frank Puncec,R,,RSA,30.99,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
787,1982-268,Cologne CH,Clay,,C,19820705,279,100667,10,,Per Hjertquist,R,183,SWE,22.25,100479,,,Reinhart Probst,R,,GER,25.22,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
788,1982-268,Cologne CH,Clay,,C,19820705,280,100829,7,,Jan Gunnarsson,R,185,SWE,20.10,100443,,Q,Christophe Freyss,L,183,FRA,25.85,6-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
789,1982-268,Cologne CH,Clay,,C,19820705,281,100730,6,,Florin Segarceanu,R,180,ROU,21.27,100354,,,Bernard Mitton,R,188,RSA,27.65,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
790,1982-268,Cologne CH,Clay,,C,19820705,282,100468,,,Dominique Bedel,R,185,FRA,25.37,100599,5,,Bernard Boileau,R,185,BEL,23.11,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
791,1982-268,Cologne CH,Clay,,C,19820705,283,100661,4,,Damir Keretic,R,178,GER,22.28,100774,,Q,Thomas Stalhandske,R,190,ARG,20.76,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
792,1982-268,Cologne CH,Clay,,C,19820705,284,100699,2,,Chris Johnstone,R,175,AUS,21.73,100425,,,Junie Chatman,R,,USA,26.27,2-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
793,1982-268,Cologne CH,Clay,,C,19820705,285,100530,1,,Andreas Maurer,R,175,GER,24.33,100638,,,David Mustard,L,180,NZL,22.52,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
794,1982-268,Cologne CH,Clay,,C,19820705,286,100625,,Q,Scott Lipton,L,,USA,22.80,100615,,,Gianluca Rinaldini,R,,ITA,22.90,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
795,1982-268,Cologne CH,Clay,,C,19820705,287,100440,,,Eddie Edwards,R,190,RSA,26.00,100370,,,Helmut Beermann,R,,GER,27.32,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,235,
796,1982-268,Cologne CH,Clay,,C,19820705,288,100468,,,Dominique Bedel,R,185,FRA,25.37,100265,11,,Cliff Letcher,R,,AUS,30.40,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
797,1982-268,Cologne CH,Clay,,C,19820705,289,100829,7,,Jan Gunnarsson,R,185,SWE,20.10,100835,,,Hans Dieter Beutel,R,185,GER,20.06,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
798,1982-268,Cologne CH,Clay,,C,19820705,290,100730,6,,Florin Segarceanu,R,180,ROU,21.27,100495,,,Wayne Hampson,R,183,AUS,24.87,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,174,
799,1982-268,Cologne CH,Clay,,C,19820705,291,100661,4,,Damir Keretic,R,178,GER,22.28,100490,13,,Jaroslav Navratil,R,196,CZE,24.95,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
800,1982-268,Cologne CH,Clay,,C,19820705,292,100667,10,,Per Hjertquist,R,183,SWE,22.25,100699,2,,Chris Johnstone,R,175,AUS,21.73,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
801,1982-268,Cologne CH,Clay,,C,19820705,293,100530,1,,Andreas Maurer,R,175,GER,24.33,100848,14,,Alberto Tous,R,175,ESP,19.92,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
802,1982-268,Cologne CH,Clay,,C,19820705,294,100667,10,,Per Hjertquist,R,183,SWE,22.25,100829,7,,Jan Gunnarsson,R,185,SWE,20.10,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
803,1982-268,Cologne CH,Clay,,C,19820705,295,100625,,Q,Scott Lipton,L,,USA,22.80,100730,6,,Florin Segarceanu,R,180,ROU,21.27,1-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
804,1982-268,Cologne CH,Clay,,C,19820705,296,100468,,,Dominique Bedel,R,185,FRA,25.37,100661,4,,Damir Keretic,R,178,GER,22.28,6-4 1-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
805,1982-268,Cologne CH,Clay,,C,19820705,297,100530,1,,Andreas Maurer,R,175,GER,24.33,100440,,,Eddie Edwards,R,190,RSA,26.00,6-7 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
806,1982-268,Cologne CH,Clay,,C,19820705,298,100468,,,Dominique Bedel,R,185,FRA,25.37,100667,10,,Per Hjertquist,R,183,SWE,22.25,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
807,1982-268,Cologne CH,Clay,,C,19820705,299,100530,1,,Andreas Maurer,R,175,GER,24.33,100625,,Q,Scott Lipton,L,,USA,22.80,2-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
808,1982-268,Cologne CH,Clay,,C,19820705,300,100468,,,Dominique Bedel,R,185,FRA,25.37,100530,1,,Andreas Maurer,R,175,GER,24.33,2-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
809,1982-269,Lisbon CH,Clay,,C,19820712,270,100729,,,Fernando Soler,R,185,ESP,21.29,107651,,,Marco Bellini,R,,ITA,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,309,
810,1982-269,Lisbon CH,Clay,,C,19820712,271,108077,,,Ricardo Sanchez,R,,ESP,,100675,,,John Mccurdy,R,188,AUS,22.16,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
811,1982-269,Lisbon CH,Clay,,C,19820712,272,101094,,Q,Eduardo Oncins,R,,BRA,17.59,100582,,Q,Tom Caine,R,,USA,23.37,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
812,1982-269,Lisbon CH,Clay,,C,19820712,273,100921,,,Patrice Kuchna,R,178,FRA,19.17,100801,,Q,Richard Akel,L,,USA,20.41,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
813,1982-269,Lisbon CH,Clay,,C,19820712,274,100545,,,Deon Joubert,L,,RSA,24.06,107628,,,Manuel Sousa,R,,POR,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
814,1982-269,Lisbon CH,Clay,,C,19820712,275,106500,,,Alfonso Gonzalez,R,,MEX,,107563,,,Leon Naude,R,,RSA,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,361,
815,1982-269,Lisbon CH,Clay,,C,19820712,276,100679,,,Jeremy Dier,R,,GBR,22.12,107803,,,Miguel Soares,R,,POR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,344,,,
816,1982-269,Lisbon CH,Clay,,C,19820712,277,107430,,,Jose Cordeiro,R,,POR,21.12,106940,,,Enno Van Veggel,R,,NED,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,826,,662,
817,1982-269,Lisbon CH,Clay,,C,19820712,278,100470,,,Juan Carlos Andrade,R,,ESP,25.38,100884,,,Steve Shaw,R,190,GBR,19.53,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
818,1982-269,Lisbon CH,Clay,,C,19820712,279,100680,,,Peter Johnston,L,178,AUS,22.11,100266,8,,John Feaver,R,190,GBR,30.40,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
819,1982-269,Lisbon CH,Clay,,C,19820712,280,100673,7,,Robbie Venter,L,180,RSA,22.18,100980,,Q,Edvaldo Oliveira,R,178,BRA,18.65,6-7 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
820,1982-269,Lisbon CH,Clay,,C,19820712,281,100426,6,,Hans Peter Kandler,R,185,AUT,26.28,107960,,,Pedro Cordeiro,R,,POR,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
821,1982-269,Lisbon CH,Clay,,C,19820712,282,100628,5,,Michiel Schapers,R,201,NED,22.75,106983,,,Fabrizio Fanucci,R,,ITA,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,309,
822,1982-269,Lisbon CH,Clay,,C,19820712,283,100516,4,,Andrew Jarrett,R,,GBR,24.50,100505,,,Famiano Meneschincheri,R,,ITA,24.66,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
823,1982-269,Lisbon CH,Clay,,C,19820712,284,107024,3,,Francisco Ferrer,R,,ESP,,100837,,,Jeremy Bates,R,180,GBR,20.06,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,300,,,
824,1982-269,Lisbon CH,Clay,,C,19820712,285,100547,,,Rocky Royer,R,,USA,24.04,100359,1,,Richard Lewis,L,,GBR,27.60,6-0 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
825,1982-269,Lisbon CH,Clay,,C,19820712,286,100547,,,Rocky Royer,R,,USA,24.04,100679,,,Jeremy Dier,R,,GBR,22.12,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,344,
826,1982-269,Lisbon CH,Clay,,C,19820712,287,100545,,,Deon Joubert,L,,RSA,24.06,107430,,,Jose Cordeiro,R,,POR,21.12,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,826,
827,1982-269,Lisbon CH,Clay,,C,19820712,288,100680,,,Peter Johnston,L,178,AUS,22.11,106500,,,Alfonso Gonzalez,R,,MEX,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
828,1982-269,Lisbon CH,Clay,,C,19820712,289,100673,7,,Robbie Venter,L,180,RSA,22.18,108077,,,Ricardo Sanchez,R,,ESP,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
829,1982-269,Lisbon CH,Clay,,C,19820712,290,100921,,,Patrice Kuchna,R,178,FRA,19.17,100426,6,,Hans Peter Kandler,R,185,AUT,26.28,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
830,1982-269,Lisbon CH,Clay,,C,19820712,291,100628,5,,Michiel Schapers,R,201,NED,22.75,100470,,,Juan Carlos Andrade,R,,ESP,25.38,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
831,1982-269,Lisbon CH,Clay,,C,19820712,292,100516,4,,Andrew Jarrett,R,,GBR,24.50,101094,,Q,Eduardo Oncins,R,,BRA,17.59,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
832,1982-269,Lisbon CH,Clay,,C,19820712,293,107024,3,,Francisco Ferrer,R,,ESP,,100729,,,Fernando Soler,R,185,ESP,21.29,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,300,,,
833,1982-269,Lisbon CH,Clay,,C,19820712,294,100547,,,Rocky Royer,R,,USA,24.04,100680,,,Peter Johnston,L,178,AUS,22.11,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
834,1982-269,Lisbon CH,Clay,,C,19820712,295,100673,7,,Robbie Venter,L,180,RSA,22.18,100545,,,Deon Joubert,L,,RSA,24.06,5-7 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
835,1982-269,Lisbon CH,Clay,,C,19820712,296,100516,4,,Andrew Jarrett,R,,GBR,24.50,100921,,,Patrice Kuchna,R,178,FRA,19.17,4-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
836,1982-269,Lisbon CH,Clay,,C,19820712,297,107024,3,,Francisco Ferrer,R,,ESP,,100628,5,,Michiel Schapers,R,201,NED,22.75,1-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,300,,,
837,1982-269,Lisbon CH,Clay,,C,19820712,298,100673,7,,Robbie Venter,L,180,RSA,22.18,100516,4,,Andrew Jarrett,R,,GBR,24.50,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
838,1982-269,Lisbon CH,Clay,,C,19820712,299,100547,,,Rocky Royer,R,,USA,24.04,107024,3,,Francisco Ferrer,R,,ESP,,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,300,
839,1982-269,Lisbon CH,Clay,,C,19820712,300,100547,,,Rocky Royer,R,,USA,24.04,100673,7,,Robbie Venter,L,180,RSA,22.18,6-3 1-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
840,1982-225,Campos CH,Clay,,C,19820719,270,100681,,,Morris Skip Strode,R,193,USA,22.12,101076,,,Cesar Kist,R,180,BRA,17.74,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
841,1982-225,Campos CH,Clay,,C,19820719,271,101108,,,Richard Schmidt,R,185,USA,17.46,100438,,,Carlos Gattiker,R,175,ARG,26.12,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
842,1982-225,Campos CH,Clay,,C,19820719,272,101174,,,Fernando Roese,R,190,BRA,16.90,108063,,,Renato Joaquim,R,,BRA,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
843,1982-225,Campos CH,Clay,,C,19820719,273,107298,,,Javier Restrepo,R,,COL,,108481,,,Vittorio Magnelli,R,,ITA,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,203,,280,
844,1982-225,Campos CH,Clay,,C,19820719,274,100572,,,Ney Keller,R,,BRA,23.63,106983,,,Fabrizio Fanucci,R,,ITA,,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,309,
845,1982-225,Campos CH,Clay,,C,19820719,275,107238,,,Ivan Camus,R,,CHI,,106694,,,Carlos Chabalgoity,R,,BRA,,3-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
846,1982-225,Campos CH,Clay,,C,19820719,276,100537,,,Mike Brunnberg,R,190,USA,24.21,100505,,,Famiano Meneschincheri,R,,ITA,24.68,6-1 7-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,,,,,
847,1982-225,Campos CH,Clay,,C,19820719,277,100604,,,Egan Adams,R,178,USA,23.09,100323,,,Givaldo Barbosa,R,183,BRA,28.48,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
848,1982-225,Campos CH,Clay,,C,19820719,278,100635,8,,Mark Dickson,R,190,USA,22.61,106710,,,Celso Sacomandi,R,,BRA,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
849,1982-225,Campos CH,Clay,,C,19820719,279,100099,7,,Thomaz Koch,L,,BRA,37.19,100917,,,Nelson Aerts,R,188,BRA,19.23,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
850,1982-225,Campos CH,Clay,,C,19820719,280,100353,6,,Bruce Kleege,R,190,USA,27.71,100563,,,Joel Hoffman,R,,USA,23.76,7-6 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
851,1982-225,Campos CH,Clay,,C,19820719,281,100470,,,Juan Carlos Andrade,R,,ESP,25.40,100197,5,,Alejandro Pierola,R,,CHI,32.66,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
852,1982-225,Campos CH,Clay,,C,19820719,282,100652,4,,Cassio Motta,R,180,BRA,22.40,100732,,,Ricardo Rivera,R,,ARG,21.28,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
853,1982-225,Campos CH,Clay,,C,19820719,283,100398,3,,Julio Goes,R,180,BRA,26.73,107924,,,Paschoal Penetta,R,,BRA,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,341,
854,1982-225,Campos CH,Clay,,C,19820719,284,100240,2,,Joao Soares,R,185,BRA,31.23,100496,,,Charles Buzz Strode,R,183,USA,24.87,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
855,1982-225,Campos CH,Clay,,C,19820719,285,100233,1,,Ricardo Cano,R,170,ARG,31.39,100547,,,Rocky Royer,R,,USA,24.06,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
856,1982-225,Campos CH,Clay,,C,19820719,286,100604,,,Egan Adams,R,178,USA,23.09,100470,,,Juan Carlos Andrade,R,,ESP,25.40,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
857,1982-225,Campos CH,Clay,,C,19820719,287,100635,8,,Mark Dickson,R,190,USA,22.61,101174,,,Fernando Roese,R,190,BRA,16.90,6-3 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
858,1982-225,Campos CH,Clay,,C,19820719,288,100099,7,,Thomaz Koch,L,,BRA,37.19,100572,,,Ney Keller,R,,BRA,23.63,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
859,1982-225,Campos CH,Clay,,C,19820719,289,100353,6,,Bruce Kleege,R,190,USA,27.71,107238,,,Ivan Camus,R,,CHI,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
860,1982-225,Campos CH,Clay,,C,19820719,290,100652,4,,Cassio Motta,R,180,BRA,22.40,107298,,,Javier Restrepo,R,,COL,,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,203,
861,1982-225,Campos CH,Clay,,C,19820719,291,100398,3,,Julio Goes,R,180,BRA,26.73,101108,,,Richard Schmidt,R,185,USA,17.46,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
862,1982-225,Campos CH,Clay,,C,19820719,292,100537,,,Mike Brunnberg,R,190,USA,24.21,100240,2,,Joao Soares,R,185,BRA,31.23,7-6 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
863,1982-225,Campos CH,Clay,,C,19820719,293,100233,1,,Ricardo Cano,R,170,ARG,31.39,100681,,,Morris Skip Strode,R,193,USA,22.12,5-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
864,1982-225,Campos CH,Clay,,C,19820719,294,100537,,,Mike Brunnberg,R,190,USA,24.21,100099,7,,Thomaz Koch,L,,BRA,37.19,6-4 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
865,1982-225,Campos CH,Clay,,C,19820719,295,100604,,,Egan Adams,R,178,USA,23.09,100652,4,,Cassio Motta,R,180,BRA,22.40,3-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
866,1982-225,Campos CH,Clay,,C,19820719,296,100635,8,,Mark Dickson,R,190,USA,22.61,100398,3,,Julio Goes,R,180,BRA,26.73,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
867,1982-225,Campos CH,Clay,,C,19820719,297,100233,1,,Ricardo Cano,R,170,ARG,31.39,100353,6,,Bruce Kleege,R,190,USA,27.71,4-6 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
868,1982-225,Campos CH,Clay,,C,19820719,298,100604,,,Egan Adams,R,178,USA,23.09,100537,,,Mike Brunnberg,R,190,USA,24.21,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
869,1982-225,Campos CH,Clay,,C,19820719,299,100635,8,,Mark Dickson,R,190,USA,22.61,100233,1,,Ricardo Cano,R,170,ARG,31.39,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
870,1982-225,Campos CH,Clay,,C,19820719,300,100635,8,,Mark Dickson,R,190,USA,22.61,100604,,,Egan Adams,R,178,USA,23.09,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
871,1982-227,Neu Ulm CH,Clay,,C,19820726,254,100878,,,Christoph Zipf,R,185,GER,19.64,100702,,,Sean Brawley,R,178,USA,21.75,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
872,1982-227,Neu Ulm CH,Clay,,C,19820726,255,100726,,,Greg Whitecross,R,185,AUS,21.36,100593,,,Miloslav Lacek,L,175,CZE,23.28,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,,161,,,
873,1982-227,Neu Ulm CH,Clay,,C,19820726,256,100727,,,Raul Antonio Viver,L,190,ECU,21.36,100426,,,Hans Peter Kandler,R,185,AUT,26.31,6-7 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
874,1982-227,Neu Ulm CH,Clay,,C,19820726,257,100275,,,Hartmut Kirchhubel,R,,GER,30.26,100121,,,Raymond Moore,R,183,RSA,35.92,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,253,,,
875,1982-227,Neu Ulm CH,Clay,,C,19820726,258,101117,,Q,Eric Jelen,R,180,GER,17.37,100429,,,Miguel Mir,R,,ESP,26.27,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
876,1982-227,Neu Ulm CH,Clay,,C,19820726,259,106919,,Q,Eduard Jahl,R,,CZE,,100774,,,Thomas Stalhandske,R,190,ARG,20.81,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,382,,,
877,1982-227,Neu Ulm CH,Clay,,C,19820726,260,100495,,,Wayne Hampson,R,183,AUS,24.92,100803,,,Stefan Svensson,R,185,SWE,20.44,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,174,,,
