,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
9914,2012-M-FU-ESP-20A-2012,Spain F20,Clay,,S,20120716,28,105789,2,,Marc Giner,R,,ESP,21.08,106175,8,,Ricardo Rodriguez,R,,VEN,19.22,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,370,111,557,50
9915,2012-M-FU-ESP-20A-2012,Spain F20,Clay,,S,20120716,29,106121,1,,Taro Daniel,R,,JPN,19.47,106403,,WC,Albert Alcaraz Ivorra,R,,ESP,17.17,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,355,118,976,8
9916,2012-M-FU-ESP-20A-2012,Spain F20,Clay,,S,20120716,30,105789,2,,Marc Giner,R,,ESP,21.08,105172,,,Miliaan Niesten,U,,NED,24.05,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,370,111,678,29
9917,2012-M-FU-ESP-20A-2012,Spain F20,Clay,,S,20120716,31,106121,1,,Taro Daniel,R,,JPN,19.47,105789,2,,Marc Giner,R,,ESP,21.08,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,355,118,370,111
9918,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,1,104852,1,,Yannick Jankovits,R,,FRA,25.52,109679,,WC,Efe Yurtacan,U,,TUR,17.54,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,448,76,,
9919,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,2,111437,,Q,Cedrick Commin,R,,FRA,19.51,105707,,,Nicolaas Scholtz,R,,RSA,21.44,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9920,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,3,103760,,,Haluk Akkoyun,R,,TUR,31.23,105918,,,Alessandro Colella,L,,ITA,20.43,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1030,7,862,13
9921,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,4,105875,,Q,Thomas Giraudeau,U,,FRA,20.64,106029,6,,Tobias Blomgren,L,,SWE,20.02,5-7 6-1 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,1825,1,786,18
9922,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,5,106268,,Q,Julien Demois,L,,FRA,18.65,105130,4,,Vladimir Uzhylovsky,R,183,UKR,24.31,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1390,2,752,21
9923,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,6,105284,,,Tuna Altuna,R,,TUR,23.46,106087,,Q,Mathis Di Maio,U,,FRA,19.64,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,863,13,1774,1
9924,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,7,106080,,Q,Thomas Le Boulch,L,,FRA,19.67,122124,,WC,Ashley Bocco,U,,ITA,19.03,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1218,4,,
9925,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,8,105363,8,,Maxime Forcin,U,,FRA,23.06,122035,,Q,Sam Dowler,U,,AUS,23.89,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,836,14,,
9926,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,9,104603,7,,Andrei Ciumac,L,,MDA,26.85,122095,,WC,Mert Dinc,R,,TUR,17.13,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,794,18,,
9927,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,10,105824,,,Kirill Dmitriev,U,,RUS,20.94,123791,,WC,Egehan Sertkaya,U,,TUR,16.22,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1082,6,,
9928,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,11,106099,,,Salvatore Caruso,R,,ITA,19.58,106016,,,Yanais Laurent,R,,FRA,20.11,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1070,6,1002,8
9929,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,12,105586,,,Alexander Lazov,U,,BUL,22.02,105603,3,,Francois Arthur Vibert,U,,FRA,21.95,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,899,11,599,41
9930,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,13,105895,,,Omar Giacalone,R,,ITA,20.51,105118,5,,Dorian Descloix,R,193,FRA,24.34,6-3 6-7(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1096,6,764,20
9931,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,14,106033,,SE,Romain Arneodo,R,,FRA,19.95,104512,,Q,Ergun Zorlu,R,,TUR,27.37,2-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1707,1,1038,7
9932,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,15,106368,,,Ramkumar Ramanathan,R,,IND,17.69,122395,,Q,Ercole Di Ianni,R,,ITA,20.93,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1042,7,,
9933,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,16,106248,2,,Edoardo Eremin,R,,ITA,18.78,105225,,,Nicola Ghedin,R,,ITA,23.80,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,529,57,1165,5
9934,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,17,104852,1,,Yannick Jankovits,R,,FRA,25.52,111437,,Q,Cedrick Commin,R,,FRA,19.51,4-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,448,76,,
9935,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,18,105875,,Q,Thomas Giraudeau,U,,FRA,20.64,103760,,,Haluk Akkoyun,R,,TUR,31.23,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1825,1,1030,7
9936,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,19,106268,,Q,Julien Demois,L,,FRA,18.65,105284,,,Tuna Altuna,R,,TUR,23.46,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1390,2,863,13
9937,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,20,105363,8,,Maxime Forcin,U,,FRA,23.06,106080,,Q,Thomas Le Boulch,L,,FRA,19.67,5-7 7-6(6) 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,836,14,1218,4
9938,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,21,104603,7,,Andrei Ciumac,L,,MDA,26.85,105824,,,Kirill Dmitriev,U,,RUS,20.94,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,794,18,1082,6
9939,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,22,105586,,,Alexander Lazov,U,,BUL,22.02,106099,,,Salvatore Caruso,R,,ITA,19.58,6-7(3) 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,899,11,1070,6
9940,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,23,105895,,,Omar Giacalone,R,,ITA,20.51,106033,,SE,Romain Arneodo,R,,FRA,19.95,6-7(8) 7-6(3) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1096,6,1707,1
9941,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,24,106248,2,,Edoardo Eremin,R,,ITA,18.78,106368,,,Ramkumar Ramanathan,R,,IND,17.69,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,529,57,1042,7
9942,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,25,104852,1,,Yannick Jankovits,R,,FRA,25.52,105875,,Q,Thomas Giraudeau,U,,FRA,20.64,6-3 1-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,448,76,1825,1
9943,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,26,106268,,Q,Julien Demois,L,,FRA,18.65,105363,8,,Maxime Forcin,U,,FRA,23.06,7-6(3) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1390,2,836,14
9944,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,27,105586,,,Alexander Lazov,U,,BUL,22.02,104603,7,,Andrei Ciumac,L,,MDA,26.85,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,899,11,794,18
9945,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,28,106248,2,,Edoardo Eremin,R,,ITA,18.78,105895,,,Omar Giacalone,R,,ITA,20.51,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,529,57,1096,6
9946,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,29,106268,,Q,Julien Demois,L,,FRA,18.65,104852,1,,Yannick Jankovits,R,,FRA,25.52,7-6(6) 4-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,1390,2,448,76
9947,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,30,105586,,,Alexander Lazov,U,,BUL,22.02,106248,2,,Edoardo Eremin,R,,ITA,18.78,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,899,11,529,57
9948,2012-M-FU-TUR-28A-2012,Turkey F28,Clay,,S,20120716,31,106268,,Q,Julien Demois,L,,FRA,18.65,105586,,,Alexander Lazov,U,,BUL,22.02,6-3 6-7(15) 6-4,3,F,,,,,,,,,,,,,,,,,,,,1390,2,899,11
9949,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,1,105072,1,,Sanam Singh,R,,IND,24.51,107856,,WC,Nick Papac,L,,USA,20.77,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,441,77,,
9950,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,2,105281,,,Eric Quigley,U,,USA,23.46,106327,,,Harrison Adams,R,,USA,18.14,6-4 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1774,1,1120,5
9951,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,3,109418,,Q,Mac Styslinger,R,,USA,18.86,111432,,Q,Jordan Szabo,U,,AUS,21.08,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9952,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,4,105616,,,Kyle Mcmorrow,U,,USA,21.91,105996,7,,Alex Blumenberg,U,,BRA,20.17,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1119,5,909,11
9953,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,5,105985,4,,Darian King,R,,BAR,20.22,121746,,Q,David Holiner,R,,USA,21.20,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,717,25,,
9954,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,6,106180,,WC,Spencer Newman,R,,USA,19.20,111411,,Q,Clifford Marsland,R,,AUS,22.36,4-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9955,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,7,106143,,,Dekel Bar,R,,ISR,19.34,104899,,,Nathaniel Gorham,U,,USA,25.27,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1098,6,1208,4
9956,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,8,104363,6,,Yuri Bezeruk,R,,AUS,28.21,106314,,,Jack Schipanski,R,,AUS,18.25,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,757,21,1128,5
9957,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,9,105993,,,Arthur Karagezian,R,,USA,20.19,105635,8,,Jorge Montero,R,,CHI,21.82,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1040,7,914,11
9958,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,10,105623,,,Costin Paval,L,,ROU,21.87,106335,,Q,Alexios Halebian,L,,USA,18.11,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1239,3,1130,5
9959,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,11,106255,,,Shane Vinsant,R,,USA,18.72,123765,,WC,Dillon Pottish,U,,USA,22.86,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1224,4,,
9960,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,12,106156,3,,Sebastien Boltz,R,,FRA,19.28,106425,,,Blake Mott,U,,AUS,16.24,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,685,29,1228,4
9961,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,13,106104,,WC,Dane Webb,U,,USA,19.55,106174,5,,Gonzalo Lama,R,,CHI,19.22,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,817,16
9962,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,14,105374,,,Matheson Klein,U,,AUS,23.01,109252,,Q,Zachary White,U,,CAN,21.39,1-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,841,14,,
9963,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,15,108767,,Q,Gonzales Austin,L,,HAI,19.69,104761,,,Will Gray,R,,USA,26.04,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,867,12
9964,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,16,111190,,Q,Zhizhen Zhang,U,,CHN,15.75,104612,2,,Daniel Yoo,L,,KOR,26.81,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,670,30
9965,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,17,105072,1,,Sanam Singh,R,,IND,24.51,105281,,,Eric Quigley,U,,USA,23.46,6-2 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,441,77,1774,1
9966,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,18,105616,,,Kyle Mcmorrow,U,,USA,21.91,109418,,Q,Mac Styslinger,R,,USA,18.86,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1119,5,,
9967,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,19,105985,4,,Darian King,R,,BAR,20.22,106180,,WC,Spencer Newman,R,,USA,19.20,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,717,25,,
9968,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,20,104363,6,,Yuri Bezeruk,R,,AUS,28.21,106143,,,Dekel Bar,R,,ISR,19.34,7-6(5) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,757,21,1098,6
9969,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,21,105623,,,Costin Paval,L,,ROU,21.87,105993,,,Arthur Karagezian,R,,USA,20.19,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1239,3,1040,7
9970,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,22,106156,3,,Sebastien Boltz,R,,FRA,19.28,106255,,,Shane Vinsant,R,,USA,18.72,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,685,29,1224,4
9971,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,23,106104,,WC,Dane Webb,U,,USA,19.55,105374,,,Matheson Klein,U,,AUS,23.01,6-4 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,841,14
9972,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,24,108767,,Q,Gonzales Austin,L,,HAI,19.69,111190,,Q,Zhizhen Zhang,U,,CHN,15.75,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
9973,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,25,105072,1,,Sanam Singh,R,,IND,24.51,105616,,,Kyle Mcmorrow,U,,USA,21.91,7-5 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,441,77,1119,5
9974,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,26,105985,4,,Darian King,R,,BAR,20.22,104363,6,,Yuri Bezeruk,R,,AUS,28.21,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,717,25,757,21
9975,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,27,106156,3,,Sebastien Boltz,R,,FRA,19.28,105623,,,Costin Paval,L,,ROU,21.87,2-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,685,29,1239,3
9976,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,28,106104,,WC,Dane Webb,U,,USA,19.55,108767,,Q,Gonzales Austin,L,,HAI,19.69,2-6 7-5 7-6(0),3,QF,,,,,,,,,,,,,,,,,,,,,,,
9977,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,29,105985,4,,Darian King,R,,BAR,20.22,105072,1,,Sanam Singh,R,,IND,24.51,6-0 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,,717,25,441,77
9978,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,30,106156,3,,Sebastien Boltz,R,,FRA,19.28,106104,,WC,Dane Webb,U,,USA,19.55,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,685,29,,
9979,2012-M-FU-USA-20A-2012,USA F20,Hard,,S,20120716,31,106156,3,,Sebastien Boltz,R,,FRA,19.28,105985,4,,Darian King,R,,BAR,20.22,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,685,29,717,25
9980,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,1,105651,1,,Daniel Smethurst,U,,GBR,21.78,121900,,LL,Gianmarco Cacace,R,,ITA,19.55,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,376,107,,
9981,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,2,104737,,Q,Saso Bende,R,,SLO,26.17,106221,,,Filip Vittek,R,,SVK,18.98,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1432,2,1397,2
9982,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,3,104509,,,Michal Milko,L,,SVK,27.40,106079,,Q,Christian Trubrig,U,,AUT,19.69,6-3 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1194,4,1381,2
9983,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,4,104984,,,Marcus Weiglhofer,U,,AUT,25.00,105395,6,,Lukas Jastraunig,U,,AUT,22.97,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1040,7,677,30
9984,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,5,105969,4,,James Marsalek,U,,GBR,20.30,121804,,Q,Mario Turcan,U,,SVK,20.28,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,643,35,,
9985,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,6,104692,,,Alexander Slabinsky,R,185,GBR,26.38,110601,,WC,Patrick Ofner,R,,AUT,19.21,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1151,5,1787,1
9986,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,7,105317,,WC,Nicolas Reissig,R,185,AUT,23.29,123776,,Q,Radoslav Novodomec,R,,SVK,19.50,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,814,16,,
9987,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,8,104399,5,,Mislav Hizak,U,,CRO,28.02,106267,,,Michael Bois,R,,FRA,18.67,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,684,29,881,12
9988,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,9,105436,7,,Markus Eriksson,R,,SWE,22.65,104888,,Q,Martin Rmus,R,,SLO,25.36,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,735,24,1787,1
9989,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,10,105752,,Q,Ivan Kosec,U,,SVK,21.27,104961,,,Ryan Agar,R,,AUS,25.09,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1787,1,1016,8
9990,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,11,106239,,,Michael Eibl,U,,AUT,18.86,104957,,WC,Richard Ruckelshausen,R,,AUT,25.10,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1510,2,1335,3
9991,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,12,105641,3,,Blaz Rola,L,,SLO,21.80,105764,,,Josip Mesin,U,,CRO,21.23,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,562,48,1227,4
9992,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,13,105630,8,,Tomislav Ternar,U,,SLO,21.85,106376,,WC,Johannes Schretter,R,,AUT,17.58,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,851,14,1865,1
9993,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,14,104939,,,Bjorn Propst,R,,AUT,25.13,121823,,Q,Julian Onken,U,,GER,24.15,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,967,9,,
9994,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,15,105353,,,Pascal Brunner,R,,AUT,23.12,105462,,,David Thurner,U,,GER,22.53,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,845,14,1002,8
9995,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,16,104697,2,,Mikhail Vasiliev,R,,RUS,26.38,122471,,Q,Danylo Kalenichenko,U,,UKR,18.47,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,612,39,,
9996,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,17,105651,1,,Daniel Smethurst,U,,GBR,21.78,104737,,Q,Saso Bende,R,,SLO,26.17,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,376,107,1432,2
9997,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,18,104984,,,Marcus Weiglhofer,U,,AUT,25.00,104509,,,Michal Milko,L,,SVK,27.40,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1040,7,1194,4
9998,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,19,104692,,,Alexander Slabinsky,R,185,GBR,26.38,105969,4,,James Marsalek,U,,GBR,20.30,6-4 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,1151,5,643,35
9999,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,20,105317,,WC,Nicolas Reissig,R,185,AUT,23.29,104399,5,,Mislav Hizak,U,,CRO,28.02,4-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,814,16,684,29
10000,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,21,105436,7,,Markus Eriksson,R,,SWE,22.65,105752,,Q,Ivan Kosec,U,,SVK,21.27,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,735,24,1787,1
10001,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,22,105641,3,,Blaz Rola,L,,SLO,21.80,106239,,,Michael Eibl,U,,AUT,18.86,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,562,48,1510,2
10002,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,23,105630,8,,Tomislav Ternar,U,,SLO,21.85,104939,,,Bjorn Propst,R,,AUT,25.13,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,851,14,967,9
10003,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,24,105353,,,Pascal Brunner,R,,AUT,23.12,104697,2,,Mikhail Vasiliev,R,,RUS,26.38,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,845,14,612,39
10004,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,25,105651,1,,Daniel Smethurst,U,,GBR,21.78,104984,,,Marcus Weiglhofer,U,,AUT,25.00,2-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,376,107,1040,7
10005,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,26,105317,,WC,Nicolas Reissig,R,185,AUT,23.29,104692,,,Alexander Slabinsky,R,185,GBR,26.38,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,814,16,1151,5
10006,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,27,105641,3,,Blaz Rola,L,,SLO,21.80,105436,7,,Markus Eriksson,R,,SWE,22.65,6-4 6-7(1) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,562,48,735,24
10007,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,28,105353,,,Pascal Brunner,R,,AUT,23.12,105630,8,,Tomislav Ternar,U,,SLO,21.85,5-7 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,845,14,851,14
10008,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,29,105317,,WC,Nicolas Reissig,R,185,AUT,23.29,105651,1,,Daniel Smethurst,U,,GBR,21.78,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,814,16,376,107
10009,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,30,105641,3,,Blaz Rola,L,,SLO,21.80,105353,,,Pascal Brunner,R,,AUT,23.12,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,562,48,845,14
10010,2012-M-FU-AUT-03A-2012,Austria F3,Clay,,S,20120723,31,105641,3,,Blaz Rola,L,,SLO,21.80,105317,,WC,Nicolas Reissig,R,185,AUT,23.29,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,562,48,814,16
10011,2012-M-FU-BEL-05A-2012,Belgium F5,Clay,,S,20120723,1,105096,1,,Julien Dubail,R,,BEL,24.44,105466,,,Ivo Mijic,U,,GER,22.52,7-6(7) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,393,98,832,15
10012,2012-M-FU-BEL-05A-2012,Belgium F5,Clay,,S,20120723,2,105686,,,Francesco Picco,U,,ITA,21.56,105968,,,David Fleming,U,,CHI,20.30,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1106,6,1171,5
10013,2012-M-FU-BEL-05A-2012,Belgium F5,Clay,,S,20120723,3,122221,,WC,James Junior Storme,L,,BEL,17.61,105804,,,Emanuele Molina,R,,ITA,21.04,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,,,812,17
10014,2012-M-FU-BEL-05A-2012,Belgium F5,Clay,,S,20120723,4,104924,5,,Alexandre Penaud,U,,FRA,25.18,105685,,,Gustavo Guerses,R,,BRA,21.56,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,685,29,896,12
10015,2012-M-FU-BEL-05A-2012,Belgium F5,Clay,,S,20120723,5,105820,3,,Juan Carlos Saez,R,,CHI,20.97,106191,,Q,Mick Lescure,R,,FRA,19.14,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,515,60,1137,5
