,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
8649,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,1,102978,1,,Zbynek Mlynarik,R,175,AUT,24.34,117842,,Q,Pierre Berntsson,U,,SWE,20.07,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,216,169,,
8650,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,2,103531,,Q,Thomas Oger,U,,MON,21.43,103371,,,Emin Agaev,R,,AZE,22.29,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1089,4,401,65
8651,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,3,103365,,,Javier Garcia Sintes,R,,ESP,22.32,104358,,WC,Bas Van Der Valk,L,,NED,17.34,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,486,43,,
8652,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,4,103647,,,Jun Kato,R,173,JPN,20.84,103877,8,,Mike Scheidweiler,R,188,LUX,19.78,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,460,48,370,76
8653,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,5,102514,4,,Petr Dezort,R,,CZE,26.61,108798,,Q,Victor Trotsko,U,,UKR,23.54,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,272,123,1346,1
8654,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,6,102637,,,Julien Couly,R,,FRA,26.05,103402,,,Peter Clarke,R,188,IRL,22.14,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,406,62,405,62
8655,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,7,103671,,,Or Dekel,R,,ISR,20.68,104109,,WC,Bart De Gier,R,,NED,18.63,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,471,45,,
8656,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,8,102406,5,,Thomas Dupre,R,,FRA,27.22,103465,,WC,Paul Logtens,R,175,NED,21.80,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,314,100,1071,4
8657,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,9,103912,,,Mario Radic,R,188,CRO,19.62,103735,6,,Lovro Zovko,R,190,CRO,20.44,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,434,54,336,89
8658,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,10,103820,,,Alan Mackin,R,183,GBR,20.04,104361,,WC,Michel Koning,R,,NED,17.32,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,572,30,,
8659,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,11,102603,,,Melvyn Op Der Heijde,R,180,NED,26.21,102902,,Q,Thomas Blake,R,,USA,24.66,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,517,37,522,36
8660,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,12,102630,3,,Slimane Saoudi,L,,ALG,26.10,118348,,Q,Arnaud Le Cloerec,U,,FRA,18.94,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,292,109,,
8661,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,13,102207,,,Jan Weinzierl,R,,GER,28.32,103029,7,,Mehdi Tahiri,R,183,MAR,24.08,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,413,60,337,89
8662,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,14,103046,,,Janne Ojala,R,,FIN,23.97,103559,,Q,David Sherwood,R,193,GBR,21.31,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,395,66,1016,5
8663,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,15,102354,,Q,Jerome Hanquez,R,185,FRA,27.46,103149,,,Mathias Hellstrom,R,,SWE,23.51,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,715,16,384,71
8664,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,16,103653,,Q,Jasper Smit,R,,NED,20.77,102836,2,,Rogier Wassen,R,190,NED,25.05,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,997,5,273,123
8665,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,17,102978,1,,Zbynek Mlynarik,R,175,AUT,24.34,103531,,Q,Thomas Oger,U,,MON,21.43,2-6 7-5 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,216,169,1089,4
8666,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,18,103647,,,Jun Kato,R,173,JPN,20.84,103365,,,Javier Garcia Sintes,R,,ESP,22.32,5-7 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,460,48,486,43
8667,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,19,102637,,,Julien Couly,R,,FRA,26.05,102514,4,,Petr Dezort,R,,CZE,26.61,7-5 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,406,62,272,123
8668,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,20,102406,5,,Thomas Dupre,R,,FRA,27.22,103671,,,Or Dekel,R,,ISR,20.68,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,314,100,471,45
8669,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,21,103912,,,Mario Radic,R,188,CRO,19.62,103820,,,Alan Mackin,R,183,GBR,20.04,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,434,54,572,30
8670,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,22,102603,,,Melvyn Op Der Heijde,R,180,NED,26.21,102630,3,,Slimane Saoudi,L,,ALG,26.10,6-1 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,517,37,292,109
8671,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,23,102207,,,Jan Weinzierl,R,,GER,28.32,103046,,,Janne Ojala,R,,FIN,23.97,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,413,60,395,66
8672,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,24,102354,,Q,Jerome Hanquez,R,185,FRA,27.46,103653,,Q,Jasper Smit,R,,NED,20.77,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,715,16,997,5
8673,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,25,103647,,,Jun Kato,R,173,JPN,20.84,102978,1,,Zbynek Mlynarik,R,175,AUT,24.34,6-3 6-7(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,460,48,216,169
8674,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,26,102406,5,,Thomas Dupre,R,,FRA,27.22,102637,,,Julien Couly,R,,FRA,26.05,6-7(5) 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,314,100,406,62
8675,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,27,102603,,,Melvyn Op Der Heijde,R,180,NED,26.21,103912,,,Mario Radic,R,188,CRO,19.62,1-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,517,37,434,54
8676,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,28,102207,,,Jan Weinzierl,R,,GER,28.32,102354,,Q,Jerome Hanquez,R,185,FRA,27.46,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,413,60,715,16
8677,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,29,103647,,,Jun Kato,R,173,JPN,20.84,102406,5,,Thomas Dupre,R,,FRA,27.22,3-6 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,460,48,314,100
8678,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,30,102207,,,Jan Weinzierl,R,,GER,28.32,102603,,,Melvyn Op Der Heijde,R,180,NED,26.21,6-7(13) 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,413,60,517,37
8679,2001-M-FU-NED-02A-2001,Netherlands F2,Clay,,S,20010827,31,102207,,,Jan Weinzierl,R,,GER,28.32,103647,,,Jun Kato,R,173,JPN,20.84,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,413,60,460,48
8680,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,1,103841,1,,Julio Peralta,R,,CHI,19.96,103883,,,Lucas Engel,U,,BRA,19.74,5-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,550,32,1162,3
8681,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,2,111673,,,Rodrigo Schtscherbyna,U,,BRA,24.11,108951,,WC,Leonardo Ramirez,U,,PER,17.89,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1346,1,,
8682,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,3,103622,,,Bo Ram Cha,R,,KOR,21.00,118151,,Q,Diego Pereira,U,,ARG,20.46,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1062,4,,
8683,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,4,103286,8,Q,Yohny Romero,R,,VEN,22.74,103998,,,Mario Monroy,U,,PER,19.27,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,748,13,1162,3
8684,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,5,104037,4,,Phillip Harboe,R,,CHI,19.10,103809,,Q,Diogo Cruz,U,,BRA,20.11,6-1 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,671,20,,
8685,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,6,103246,,LL,Otavio Rovati,R,,BRA,23.06,118448,,Q,Regnier Azevedo,R,,BRA,19.92,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1346,1,,
8686,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,7,104057,,Q,Alejandro Poberaj,R,,ARG,18.97,104094,,,Sergio Bruni,L,,BRA,18.73,6-7(4) 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1346,1
8687,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,8,104117,7,,Giovanni Lapentti,R,193,ECU,18.59,118343,,Q,Matias Guccione,U,,ARG,20.31,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,718,16,,
8688,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,9,103274,5,,Eduardo Frick,R,,BRA,22.88,118449,,WC,Grocio Prado,U,,PER,18.34,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,676,19,,
8689,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,10,103935,,,Alexander Brudermann,R,,AUT,19.55,117854,,,Diego Sist,U,,PAR,19.79,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1189,2,1259,2
8690,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,11,118148,,Q,Ezequiel Dequino,U,,ARG,19.63,104172,,WC,Jason Mallaiah,R,,USA,18.33,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1346,1,,
8691,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,12,102973,,,Ruben De Kleijn,R,,NED,24.36,103775,3,,Felipe Parada,R,175,CHI,20.28,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,882,8,637,23
8692,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,13,103840,6,,Juan Pablo Di Cesare,R,,ARG,19.96,109021,,WC,Aaron Badart,U,,USA,18.94,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,704,17,,
8693,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,14,118240,,Q,Iverson Barros,R,,BRA,19.12,103603,,,Steven Bijl,R,,NED,21.08,6-4 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,1259,2
8694,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,15,103549,,,Dario Perez,R,,ARG,21.36,103328,,,Andres Pedroso,R,,USA,22.51,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,815,10,1007,5
8695,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,16,103593,2,,Marcelo Barboza,R,,URU,21.12,109047,,,Andre Santos,U,,BRA,18.78,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,603,26,1346,1
8696,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,17,103841,1,,Julio Peralta,R,,CHI,19.96,111673,,,Rodrigo Schtscherbyna,U,,BRA,24.11,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,550,32,1346,1
8697,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,18,103622,,,Bo Ram Cha,R,,KOR,21.00,103286,8,Q,Yohny Romero,R,,VEN,22.74,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1062,4,748,13
8698,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,19,104037,4,,Phillip Harboe,R,,CHI,19.10,103246,,LL,Otavio Rovati,R,,BRA,23.06,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,671,20,1346,1
8699,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,20,104117,7,,Giovanni Lapentti,R,193,ECU,18.59,104057,,Q,Alejandro Poberaj,R,,ARG,18.97,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,718,16,,
8700,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,21,103935,,,Alexander Brudermann,R,,AUT,19.55,103274,5,,Eduardo Frick,R,,BRA,22.88,3-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1189,2,676,19
8701,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,22,102973,,,Ruben De Kleijn,R,,NED,24.36,118148,,Q,Ezequiel Dequino,U,,ARG,19.63,3-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,882,8,1346,1
8702,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,23,103840,6,,Juan Pablo Di Cesare,R,,ARG,19.96,118240,,Q,Iverson Barros,R,,BRA,19.12,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,704,17,,
8703,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,24,103549,,,Dario Perez,R,,ARG,21.36,103593,2,,Marcelo Barboza,R,,URU,21.12,6-7(3) 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,815,10,603,26
8704,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,25,103622,,,Bo Ram Cha,R,,KOR,21.00,103841,1,,Julio Peralta,R,,CHI,19.96,6-4 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,1062,4,550,32
8705,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,26,104117,7,,Giovanni Lapentti,R,193,ECU,18.59,104037,4,,Phillip Harboe,R,,CHI,19.10,7-6(5) 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,718,16,671,20
8706,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,27,103935,,,Alexander Brudermann,R,,AUT,19.55,102973,,,Ruben De Kleijn,R,,NED,24.36,4-6 6-3 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,1189,2,882,8
8707,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,28,103840,6,,Juan Pablo Di Cesare,R,,ARG,19.96,103549,,,Dario Perez,R,,ARG,21.36,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,704,17,815,10
8708,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,29,104117,7,,Giovanni Lapentti,R,193,ECU,18.59,103622,,,Bo Ram Cha,R,,KOR,21.00,3-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,718,16,1062,4
8709,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,30,103840,6,,Juan Pablo Di Cesare,R,,ARG,19.96,103935,,,Alexander Brudermann,R,,AUT,19.55,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,704,17,1189,2
8710,2001-M-FU-PER-01A-2001,Peru F1,Clay,,S,20010827,31,104117,7,,Giovanni Lapentti,R,193,ECU,18.59,103840,6,,Juan Pablo Di Cesare,R,,ARG,19.96,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,718,16,704,17
8711,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,1,102504,1,,Vitali Chvets,U,,BLR,26.65,103179,,,Jurek Stasiak,R,,AUS,23.35,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,388,70,710,16
8712,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,2,108868,,Q,Mariusz Zielinski,U,,POL,25.67,103885,,,Daniel Lesske,U,,GER,19.73,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1259,2,658,21
8713,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,3,103963,,WC,Filip Urban,R,193,POL,19.43,118246,,Q,Florian Kunth,U,,GER,22.17,6-3 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1346,1,,
8714,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,4,104120,,LL,Peter Capkovic,R,,SVK,18.57,103699,5,,Fred Hemmes,R,183,NED,20.58,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1259,2,602,27
8715,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,5,103733,4,,Luben Pampoulov,R,,AUT,20.45,103382,,,Guillermo Platel,R,,ESP,22.23,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,601,27,690,18
8716,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,6,104004,,Q,Filip Prpic,R,173,SWE,19.26,103298,,Q,Piotr Szczepanik,R,,POL,22.68,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,852,8,912,7
8717,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,7,103938,,Q,Igor Zelenay,R,198,SVK,19.54,118624,,WC,Adam Swiecicki,U,,POL,18.19,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,796,11,,
8718,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,8,103586,8,SE,Mariusz Fyrstenberg,L,193,POL,21.14,118625,,WC,Marcin Szymczak,U,,POL,17.41,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,588,28,,
8719,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,9,102931,7,,Daniel Lencina Ribes,R,,LTU,24.56,103515,,,Filip Aniola,R,,POL,21.50,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,591,28,643,22
8720,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,10,103480,,,Martin Stepanek,R,,CZE,21.71,103406,,LL,Ralph Grambow,R,,GER,22.12,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,656,21,1032,4
8721,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,11,103126,,SE,Christian Grunes,L,,GER,23.59,111538,,Q,Jiri Vrbka,U,,CZE,21.40,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,726,15,1125,3
8722,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,12,104225,3,,Jan Hajek,R,180,CZE,18.06,103466,,Q,Kamil Lewandowicz,R,,POL,21.80,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,399,66,,
8723,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,13,102376,6,,Radovan Svetlik,R,,CZE,27.38,103452,,,Igor Brukner,R,,CZE,21.90,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,594,27,636,23
8724,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,14,103807,,,Raimonds Sproga,R,,LAT,20.13,104308,,WC,Michal Przysiezny,R,185,POL,17.53,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,732,15,,
8725,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,15,103519,,Q,Krzysztof Kwinta,U,,POL,21.49,103678,,,Miloslav Grolmus,R,,SVK,20.65,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1020,5,666,20
8726,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,16,103997,2,,Lukasz Kubot,R,190,POL,19.28,102963,,,Robert Lindstedt,R,190,SWE,24.44,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,391,68,864,8
8727,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,17,102504,1,,Vitali Chvets,U,,BLR,26.65,108868,,Q,Mariusz Zielinski,U,,POL,25.67,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,388,70,1259,2
8728,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,18,104120,,LL,Peter Capkovic,R,,SVK,18.57,103963,,WC,Filip Urban,R,193,POL,19.43,6-1 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1259,2,1346,1
8729,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,19,103733,4,,Luben Pampoulov,R,,AUT,20.45,104004,,Q,Filip Prpic,R,173,SWE,19.26,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,601,27,852,8
8730,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,20,103586,8,SE,Mariusz Fyrstenberg,L,193,POL,21.14,103938,,Q,Igor Zelenay,R,198,SVK,19.54,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,588,28,796,11
8731,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,21,102931,7,,Daniel Lencina Ribes,R,,LTU,24.56,103480,,,Martin Stepanek,R,,CZE,21.71,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,591,28,656,21
8732,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,22,104225,3,,Jan Hajek,R,180,CZE,18.06,103126,,SE,Christian Grunes,L,,GER,23.59,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,399,66,726,15
8733,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,23,102376,6,,Radovan Svetlik,R,,CZE,27.38,103807,,,Raimonds Sproga,R,,LAT,20.13,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,594,27,732,15
8734,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,24,103997,2,,Lukasz Kubot,R,190,POL,19.28,103519,,Q,Krzysztof Kwinta,U,,POL,21.49,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,391,68,1020,5
8735,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,25,104120,,LL,Peter Capkovic,R,,SVK,18.57,102504,1,,Vitali Chvets,U,,BLR,26.65,7-6(6) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1259,2,388,70
8736,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,26,103586,8,SE,Mariusz Fyrstenberg,L,193,POL,21.14,103733,4,,Luben Pampoulov,R,,AUT,20.45,6-2 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,588,28,601,27
8737,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,27,104225,3,,Jan Hajek,R,180,CZE,18.06,102931,7,,Daniel Lencina Ribes,R,,LTU,24.56,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,399,66,591,28
8738,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,28,103997,2,,Lukasz Kubot,R,190,POL,19.28,102376,6,,Radovan Svetlik,R,,CZE,27.38,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,391,68,594,27
8739,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,29,103586,8,SE,Mariusz Fyrstenberg,L,193,POL,21.14,104120,,LL,Peter Capkovic,R,,SVK,18.57,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,588,28,1259,2
8740,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,30,104225,3,,Jan Hajek,R,180,CZE,18.06,103997,2,,Lukasz Kubot,R,190,POL,19.28,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,399,66,391,68
8741,2001-M-FU-POL-02A-2001,Poland F2,Clay,,S,20010827,31,103586,8,SE,Mariusz Fyrstenberg,L,193,POL,21.14,104225,3,,Jan Hajek,R,180,CZE,18.06,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,588,28,399,66
8742,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,1,103924,1,,Marc Fornell Mestres,R,,ESP,19.58,117560,,WC,Gabriel Reyna Huidobro,U,,ESP,24.18,6-3 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,371,76,,
8743,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,2,110478,,WC,Ferran Ventura Martell,R,,ESP,23.31,104214,,Q,Igor Andreev,R,185,RUS,18.12,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1189,2
8744,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,3,104091,,,Miguel Angel Lopez Jaen,R,188,ESP,18.74,104099,,Q,Israel Matos Gil,U,,ESP,18.70,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,536,34,808,10
8745,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,4,104054,,Q,Daniel Monedero,R,,ESP,18.99,103936,8,,Todor Enev,R,,BUL,19.55,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1020,5,480,44
8746,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,5,103399,3,,Carlos Rexach Itoiz,U,,ESP,22.15,104597,,WC,Nicolas Almagro,R,183,ESP,16.02,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,431,55,1346,1
8747,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,6,104196,,,Carlos Cuadrado,R,180,ESP,18.24,103490,,,Santiago Ventura,R,183,ESP,21.64,2-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,444,52,520,36
8748,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,7,104338,,Q,Juan Monaco,R,185,ARG,17.41,103303,,,Angel Jose Martin,R,,ESP,22.65,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,842,9,629,23
8749,2001-M-FU-ESP-08A-2001,Spain F8,Clay,,S,20010827,8,104269,,,Fernando Verdasco,L,188,ESP,17.78,103448,7,,Gabriel Trujillo Soler,R,,ESP,21.91,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,540,33,453,50
