,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
9570,2011-M-FU-SRB-05A-2011,Serbia F5,Clay,,S,20110801,26,103704,,Q,Vladimir Obradovic,R,196,SRB,30.49,105677,3,,Nikola Cacic,R,,SRB,20.65,1-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,653,28,521,57
9571,2011-M-FU-SRB-05A-2011,Serbia F5,Clay,,S,20110801,27,104306,4,,Ivan Bjelica,R,,SRB,27.46,105163,8,,Gleb Sakharov,R,,FRA,23.14,7-5 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,522,57,616,34
9572,2011-M-FU-SRB-05A-2011,Serbia F5,Clay,,S,20110801,28,104067,5,,Goran Tosic,R,,MNE,28.82,104664,,,Nicolas Rosenzweig,U,,FRA,25.54,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,578,40,933,10
9573,2011-M-FU-SRB-05A-2011,Serbia F5,Clay,,S,20110801,29,103704,,Q,Vladimir Obradovic,R,196,SRB,30.49,104878,,Q,Sasa Stojisavljevic,R,,SRB,24.43,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,653,28,1180,4
9574,2011-M-FU-SRB-05A-2011,Serbia F5,Clay,,S,20110801,30,104067,5,,Goran Tosic,R,,MNE,28.82,104306,4,,Ivan Bjelica,R,,SRB,27.46,7-6(7) 7-5,3,SF,,,,,,,,,,,,,,,,,,,,578,40,522,57
9575,2011-M-FU-SRB-05A-2011,Serbia F5,Clay,,S,20110801,31,104067,5,,Goran Tosic,R,,MNE,28.82,103704,,Q,Vladimir Obradovic,R,196,SRB,30.49,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,578,40,653,28
9576,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,1,104151,,,Jan Stancik,U,,SVK,28.34,105152,1,,Marcin Gawron,U,,POL,23.18,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1027,6,265,181
9577,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,2,104846,,,Marek Michalicka,R,,CZE,24.61,122323,,WC,Dominik Sproch,U,,SVK,18.02,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,682,25,,
9578,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,3,105788,,,Jakob Sude,U,,GER,20.12,121806,,WC,Juraj Simcak,U,,SVK,18.45,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,979,8,,
9579,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,4,105179,8,,Adrian Sikora,U,,SVK,23.07,105659,,,Otakar Lucak,R,,CZE,20.78,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,743,19,1160,4
9580,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,5,104791,3,,Oscar Sabate Bretos,R,,ESP,24.92,105388,,Q,Lennert Van Der Linden,R,,NED,22.01,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,609,35,1797,1
9581,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,6,105596,,,Jan Satral,R,,CZE,21.02,122324,,WC,Robert Tomasko,U,,SVK,18.31,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1160,4,,
9582,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,7,106271,,,Robert Rumler,R,,CZE,17.66,104940,,,Boris Conkic,L,,SRB,24.16,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,793,16,987,7
9583,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,8,105353,7,,Pascal Brunner,R,,AUT,22.14,105863,,,Marko Danis,R,,SVK,19.77,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,704,22,1068,6
9584,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,9,105133,6,,Lubomir Majsajdr,R,,CZE,23.33,105752,,,Ivan Kosec,U,,SVK,20.30,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,684,25,1284,3
9585,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,10,105805,,Q,Filip Havaj,R,,SVK,20.06,105380,,,Andraz Bedene,R,,SLO,22.04,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1599,1,992,7
9586,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,11,104509,,Q,Michal Milko,L,,SVK,26.43,106326,,Q,David Pavlik,U,,CZE,17.19,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1599,1
9587,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,12,104766,,,Paterne Mamata,U,,FRA,25.04,104360,4,,Adam Chadaj,L,178,POL,27.25,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,896,11,635,31
9588,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,13,105054,5,,Michal Pazicky,R,,SVK,23.63,104984,,Q,Marcus Weiglhofer,U,,AUT,24.02,6-2 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,652,28,1165,4
9589,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,14,104682,,Q,Peter Miklusicak,R,,SVK,25.45,106307,,WC,Patrik Fabian,L,,SVK,17.37,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1367,2,,
9590,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,15,105978,,Q,Robin Bulant,U,,CZE,19.30,103776,,,Alexei Filenkov,R,,RUS,30.21,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1070,6
9591,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,16,105421,2,,Michal Konecny,L,,CZE,21.80,106050,,Q,Libor Salaba,R,,CZE,18.93,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,516,59,946,9
9592,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,17,104151,,,Jan Stancik,U,,SVK,28.34,104846,,,Marek Michalicka,R,,CZE,24.61,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1027,6,682,25
9593,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,18,105179,8,,Adrian Sikora,U,,SVK,23.07,105788,,,Jakob Sude,U,,GER,20.12,7-6(6) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,743,19,979,8
9594,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,19,105596,,,Jan Satral,R,,CZE,21.02,104791,3,,Oscar Sabate Bretos,R,,ESP,24.92,5-7 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1160,4,609,35
9595,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,20,106271,,,Robert Rumler,R,,CZE,17.66,105353,7,,Pascal Brunner,R,,AUT,22.14,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,793,16,704,22
9596,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,21,105133,6,,Lubomir Majsajdr,R,,CZE,23.33,105805,,Q,Filip Havaj,R,,SVK,20.06,6-1 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,684,25,1599,1
9597,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,22,104509,,Q,Michal Milko,L,,SVK,26.43,104766,,,Paterne Mamata,U,,FRA,25.04,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,896,11
9598,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,23,105054,5,,Michal Pazicky,R,,SVK,23.63,104682,,Q,Peter Miklusicak,R,,SVK,25.45,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,652,28,1367,2
9599,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,24,105421,2,,Michal Konecny,L,,CZE,21.80,105978,,Q,Robin Bulant,U,,CZE,19.30,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,516,59,,
9600,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,25,104151,,,Jan Stancik,U,,SVK,28.34,105179,8,,Adrian Sikora,U,,SVK,23.07,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1027,6,743,19
9601,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,26,105596,,,Jan Satral,R,,CZE,21.02,106271,,,Robert Rumler,R,,CZE,17.66,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1160,4,793,16
9602,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,27,105133,6,,Lubomir Majsajdr,R,,CZE,23.33,104509,,Q,Michal Milko,L,,SVK,26.43,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,684,25,,
9603,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,28,105054,5,,Michal Pazicky,R,,SVK,23.63,105421,2,,Michal Konecny,L,,CZE,21.80,3-6 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,652,28,516,59
9604,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,29,105596,,,Jan Satral,R,,CZE,21.02,104151,,,Jan Stancik,U,,SVK,28.34,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1160,4,1027,6
9605,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,30,105054,5,,Michal Pazicky,R,,SVK,23.63,105133,6,,Lubomir Majsajdr,R,,CZE,23.33,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,652,28,684,25
9606,2011-M-FU-SVK-01A-2011,Slovakia F1,Clay,,S,20110801,31,105596,,,Jan Satral,R,,CZE,21.02,105054,5,,Michal Pazicky,R,,SVK,23.63,6-7(5) 6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,,1160,4,652,28
9607,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,1,105961,1,,David Souto,L,,VEN,19.35,106065,,,Marco Cecchinato,R,,ITA,18.83,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,409,91,753,18
9608,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,2,105344,,Q,Stepan Khotulev,U,,RUS,22.18,106120,,Q,Ricardo Ojeda Lara,U,,ESP,18.51,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1170,4,1156,4
9609,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,3,105124,,,Carlos Calderon Rodriguez,R,,ESP,23.37,106003,,Q,Marcos Esparcia Omedas,U,,ESP,19.20,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,640,31,1853,1
9610,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,4,105789,,,Marc Giner,R,,ESP,20.12,104091,5,,Miguel Angel Lopez Jaen,R,188,ESP,28.67,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,712,22,498,64
9611,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,5,104532,4,,Jose Checa Calvo,L,,ESP,26.33,106322,,,David Perez Sanz,U,,ESP,17.21,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,501,63,1052,6
9612,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,6,106354,,Q,Eduard Esteve Lobato,R,,ESP,16.87,105629,,,Rafael Mazon Hernandez,U,,ESP,20.88,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1690,1,680,26
9613,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,7,106175,,,Ricardo Rodriguez,R,,VEN,18.26,122231,,WC,Victor Gimeno Traver,U,,ESP,17.69,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,943,9,,
9614,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,8,105787,6,,Hiroyasu Ehara,R,,JPN,20.12,122312,,WC,Aaron Cortes Alcaraz,U,,ESP,16.74,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,556,46,,
9615,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,9,105515,7,,Jordi Samper Montana,U,,ESP,21.32,105664,,,Ivan Arenas Gualda,U,,ESP,20.75,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,603,36,972,8
9616,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,10,105523,,,Claudio Fortuna,L,,ITA,21.28,105974,,,Maverick Banes,R,,AUS,19.31,2-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,838,14,878,12
9617,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,11,105581,,,Gerard Gallego Bertran,L,,ESP,21.09,106197,,WC,Samuel Ribeiro Navarrete,U,,ESP,18.14,7-6(6) 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1190,4,,
9618,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,12,105591,3,,Matt Reid,R,,AUS,21.04,105209,,Q,Marko Mijacevic,R,,CRO,22.92,7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,415,89,1853,1
9619,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,13,106121,8,,Taro Daniel,R,,JPN,18.51,105782,,,Enrique Lopez Perez,R,,ESP,20.16,4-6 7-6(8) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,579,40,701,23
9620,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,14,105824,,Q,Kirill Dmitriev,U,,RUS,19.98,122086,,WC,Emilio Sanchis Hernandez,R,,ESP,28.17,6-1 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1485,2,,
9621,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,15,105276,,,Marc Garcia Roman,R,,ESP,22.52,106028,,Q,Ivan Gomez Mantilla,R,,ESP,19.06,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1188,4,1389,2
9622,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,16,104581,2,,David Estruch,R,,ESP,26.03,105146,,Q,Guillem Collado Castells,U,,ESP,23.20,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,402,94,1187,4
9623,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,17,105961,1,,David Souto,L,,VEN,19.35,105344,,Q,Stepan Khotulev,U,,RUS,22.18,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,409,91,1170,4
9624,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,18,105789,,,Marc Giner,R,,ESP,20.12,105124,,,Carlos Calderon Rodriguez,R,,ESP,23.37,6-4 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,712,22,640,31
9625,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,19,104532,4,,Jose Checa Calvo,L,,ESP,26.33,106354,,Q,Eduard Esteve Lobato,R,,ESP,16.87,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,501,63,1690,1
9626,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,20,105787,6,,Hiroyasu Ehara,R,,JPN,20.12,106175,,,Ricardo Rodriguez,R,,VEN,18.26,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,556,46,943,9
9627,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,21,105515,7,,Jordi Samper Montana,U,,ESP,21.32,105523,,,Claudio Fortuna,L,,ITA,21.28,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,603,36,838,14
9628,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,22,105591,3,,Matt Reid,R,,AUS,21.04,105581,,,Gerard Gallego Bertran,L,,ESP,21.09,6-1 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,415,89,1190,4
9629,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,23,106121,8,,Taro Daniel,R,,JPN,18.51,105824,,Q,Kirill Dmitriev,U,,RUS,19.98,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,579,40,1485,2
9630,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,24,104581,2,,David Estruch,R,,ESP,26.03,105276,,,Marc Garcia Roman,R,,ESP,22.52,6-1 6-7(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,402,94,1188,4
9631,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,25,105961,1,,David Souto,L,,VEN,19.35,105789,,,Marc Giner,R,,ESP,20.12,6-4 6-7(0) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,409,91,712,22
9632,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,26,105787,6,,Hiroyasu Ehara,R,,JPN,20.12,104532,4,,Jose Checa Calvo,L,,ESP,26.33,6-2 5-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,556,46,501,63
9633,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,27,105591,3,,Matt Reid,R,,AUS,21.04,105515,7,,Jordi Samper Montana,U,,ESP,21.32,7-6(5) 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,415,89,603,36
9634,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,28,106121,8,,Taro Daniel,R,,JPN,18.51,104581,2,,David Estruch,R,,ESP,26.03,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,579,40,402,94
9635,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,29,105961,1,,David Souto,L,,VEN,19.35,105787,6,,Hiroyasu Ehara,R,,JPN,20.12,7-6(5) 1-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,409,91,556,46
9636,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,30,105591,3,,Matt Reid,R,,AUS,21.04,106121,8,,Taro Daniel,R,,JPN,18.51,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,415,89,579,40
9637,2011-M-FU-ESP-27A-2011,Spain F27,Clay,,S,20110801,31,105961,1,,David Souto,L,,VEN,19.35,105591,3,,Matt Reid,R,,AUS,21.04,6-2 7-6(6),3,F,,,,,,,,,,,,,,,,,,,,409,91,415,89
9638,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,1,105454,1,,Brydan Klein,R,183,AUS,21.58,105682,,Q,Alessandro Petrone,R,,ITA,20.61,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,369,109,1472,2
9639,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,2,105895,,Q,Omar Giacalone,R,,ITA,19.55,105551,,,Anil Yuksel,L,,TUR,21.20,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1747,1,1128,5
9640,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,3,104512,,,Ergun Zorlu,R,,TUR,26.41,121695,,WC,Fatih Taha Erun,U,,TUR,17.07,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,847,13,,
9641,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,4,105722,,Q,Constantin Belot,R,,FRA,20.44,105406,8,,Roberto Marcora,R,,ITA,21.92,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1258,3,756,18
9642,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,5,105113,3,,Patrik Rosenholm,R,,SWE,23.41,121873,,WC,Can Cetinel,R,,TUR,18.07,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,538,51,1829,1
9643,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,6,106087,,Q,Mathis Di Maio,U,,FRA,18.69,122319,,WC,Sarp Laleli,R,,TUR,16.73,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
9644,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,7,105923,,Q,Matteo Civarolo,R,,ITA,19.47,105762,,Q,Johan Backstrom,R,,SWE,20.25,7-5 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,1122,5,1389,2
9645,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,8,105483,,,Jerome Inzerillo,R,,FRA,21.46,104822,5,,N Vijay Sundar Prashanth,R,,IND,24.76,4-6 7-6(5) 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,766,17,628,32
9646,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,9,105603,,,Francois Arthur Vibert,U,,FRA,20.99,104377,6,,Theodoros Angelinos,U,,GRE,27.17,6-3 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,796,16,621,33
9647,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,10,106248,,,Edoardo Eremin,R,,ITA,17.82,105918,,,Alessandro Colella,L,,ITA,19.47,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,719,21,837,14
9648,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,11,105525,,,Dane Propoggia,R,,AUS,21.27,105945,,LL,Burak Vardal,R,,TUR,19.40,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,834,14,1829,1
9649,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,12,105372,,,Issam Al Tawil,R,,SYR,22.06,105094,4,,Paris Gemouchidis,R,175,GRE,23.47,6-1 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1057,6,677,26
9650,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,13,104603,7,,Andrei Ciumac,L,,MDA,25.89,105201,,,Marc Abdulnour,R,,SYR,22.97,6-7(3) 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,778,17,1212,3
9651,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,14,106080,,Q,Thomas Le Boulch,L,,FRA,18.71,106224,,WC,Cahit Kapukiran,R,,TUR,17.97,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1355,2,,
9652,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,15,106237,,Q,Chieh Fu Wang,U,,TPE,17.89,105773,,,Bruno Abdel Nour,U,,SYR,20.22,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1212,3,1133,4
9653,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,16,105876,2,,Patrik Brydolf,R,,SWE,19.68,104785,,,Steffen Solomon,R,,RSA,24.95,7-6(3) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,550,48,1164,4
9654,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,17,105895,,Q,Omar Giacalone,R,,ITA,19.55,105454,1,,Brydan Klein,R,183,AUS,21.58,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1747,1,369,109
9655,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,18,105722,,Q,Constantin Belot,R,,FRA,20.44,104512,,,Ergun Zorlu,R,,TUR,26.41,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1258,3,847,13
9656,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,19,105113,3,,Patrik Rosenholm,R,,SWE,23.41,106087,,Q,Mathis Di Maio,U,,FRA,18.69,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,538,51,,
9657,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,20,105483,,,Jerome Inzerillo,R,,FRA,21.46,105923,,Q,Matteo Civarolo,R,,ITA,19.47,6-2 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,766,17,1122,5
9658,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,21,105603,,,Francois Arthur Vibert,U,,FRA,20.99,106248,,,Edoardo Eremin,R,,ITA,17.82,6-4 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,796,16,719,21
9659,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,22,105525,,,Dane Propoggia,R,,AUS,21.27,105372,,,Issam Al Tawil,R,,SYR,22.06,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,834,14,1057,6
9660,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,23,106080,,Q,Thomas Le Boulch,L,,FRA,18.71,104603,7,,Andrei Ciumac,L,,MDA,25.89,7-6(3) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1355,2,778,17
9661,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,24,105876,2,,Patrik Brydolf,R,,SWE,19.68,106237,,Q,Chieh Fu Wang,U,,TPE,17.89,6-3 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,,550,48,1212,3
9662,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,25,105722,,Q,Constantin Belot,R,,FRA,20.44,105895,,Q,Omar Giacalone,R,,ITA,19.55,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1258,3,1747,1
9663,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,26,105483,,,Jerome Inzerillo,R,,FRA,21.46,105113,3,,Patrik Rosenholm,R,,SWE,23.41,7-6(6) 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,766,17,538,51
9664,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,27,105603,,,Francois Arthur Vibert,U,,FRA,20.99,105525,,,Dane Propoggia,R,,AUS,21.27,7-6(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,796,16,834,14
9665,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,28,105876,2,,Patrik Brydolf,R,,SWE,19.68,106080,,Q,Thomas Le Boulch,L,,FRA,18.71,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,550,48,1355,2
9666,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,29,105722,,Q,Constantin Belot,R,,FRA,20.44,105483,,,Jerome Inzerillo,R,,FRA,21.46,6-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,1258,3,766,17
9667,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,30,105876,2,,Patrik Brydolf,R,,SWE,19.68,105603,,,Francois Arthur Vibert,U,,FRA,20.99,6-4 6-7(5) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,550,48,796,16
9668,2011-M-FU-TUR-22A-2011,Turkey F22,Clay,,S,20110801,31,105722,,Q,Constantin Belot,R,,FRA,20.44,105876,2,,Patrik Brydolf,R,,SWE,19.68,1-6 7-6(0) 6-1,3,F,,,,,,,,,,,,,,,,,,,,1258,3,550,48
9669,2011-M-FU-USA-21A-2011,USA F21,Hard,,S,20110801,1,105509,,Q,Andrew Carter,U,,USA,21.34,105068,1,,Nicolas Santos,R,,BRA,23.57,6-7(3) 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,515,59
