,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
113,1974-401,Philadelphia WCT,Carpet,,A,19740121,22,100139,,,Gerald Battrick,R,178,GBR,26.66,100057,,,Pierre Barthes,R,,FRA,32.36,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,66,,63,
114,1974-401,Philadelphia WCT,Carpet,,A,19740121,23,100437,15,,Bjorn Borg,R,180,SWE,17.63,100220,,,Jiri Hrebec,R,,CZE,23.34,W/O,3,R64,,,,,,,,,,,,,,,,,,,,18,,44,
115,1974-401,Philadelphia WCT,Carpet,,A,19740121,24,100100,,,Tony Roche,L,178,AUS,28.68,100035,,,Ion Tiriac,R,,ROU,34.70,7-6(6) 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,74,
116,1974-401,Philadelphia WCT,Carpet,,A,19740121,25,100146,,,Jun Kamiwazumi,R,,JPN,26.31,100174,5,,Manuel Orantes,L,178,ESP,24.96,W/O,3,R64,,,,,,,,,,,,,,,,,,,,94,,7,
117,1974-401,Philadelphia WCT,Carpet,,A,19740121,26,100144,,,Robert Lutz,R,180,USA,26.40,100081,,,Charlie Pasarell,R,,USA,29.94,W/O,3,R64,,,,,,,,,,,,,,,,,,,,35,,47,
118,1974-401,Philadelphia WCT,Carpet,,A,19740121,27,100067,,,Frew Mcmillan,R,183,RSA,31.67,100060,10,,Marty Riessen,R,185,USA,32.13,6-3 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,78,,13,
119,1974-401,Philadelphia WCT,Carpet,,A,19740121,28,100073,,,Mark Cox,L,,GBR,30.55,100148,,,Ismail El Shafei,R,,EGY,26.18,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,22,,81,
120,1974-401,Philadelphia WCT,Carpet,,A,19740121,29,100126,4,,Stan Smith,R,193,USA,27.10,100070,,,Jan Kukal,R,,CZE,31.36,W/O,3,R64,,,,,,,,,,,,,,,,,,,,5,,216,
121,1974-401,Philadelphia WCT,Carpet,,A,19740121,30,100309,,,Raul Ramirez,R,183,MEX,20.59,100182,,,Mike Estep,R,173,USA,24.51,6-1 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,,26,,75,
122,1974-401,Philadelphia WCT,Carpet,,A,19740121,31,100214,11,,Adriano Panatta,R,183,ITA,23.54,100133,,,Pat Cramer,R,,RSA,26.84,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,14,,106,
123,1974-401,Philadelphia WCT,Carpet,,A,19740121,32,100376,,,Buster C Mottram,R,,GBR,18.74,100061,,,Tom Edlefsen,R,188,USA,32.11,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,33,,111,
124,1974-401,Philadelphia WCT,Carpet,,A,19740121,33,100074,8,,Arthur Ashe,R,185,USA,30.54,100185,,,Patrick Proisy,R,180,FRA,24.36,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,10,,41,
125,1974-401,Philadelphia WCT,Carpet,,A,19740121,34,100261,,,Brian Gottfried,R,183,USA,21.98,100196,,,Haroon Rahim,R,,PAK,24.19,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,21,,90,
126,1974-401,Philadelphia WCT,Carpet,,A,19740121,35,100128,16,,Cliff Richey,R,175,USA,27.06,100090,,,Dick Crealy,R,,AUS,29.34,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,19,,51,
127,1974-401,Philadelphia WCT,Carpet,,A,19740121,36,100092,,,Alex Metreveli,R,,RUS,29.22,100173,,,Andrew Pattison,R,188,USA,24.97,0-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,34,,53,
128,1974-401,Philadelphia WCT,Carpet,,A,19740121,37,100141,,,Zeljko Franulovic,R,,CRO,26.61,100025,,,Barry Phillips Moore,R,173,AUS,36.54,7-6(4) 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,,70,,64,
129,1974-401,Philadelphia WCT,Carpet,,A,19740121,38,100257,,,Ross Case,R,,AUS,22.22,100137,,,Han Jurgen Pohmann,R,,GER,26.67,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,42,,37,
130,1974-401,Philadelphia WCT,Carpet,,A,19740121,39,100055,,,Cliff Drysdale,R,188,RSA,32.66,100091,,,Colin Dibley,R,188,AUS,29.34,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,23,,39,
131,1974-401,Philadelphia WCT,Carpet,,A,19740121,40,100029,6,,Rod Laver,L,173,AUS,35.45,100186,,,Jeff Borowiak,R,193,USA,24.32,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,8,,82,
132,1974-401,Philadelphia WCT,Carpet,,A,19740121,41,100286,,,Harold Solomon,R,168,USA,21.34,100162,,,Brian Fairlie,R,,NZL,25.61,W/O,3,R64,,,,,,,,,,,,,,,,,,,,59,,25,
133,1974-401,Philadelphia WCT,Carpet,,A,19740121,42,100040,,,Bob Hewitt,R,190,RSA,34.03,100115,14,,Jaime Fillol,R,180,CHI,27.64,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,157,,17,
134,1974-401,Philadelphia WCT,Carpet,,A,19740121,43,100011,,,Torben Ulrich,L,,DEN,41.30,100064,,,Juan Gisbert,R,,ESP,31.80,W/O,3,R64,,,,,,,,,,,,,,,,,,,,110,,68,
135,1974-401,Philadelphia WCT,Carpet,,A,19740121,44,100084,3,,Tom Okker,R,178,NED,29.91,100219,,,Geoff Masters,R,,AUS,23.34,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,4,,52,
136,1974-401,Philadelphia WCT,Carpet,,A,19740121,45,100205,,,Paul Gerken,R,185,USA,23.85,100200,,,Antonio Zugarelli,R,,ITA,24.01,2-6 6-1 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,50,,69,
137,1974-401,Philadelphia WCT,Carpet,,A,19740121,46,100160,,,Georges Goven,R,173,FRA,25.74,100037,12,,Nikola Pilic,L,,CRO,34.40,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,67,,15,
138,1974-401,Philadelphia WCT,Carpet,,A,19740121,47,100229,,,Dick Stockton,R,188,USA,22.92,100255,,,Roscoe Tanner,L,183,USA,22.27,4-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,27,,24,
139,1974-401,Philadelphia WCT,Carpet,,A,19740121,48,100113,7,,Jan Kodes,R,175,CZE,27.89,100121,,,Raymond Moore,R,183,RSA,27.41,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,9,,43,
140,1974-401,Philadelphia WCT,Carpet,,A,19740121,49,100232,,,Eddie Dibbs,R,170,USA,22.91,100199,,,Patrice Dominguez,L,173,FRA,24.02,6-1 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,28,,55,
141,1974-401,Philadelphia WCT,Carpet,,A,19740121,50,100058,13,,Roger Taylor,L,,GBR,32.27,100135,,,Onny Parun,R,188,NZL,26.77,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,16,,40,
142,1974-401,Philadelphia WCT,Carpet,,A,19740121,51,100120,,,Robert Maud,R,180,RSA,27.44,100105,,,Allan Stone,R,,AUS,28.27,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,73,,60,
143,1974-401,Philadelphia WCT,Carpet,,A,19740121,52,100244,,,John Alexander,R,190,AUS,22.55,100119,1,,Ilie Nastase,R,183,ROU,27.51,W/O,3,R64,,,,,,,,,,,,,,,,,,,,29,,1,
144,1974-401,Philadelphia WCT,Carpet,,A,19740121,53,100098,,,Ove Nils Bengtson,R,196,SWE,28.80,100139,,,Gerald Battrick,R,178,GBR,26.66,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,56,,66,
145,1974-401,Philadelphia WCT,Carpet,,A,19740121,54,100100,,,Tony Roche,L,178,AUS,28.68,100437,15,,Bjorn Borg,R,180,SWE,17.63,7-6(4) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,,,18,
146,1974-401,Philadelphia WCT,Carpet,,A,19740121,55,100144,,,Robert Lutz,R,180,USA,26.40,100146,,,Jun Kamiwazumi,R,,JPN,26.31,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,35,,94,
147,1974-401,Philadelphia WCT,Carpet,,A,19740121,56,100073,,,Mark Cox,L,,GBR,30.55,100067,,,Frew Mcmillan,R,183,RSA,31.67,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,22,,78,
148,1974-401,Philadelphia WCT,Carpet,,A,19740121,57,100309,,,Raul Ramirez,R,183,MEX,20.59,100126,4,,Stan Smith,R,193,USA,27.10,7-6(5) 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,26,,5,
149,1974-401,Philadelphia WCT,Carpet,,A,19740121,58,100214,11,,Adriano Panatta,R,183,ITA,23.54,100376,,,Buster C Mottram,R,,GBR,18.74,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,14,,33,
150,1974-401,Philadelphia WCT,Carpet,,A,19740121,59,100074,8,,Arthur Ashe,R,185,USA,30.54,100261,,,Brian Gottfried,R,183,USA,21.98,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,10,,21,
151,1974-401,Philadelphia WCT,Carpet,,A,19740121,60,100092,,,Alex Metreveli,R,,RUS,29.22,100128,16,,Cliff Richey,R,175,USA,27.06,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,34,,19,
152,1974-401,Philadelphia WCT,Carpet,,A,19740121,61,100257,,,Ross Case,R,,AUS,22.22,100141,,,Zeljko Franulovic,R,,CRO,26.61,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,42,,70,
153,1974-401,Philadelphia WCT,Carpet,,A,19740121,62,100029,6,,Rod Laver,L,173,AUS,35.45,100055,,,Cliff Drysdale,R,188,RSA,32.66,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,8,,23,
154,1974-401,Philadelphia WCT,Carpet,,A,19740121,63,100286,,,Harold Solomon,R,168,USA,21.34,100040,,,Bob Hewitt,R,190,RSA,34.03,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,59,,157,
155,1974-401,Philadelphia WCT,Carpet,,A,19740121,64,100084,3,,Tom Okker,R,178,NED,29.91,100011,,,Torben Ulrich,L,,DEN,41.30,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,4,,110,
156,1974-401,Philadelphia WCT,Carpet,,A,19740121,65,100205,,,Paul Gerken,R,185,USA,23.85,100160,,,Georges Goven,R,173,FRA,25.74,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,50,,67,
157,1974-401,Philadelphia WCT,Carpet,,A,19740121,66,100113,7,,Jan Kodes,R,175,CZE,27.89,100229,,,Dick Stockton,R,188,USA,22.92,4-6 7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,9,,27,
158,1974-401,Philadelphia WCT,Carpet,,A,19740121,67,100232,,,Eddie Dibbs,R,170,USA,22.91,100058,13,,Roger Taylor,L,,GBR,32.27,6-3 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,28,,16,
159,1974-401,Philadelphia WCT,Carpet,,A,19740121,68,100120,,,Robert Maud,R,180,RSA,27.44,100244,,,John Alexander,R,190,AUS,22.55,4-6 7-6(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,73,,29,
160,1974-401,Philadelphia WCT,Carpet,,A,19740121,69,100100,,,Tony Roche,L,178,AUS,28.68,100098,,,Ove Nils Bengtson,R,196,SWE,28.80,7-6(5) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,56,
161,1974-401,Philadelphia WCT,Carpet,,A,19740121,70,100073,,,Mark Cox,L,,GBR,30.55,100144,,,Robert Lutz,R,180,USA,26.40,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,22,,35,
162,1974-401,Philadelphia WCT,Carpet,,A,19740121,71,100214,11,,Adriano Panatta,R,183,ITA,23.54,100309,,,Raul Ramirez,R,183,MEX,20.59,3-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,14,,26,
163,1974-401,Philadelphia WCT,Carpet,,A,19740121,72,100074,8,,Arthur Ashe,R,185,USA,30.54,100092,,,Alex Metreveli,R,,RUS,29.22,6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,10,,34,
164,1974-401,Philadelphia WCT,Carpet,,A,19740121,73,100029,6,,Rod Laver,L,173,AUS,35.45,100257,,,Ross Case,R,,AUS,22.22,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,8,,42,
165,1974-401,Philadelphia WCT,Carpet,,A,19740121,74,100084,3,,Tom Okker,R,178,NED,29.91,100286,,,Harold Solomon,R,168,USA,21.34,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,4,,59,
166,1974-401,Philadelphia WCT,Carpet,,A,19740121,75,100113,7,,Jan Kodes,R,175,CZE,27.89,100205,,,Paul Gerken,R,185,USA,23.85,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,9,,50,
167,1974-401,Philadelphia WCT,Carpet,,A,19740121,76,100232,,,Eddie Dibbs,R,170,USA,22.91,100120,,,Robert Maud,R,180,RSA,27.44,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,28,,73,
168,1974-401,Philadelphia WCT,Carpet,,A,19740121,77,100100,,,Tony Roche,L,178,AUS,28.68,100073,,,Mark Cox,L,,GBR,30.55,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,22,
169,1974-401,Philadelphia WCT,Carpet,,A,19740121,78,100074,8,,Arthur Ashe,R,185,USA,30.54,100214,11,,Adriano Panatta,R,183,ITA,23.54,6-1 6-7(1) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,10,,14,
170,1974-401,Philadelphia WCT,Carpet,,A,19740121,79,100029,6,,Rod Laver,L,173,AUS,35.45,100084,3,,Tom Okker,R,178,NED,29.91,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,8,,4,
171,1974-401,Philadelphia WCT,Carpet,,A,19740121,80,100113,7,,Jan Kodes,R,175,CZE,27.89,100232,,,Eddie Dibbs,R,170,USA,22.91,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,9,,28,
172,1974-401,Philadelphia WCT,Carpet,,A,19740121,81,100074,8,,Arthur Ashe,R,185,USA,30.54,100100,,,Tony Roche,L,178,AUS,28.68,6-4 7-6(4) 6-1,5,SF,,,,,,,,,,,,,,,,,,,,10,,,
173,1974-401,Philadelphia WCT,Carpet,,A,19740121,82,100029,6,,Rod Laver,L,173,AUS,35.45,100113,7,,Jan Kodes,R,175,CZE,27.89,6-4 1-6 6-4 6-0,5,SF,,,,,,,,,,,,,,,,,,,,8,,9,
174,1974-401,Philadelphia WCT,Carpet,,A,19740121,83,100029,6,,Rod Laver,L,173,AUS,35.45,100074,8,,Arthur Ashe,R,185,USA,30.54,6-1 6-4 3-6 6-4,5,F,,,,,,,,,,,,,,,,,,,,8,,10,
175,1974-2036,Omaha,,,A,19740127,1,107217,,,Ian Crookenden,R,,NZL,,109787,,,Cm Robinson,U,,UNK,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
176,1974-2036,Omaha,,,A,19740127,2,100038,,,Jaime Pinto Bravo,R,,CHI,34.30,100266,,,John Feaver,R,190,GBR,21.95,6-2 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,77,,105,
177,1974-2036,Omaha,,,A,19740127,3,100245,,,Jeff Austin,R,,USA,22.57,100270,,,Anand Amritraj,R,185,IND,21.86,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,56,,103,
178,1974-2036,Omaha,,,A,19740127,4,100161,,,Jurgen Fassbender,R,,GER,25.67,107235,,,Ionel Santeiu,R,,ROU,,,5,R32,,,,,,,,,,,,,,,,,,,,46,,,
179,1974-2036,Omaha,,,A,19740127,5,100169,,,Ian Fletcher,R,,AUS,25.16,100208,,,Dick R Bohrnstedt,R,,USA,23.75,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,87,,149,
180,1974-2036,Omaha,,,A,19740127,6,100367,,,Belus Prajoux,R,170,CHI,18.92,100216,,,Charles Owens,R,,USA,23.49,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,207,,151,
181,1974-2036,Omaha,,,A,19740127,7,100342,,,Vitas Gerulaitis,R,183,USA,19.51,100223,,,Jeff Simpson,R,,NZL,23.25,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,131,,92,
182,1974-2036,Omaha,,,A,19740127,8,100179,,,Karl Meiler,R,178,GER,24.74,100346,,,Paul Kronk,R,,AUS,19.35,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,32,,97,
183,1974-2036,Omaha,,,A,19740127,9,100284,,,Jimmy Connors,L,178,USA,21.40,100273,,,Kim Warwick,R,183,AUS,21.80,6-7 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,3,,108,
184,1974-2036,Omaha,,,A,19740127,10,100289,,,Byron Bertram,R,,RSA,21.25,100097,,,Nicholas Kalogeropoulos,R,,GRE,28.94,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,152,,113,
185,1974-2036,Omaha,,,A,19740127,11,107217,,,Ian Crookenden,R,,NZL,,100038,,,Jaime Pinto Bravo,R,,CHI,34.30,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,77,
186,1974-2036,Omaha,,,A,19740127,12,100245,,,Jeff Austin,R,,USA,22.57,100161,,,Jurgen Fassbender,R,,GER,25.67,6-4 2-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,56,,46,
187,1974-2036,Omaha,,,A,19740127,13,100093,,,William Brown,R,,USA,29.03,100118,,,Ivan Molina,L,,COL,27.62,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,224,,54,
188,1974-2036,Omaha,,,A,19740127,14,100321,,,Vijay Amritraj,R,193,IND,20.12,108421,,,Toma Ovici,R,,ROU,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,30,,182,
189,1974-2036,Omaha,,,A,19740127,15,100169,,,Ian Fletcher,R,,AUS,25.16,100367,,,Belus Prajoux,R,170,CHI,18.92,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,87,,207,
190,1974-2036,Omaha,,,A,19740127,16,100179,,,Karl Meiler,R,178,GER,24.74,100342,,,Vitas Gerulaitis,R,183,USA,19.51,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,32,,131,
191,1974-2036,Omaha,,,A,19740127,17,100284,,,Jimmy Connors,L,178,USA,21.40,100289,,,Byron Bertram,R,,RSA,21.25,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,3,,152,
192,1974-2036,Omaha,,,A,19740127,18,107217,,,Ian Crookenden,R,,NZL,,100245,,,Jeff Austin,R,,USA,22.57,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,56,
193,1974-2036,Omaha,,,A,19740127,19,100093,,,William Brown,R,,USA,29.03,100321,,,Vijay Amritraj,R,193,IND,20.12,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,224,,30,
194,1974-2036,Omaha,,,A,19740127,20,100179,,,Karl Meiler,R,178,GER,24.74,100169,,,Ian Fletcher,R,,AUS,25.16,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,32,,87,
195,1974-2036,Omaha,,,A,19740127,21,100284,,,Jimmy Connors,L,178,USA,21.40,107217,,,Ian Crookenden,R,,NZL,,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,3,,,
196,1974-2036,Omaha,,,A,19740127,22,100179,,,Karl Meiler,R,178,GER,24.74,100093,,,William Brown,R,,USA,29.03,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,32,,224,
197,1974-2036,Omaha,,,A,19740127,23,100179,,,Karl Meiler,R,178,GER,24.74,100284,,,Jimmy Connors,L,178,USA,21.40,6-3 1-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,32,,3,
198,1974-802,Richmond-WCT,Carpet,,A,19740129,1,100119,1,,Ilie Nastase,R,183,ROU,27.53,100345,,,Pat Dupre,R,190,USA,19.37,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1,,215,
199,1974-802,Richmond-WCT,Carpet,,A,19740129,2,100173,,,Andrew Pattison,R,188,USA,25.00,100049,,,Jim Mcmanus,L,175,USA,33.37,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,53,,95,
200,1974-802,Richmond-WCT,Carpet,,A,19740129,3,100160,,,Georges Goven,R,173,FRA,25.76,100040,,,Bob Hewitt,R,190,RSA,34.05,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,67,,157,
201,1974-802,Richmond-WCT,Carpet,,A,19740129,4,100137,,,Han Jurgen Pohmann,R,,GER,26.69,100133,,,Pat Cramer,R,,RSA,26.86,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,37,,106,
202,1974-802,Richmond-WCT,Carpet,,A,19740129,5,100055,7,,Cliff Drysdale,R,188,RSA,32.68,100376,,,Buster C Mottram,R,,GBR,18.77,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,23,,33,
203,1974-802,Richmond-WCT,Carpet,,A,19740129,6,100148,,,Ismail El Shafei,R,,EGY,26.21,100120,,,Robert Maud,R,180,RSA,27.47,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,81,,73,
204,1974-802,Richmond-WCT,Carpet,,A,19740129,7,100203,,,Phil Dent,R,183,AUS,23.96,100057,,,Pierre Barthes,R,,FRA,32.38,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,49,,63,
205,1974-802,Richmond-WCT,Carpet,,A,19740129,8,100037,6,,Nikola Pilic,L,,CRO,34.43,100047,,,Bob Carmichael,R,183,AUS,33.57,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,15,,80,
206,1974-802,Richmond-WCT,Carpet,,A,19740129,9,100060,5,,Marty Riessen,R,185,USA,32.15,100182,,,Mike Estep,R,173,USA,24.53,7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,13,,75,
207,1974-802,Richmond-WCT,Carpet,,A,19740129,10,100342,,,Vitas Gerulaitis,R,183,USA,19.51,100105,,,Allan Stone,R,,AUS,28.29,6-2 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,131,,60,
208,1974-802,Richmond-WCT,Carpet,,A,19740129,11,100100,,,Tony Roche,L,178,AUS,28.70,100301,,,Jim Delaney,R,,USA,20.88,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,159,
209,1974-802,Richmond-WCT,Carpet,,A,19740129,12,100199,,,Patrice Dominguez,L,173,FRA,24.05,100231,,,Erik Van Dillen,R,183,USA,22.94,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,55,,38,
210,1974-802,Richmond-WCT,Carpet,,A,19740129,13,100114,,,Ray Ruffels,R,,AUS,27.85,100244,8,,John Alexander,R,190,AUS,22.57,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,141,,29,
211,1974-802,Richmond-WCT,Carpet,,A,19740129,14,100461,,,Billy Martin,R,178,USA,17.10,100185,,,Patrick Proisy,R,180,FRA,24.39,0-6 7-6(5) 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,145,,41,
212,1974-802,Richmond-WCT,Carpet,,A,19740129,15,100056,,,Harald Elschenbroich,R,,GER,32.61,100129,,,Jean Baptiste Chanfreau,R,,FRA,27.03,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,135,,84,
213,1974-802,Richmond-WCT,Carpet,,A,19740129,16,100127,4,,Tom Gorman,R,180,USA,27.11,100067,,,Frew Mcmillan,R,183,RSA,31.70,0-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,11,,78,
214,1974-802,Richmond-WCT,Carpet,,A,19740129,17,100119,1,,Ilie Nastase,R,183,ROU,27.53,100173,,,Andrew Pattison,R,188,USA,25.00,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1,,53,
215,1974-802,Richmond-WCT,Carpet,,A,19740129,18,100160,,,Georges Goven,R,173,FRA,25.76,100137,,,Han Jurgen Pohmann,R,,GER,26.69,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,67,,37,
216,1974-802,Richmond-WCT,Carpet,,A,19740129,19,100055,7,,Cliff Drysdale,R,188,RSA,32.68,100148,,,Ismail El Shafei,R,,EGY,26.21,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,23,,81,
217,1974-802,Richmond-WCT,Carpet,,A,19740129,20,100037,6,,Nikola Pilic,L,,CRO,34.43,100203,,,Phil Dent,R,183,AUS,23.96,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,15,,49,
218,1974-802,Richmond-WCT,Carpet,,A,19740129,21,100060,5,,Marty Riessen,R,185,USA,32.15,100342,,,Vitas Gerulaitis,R,183,USA,19.51,6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,13,,131,
219,1974-802,Richmond-WCT,Carpet,,A,19740129,22,100199,,,Patrice Dominguez,L,173,FRA,24.05,100100,,,Tony Roche,L,178,AUS,28.70,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,55,,,
220,1974-802,Richmond-WCT,Carpet,,A,19740129,23,100461,,,Billy Martin,R,178,USA,17.10,100114,,,Ray Ruffels,R,,AUS,27.85,6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,145,,141,
221,1974-802,Richmond-WCT,Carpet,,A,19740129,24,100127,4,,Tom Gorman,R,180,USA,27.11,100056,,,Harald Elschenbroich,R,,GER,32.61,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,11,,135,
222,1974-802,Richmond-WCT,Carpet,,A,19740129,25,100119,1,,Ilie Nastase,R,183,ROU,27.53,100160,,,Georges Goven,R,173,FRA,25.76,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1,,67,
223,1974-802,Richmond-WCT,Carpet,,A,19740129,26,100037,6,,Nikola Pilic,L,,CRO,34.43,100055,7,,Cliff Drysdale,R,188,RSA,32.68,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,15,,23,
224,1974-802,Richmond-WCT,Carpet,,A,19740129,27,100199,,,Patrice Dominguez,L,173,FRA,24.05,100060,5,,Marty Riessen,R,185,USA,32.15,4-6 7-6(3) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,55,,13,
225,1974-802,Richmond-WCT,Carpet,,A,19740129,28,100127,4,,Tom Gorman,R,180,USA,27.11,100461,,,Billy Martin,R,178,USA,17.10,6-2 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,11,,145,
226,1974-802,Richmond-WCT,Carpet,,A,19740129,29,100119,1,,Ilie Nastase,R,183,ROU,27.53,100037,6,,Nikola Pilic,L,,CRO,34.43,6-3 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,1,,15,
227,1974-802,Richmond-WCT,Carpet,,A,19740129,30,100127,4,,Tom Gorman,R,180,USA,27.11,100199,,,Patrice Dominguez,L,173,FRA,24.05,2-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,11,,55,
