,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2839,1989-560,US Open,Hard,,G,19890828,127,101414,2,,Boris Becker,R,190,GER,21.77,100656,1,,Ivan Lendl,R,188,USA,29.48,7-6 1-6 6-3 7-6,5,F,,,,,,,,,,,,,,,,,,,,2,,1,
2840,1989-322,Geneva,Clay,,A,19890911,1,101552,,Q,Xavier Daufresne,R,193,BEL,20.71,101606,1,,Alberto Mancini,R,180,ARG,20.31,5-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,470,,11,
2841,1989-322,Geneva,Clay,,A,19890911,2,100652,,,Cassio Motta,R,180,BRA,29.55,101238,,,Andres Vysand,R,180,GER,23.51,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,110,,118,
2842,1989-322,Geneva,Clay,,A,19890911,3,101080,,,Lawson Duncan,R,185,USA,24.88,101147,,,Claudio Mezzadri,R,180,SUI,24.25,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,98,,219,
2843,1989-322,Geneva,Clay,,A,19890911,4,101820,,WC,Marc Rosset,R,201,SUI,18.84,101098,7,,Guy Forget,L,190,FRA,24.68,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,157,,62,
2844,1989-322,Geneva,Clay,,A,19890911,5,100653,3,,Andres Gomez,L,193,ECU,29.54,101123,,,Alexander Mronz,R,188,GER,24.43,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,30,,163,
2845,1989-322,Geneva,Clay,,A,19890911,6,100607,,,Eduardo Bengoechea,R,185,ARG,30.20,100536,,,Fernando Luna,R,175,ESP,31.38,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,95,,116,
2846,1989-322,Geneva,Clay,,A,19890911,7,101767,,,Lars Jonsson,R,188,SWE,19.21,101131,,,Jimmy Brown,R,180,USA,24.37,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,155,,127,
2847,1989-322,Geneva,Clay,,A,19890911,8,101382,6,,Marcelo Filippini,R,178,URU,22.11,101189,,,Stefan Lochbihler,R,180,AUT,23.95,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,58,,146,
2848,1989-322,Geneva,Clay,,A,19890911,9,100809,,,Juan Aguilera,R,183,ESP,27.47,101964,5,,Goran Ivanisevic,L,193,CRO,18.00,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,83,,47,
2849,1989-322,Geneva,Clay,,A,19890911,10,101274,,,Udo Riglewski,R,185,GER,23.12,100603,,WC,Roland Stadler,U,178,SUI,30.25,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,135,,206,
2850,1989-322,Geneva,Clay,,A,19890911,11,100922,,,Roberto Arguello,U,173,ARG,26.34,101276,,,Horacio De La Pena,L,180,ARG,23.11,2-6 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,196,,89,
2851,1989-322,Geneva,Clay,,A,19890911,12,101649,4,,Guillermo Perez Roldan,R,178,ARG,19.89,100942,,,Thierry Tulasne,R,178,FRA,26.17,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,37,,111,
2852,1989-322,Geneva,Clay,,A,19890911,13,101058,,Q,Francisco Yunis,R,190,ARG,25.08,101344,8,,Bruno Oresar,R,175,CRO,22.39,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,318,,66,
2853,1989-322,Geneva,Clay,,A,19890911,14,100701,,,Marko Ostoja,R,175,CRO,28.89,100863,,Q,Gustavo Luza,R,185,ARG,26.92,6-3 0-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,162,,884,
2854,1989-322,Geneva,Clay,,A,19890911,15,101430,,Q,Sergio Cortes,R,170,CHI,21.67,100864,,,Martin Wostenholme,R,183,CAN,26.92,6-0 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,496,,106,
2855,1989-322,Geneva,Clay,,A,19890911,16,101377,,,Christian Bergstrom,R,180,SWE,22.15,101843,2,,Sergi Bruguera,R,188,ESP,18.65,6-3 0-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,85,,26,
2856,1989-322,Geneva,Clay,,A,19890911,17,101552,,Q,Xavier Daufresne,R,193,BEL,20.71,100652,,,Cassio Motta,R,180,BRA,29.55,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,470,,110,
2857,1989-322,Geneva,Clay,,A,19890911,18,101820,,WC,Marc Rosset,R,201,SUI,18.84,101080,,,Lawson Duncan,R,185,USA,24.88,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,157,,98,
2858,1989-322,Geneva,Clay,,A,19890911,19,100607,,,Eduardo Bengoechea,R,185,ARG,30.20,100653,3,,Andres Gomez,L,193,ECU,29.54,7-6 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,95,,30,
2859,1989-322,Geneva,Clay,,A,19890911,20,101767,,,Lars Jonsson,R,188,SWE,19.21,101382,6,,Marcelo Filippini,R,178,URU,22.11,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,155,,58,
2860,1989-322,Geneva,Clay,,A,19890911,21,100809,,,Juan Aguilera,R,183,ESP,27.47,101274,,,Udo Riglewski,R,185,GER,23.12,6-1 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,83,,135,
2861,1989-322,Geneva,Clay,,A,19890911,22,101649,4,,Guillermo Perez Roldan,R,178,ARG,19.89,100922,,,Roberto Arguello,U,173,ARG,26.34,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,37,,196,
2862,1989-322,Geneva,Clay,,A,19890911,23,101058,,Q,Francisco Yunis,R,190,ARG,25.08,100701,,,Marko Ostoja,R,175,CRO,28.89,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,318,,162,
2863,1989-322,Geneva,Clay,,A,19890911,24,101430,,Q,Sergio Cortes,R,170,CHI,21.67,101377,,,Christian Bergstrom,R,180,SWE,22.15,5-7 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,496,,85,
2864,1989-322,Geneva,Clay,,A,19890911,25,101820,,WC,Marc Rosset,R,201,SUI,18.84,101552,,Q,Xavier Daufresne,R,193,BEL,20.71,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,157,,470,
2865,1989-322,Geneva,Clay,,A,19890911,26,100607,,,Eduardo Bengoechea,R,185,ARG,30.20,101767,,,Lars Jonsson,R,188,SWE,19.21,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,95,,155,
2866,1989-322,Geneva,Clay,,A,19890911,27,101649,4,,Guillermo Perez Roldan,R,178,ARG,19.89,100809,,,Juan Aguilera,R,183,ESP,27.47,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,37,,83,
2867,1989-322,Geneva,Clay,,A,19890911,28,101058,,Q,Francisco Yunis,R,190,ARG,25.08,101430,,Q,Sergio Cortes,R,170,CHI,21.67,6-2 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,318,,496,
2868,1989-322,Geneva,Clay,,A,19890911,29,101820,,WC,Marc Rosset,R,201,SUI,18.84,100607,,,Eduardo Bengoechea,R,185,ARG,30.20,6-2 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,157,,95,
2869,1989-322,Geneva,Clay,,A,19890911,30,101649,4,,Guillermo Perez Roldan,R,178,ARG,19.89,101058,,Q,Francisco Yunis,R,190,ARG,25.08,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,37,,318,
2870,1989-322,Geneva,Clay,,A,19890911,31,101820,,WC,Marc Rosset,R,201,SUI,18.84,101649,4,,Guillermo Perez Roldan,R,178,ARG,19.89,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,157,,37,
2871,1989-309,Madrid,Clay,,A,19890911,1,101142,1,,Emilio Sanchez,R,180,ESP,24.29,100896,,,Miguel Nido,R,180,PUR,26.51,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,21,,140,
2872,1989-309,Madrid,Clay,,A,19890911,2,100857,,,Sergio Casal,R,185,ESP,27.01,101370,,,Paolo Pambianco,R,190,ITA,22.17,5-7 7-5 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,189,,279,
2873,1989-309,Madrid,Clay,,A,19890911,3,101180,,Q,Jose Clavet,R,180,ESP,24.00,101696,,Q,Federico Mordegan,R,170,ITA,19.61,6-7 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,205,,313,
2874,1989-309,Madrid,Clay,,A,19890911,4,101507,7,,Tomas Carbonell,R,178,ESP,21.10,101725,,,Gabriel Markus,R,180,ARG,19.45,6-1 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,75,,229,
2875,1989-309,Madrid,Clay,,A,19890911,5,101063,4,,Jordi Arrese,R,175,ESP,25.03,101368,,,Christian Miniussi,R,185,ARG,22.19,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,40,,202,
2876,1989-309,Madrid,Clay,,A,19890911,6,102001,,WC,German Lopez,R,193,ESP,17.70,101475,,,Carlos Costa,R,183,ESP,21.39,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,481,,207,
2877,1989-309,Madrid,Clay,,A,19890911,7,101746,,,Renzo Furlan,R,175,ITA,19.32,106923,,WC,Eduardo Mandarino,R,,ESP,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,235,,,
2878,1989-309,Madrid,Clay,,A,19890911,8,100954,6,,Luiz Mattar,R,183,BRA,26.07,101574,,,Alejandro Aramburu,R,175,PER,20.57,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,60,,148,
2879,1989-309,Madrid,Clay,,A,19890911,9,101439,5,,Javier Sanchez,R,178,ESP,21.61,101581,,,Jose Luis Aparisi,R,178,ESP,20.50,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,41,,142,
2880,1989-309,Madrid,Clay,,A,19890911,10,101016,,Q,Marcos Aurelio Gorriz,L,185,ESP,25.52,101462,,,Francisco Roig,R,175,ESP,21.45,5-7 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,375,,147,
2881,1989-309,Madrid,Clay,,A,19890911,11,100434,,,Tomas Smid,R,190,CZE,33.31,101161,,,Thomas Haldin,R,185,SWE,24.17,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,269,,180,
2882,1989-309,Madrid,Clay,,A,19890911,12,101511,3,,Horst Skoff,R,175,AUT,21.05,100460,,WC,Jose Lopez Maeso,R,173,ESP,32.71,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,28,,298,
2883,1989-309,Madrid,Clay,,A,19890911,13,100800,8,,Diego Perez,R,178,URU,27.59,101243,,,Roberto Azar,L,185,ARG,23.48,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,130,,141,
2884,1989-309,Madrid,Clay,,A,19890911,14,101339,,Q,Agustin Moreno,R,180,MEX,22.45,100727,,,Raul Antonio Viver,L,190,ECU,28.49,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,334,,295,
2885,1989-309,Madrid,Clay,,A,19890911,15,101321,,,Juan Carlos Baguena,R,183,ESP,22.68,101451,,,Gustavo Giussani,R,180,ARG,21.52,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,296,,168,
2886,1989-309,Madrid,Clay,,A,19890911,16,101073,2,,Martin Jaite,R,178,ARG,24.92,101407,,,David Engel,R,180,SWE,21.90,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,17,,208,
2887,1989-309,Madrid,Clay,,A,19890911,17,100857,,,Sergio Casal,R,185,ESP,27.01,101142,1,,Emilio Sanchez,R,180,ESP,24.29,5-7 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,189,,21,
2888,1989-309,Madrid,Clay,,A,19890911,18,101507,7,,Tomas Carbonell,R,178,ESP,21.10,101180,,Q,Jose Clavet,R,180,ESP,24.00,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,75,,205,
2889,1989-309,Madrid,Clay,,A,19890911,19,101063,4,,Jordi Arrese,R,175,ESP,25.03,102001,,WC,German Lopez,R,193,ESP,17.70,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,40,,481,
2890,1989-309,Madrid,Clay,,A,19890911,20,100954,6,,Luiz Mattar,R,183,BRA,26.07,101746,,,Renzo Furlan,R,175,ITA,19.32,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,60,,235,
2891,1989-309,Madrid,Clay,,A,19890911,21,101439,5,,Javier Sanchez,R,178,ESP,21.61,101016,,Q,Marcos Aurelio Gorriz,L,185,ESP,25.52,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,41,,375,
2892,1989-309,Madrid,Clay,,A,19890911,22,101511,3,,Horst Skoff,R,175,AUT,21.05,100434,,,Tomas Smid,R,190,CZE,33.31,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,28,,269,
2893,1989-309,Madrid,Clay,,A,19890911,23,100800,8,,Diego Perez,R,178,URU,27.59,101339,,Q,Agustin Moreno,R,180,MEX,22.45,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,130,,334,
2894,1989-309,Madrid,Clay,,A,19890911,24,101073,2,,Martin Jaite,R,178,ARG,24.92,101321,,,Juan Carlos Baguena,R,183,ESP,22.68,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,17,,296,
2895,1989-309,Madrid,Clay,,A,19890911,25,100857,,,Sergio Casal,R,185,ESP,27.01,101507,7,,Tomas Carbonell,R,178,ESP,21.10,2-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,189,,75,
2896,1989-309,Madrid,Clay,,A,19890911,26,101063,4,,Jordi Arrese,R,175,ESP,25.03,100954,6,,Luiz Mattar,R,183,BRA,26.07,6-4 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,40,,60,
2897,1989-309,Madrid,Clay,,A,19890911,27,101439,5,,Javier Sanchez,R,178,ESP,21.61,101511,3,,Horst Skoff,R,175,AUT,21.05,6-3 2-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,41,,28,
2898,1989-309,Madrid,Clay,,A,19890911,28,101073,2,,Martin Jaite,R,178,ARG,24.92,100800,8,,Diego Perez,R,178,URU,27.59,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,17,,130,
2899,1989-309,Madrid,Clay,,A,19890911,29,101063,4,,Jordi Arrese,R,175,ESP,25.03,100857,,,Sergio Casal,R,185,ESP,27.01,7-5 7-6,3,SF,,,,,,,,,,,,,,,,,,,,40,,189,
2900,1989-309,Madrid,Clay,,A,19890911,30,101073,2,,Martin Jaite,R,178,ARG,24.92,101439,5,,Javier Sanchez,R,178,ESP,21.61,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,17,,41,
2901,1989-309,Madrid,Clay,,A,19890911,31,101073,2,,Martin Jaite,R,178,ARG,24.92,101063,4,,Jordi Arrese,R,175,ESP,25.03,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,17,,40,
2902,1989-425,Barcelona,Clay,,A,19890918,1,101439,,,Javier Sanchez,R,178,ESP,21.63,101119,,,Marian Vajda,R,173,SVK,24.49,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,36,,96,
2903,1989-425,Barcelona,Clay,,A,19890918,2,101080,,,Lawson Duncan,R,185,USA,24.90,101581,,Q,Jose Luis Aparisi,R,178,ESP,20.52,6-3 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,98,,142,
2904,1989-425,Barcelona,Clay,,A,19890918,3,101063,16,,Jordi Arrese,R,175,ESP,25.05,101964,,,Goran Ivanisevic,L,193,CRO,18.02,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,38,,49,
2905,1989-425,Barcelona,Clay,,A,19890918,4,101382,,,Marcelo Filippini,R,178,URU,22.12,101124,9,,Paolo Cane,R,180,ITA,24.44,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,77,,26,
2906,1989-425,Barcelona,Clay,,A,19890918,5,101109,,Q,Tarik Benhabiles,R,175,FRA,24.62,100954,,,Luiz Mattar,R,183,BRA,26.09,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,271,,58,
2907,1989-425,Barcelona,Clay,,A,19890918,6,101507,,,Tomas Carbonell,R,178,ESP,21.11,100900,,,Josef Cihak,R,185,CZE,26.50,4-6 6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,64,,149,
2908,1989-425,Barcelona,Clay,,A,19890918,7,101430,,Q,Sergio Cortes,R,170,CHI,21.69,100652,,,Cassio Motta,R,180,BRA,29.57,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,359,,107,
2909,1989-425,Barcelona,Clay,,A,19890918,8,101120,,,Karel Novacek,R,190,CZE,24.47,101243,,,Roberto Azar,L,185,ARG,23.50,6-7 6-3 8-6,3,R64,,,,,,,,,,,,,,,,,,,,61,,144,
2910,1989-425,Barcelona,Clay,,A,19890918,9,101030,13,,Goran Prpic,R,180,CRO,25.37,101320,,,Magnus Gustafsson,R,185,SWE,22.71,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,34,,84,
2911,1989-425,Barcelona,Clay,,A,19890918,10,100653,12,,Andres Gomez,L,193,ECU,29.56,101110,,WC,David De Miguel,R,175,ESP,24.61,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,30,,289,
2912,1989-425,Barcelona,Clay,,A,19890918,11,100857,,,Sergio Casal,R,185,ESP,27.03,101274,,,Udo Riglewski,R,185,GER,23.14,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,179,,138,
2913,1989-425,Barcelona,Clay,,A,19890918,12,101462,,WC,Francisco Roig,R,175,ESP,21.46,101344,,,Bruno Oresar,R,175,CRO,22.41,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,146,,81,
2914,1989-425,Barcelona,Clay,,A,19890918,13,101717,,,Diego Nargiso,L,188,ITA,19.51,101131,,,Jimmy Brown,R,180,USA,24.39,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,128,,127,
2915,1989-425,Barcelona,Clay,,A,19890918,14,100800,,,Diego Perez,R,178,URU,27.61,100844,,,Jerome Potier,L,180,FRA,27.17,6-2 0-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,118,,88,
2916,1989-425,Barcelona,Clay,,A,19890918,15,100894,,,Francesco Cancellotti,R,183,ITA,26.56,101409,11,,Jaime Yzaga,R,170,PER,21.91,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,141,,29,
2917,1989-425,Barcelona,Clay,,A,19890918,16,101649,14,,Guillermo Perez Roldan,R,178,ARG,19.91,101460,,Q,Jose Francisco Altur,L,190,ESP,21.49,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,35,,115,
2918,1989-425,Barcelona,Clay,,A,19890918,17,101767,,,Lars Jonsson,R,188,SWE,19.23,101016,,Q,Marcos Aurelio Gorriz,L,185,ESP,25.54,7-6 1-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,129,,323,
2919,1989-425,Barcelona,Clay,,A,19890918,18,107861,,Q,Nicolas Romero,R,,ESP,,100719,,WC,Juan Avendano,R,178,ESP,28.64,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,439,,635,
2920,1989-425,Barcelona,Clay,,A,19890918,19,100809,,,Juan Aguilera,R,183,ESP,27.49,101058,,,Francisco Yunis,R,190,ARG,25.10,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,70,,201,
2921,1989-425,Barcelona,Clay,,A,19890918,20,100536,,,Fernando Luna,R,175,ESP,31.40,101161,,,Thomas Haldin,R,185,SWE,24.19,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,125,,181,
2922,1989-425,Barcelona,Clay,,A,19890918,21,101511,10,,Horst Skoff,R,175,AUT,21.07,100607,,,Eduardo Bengoechea,R,185,ARG,30.21,6-0 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,,28,,78,
2923,1989-425,Barcelona,Clay,,A,19890918,22,100936,15,,Henri Leconte,L,185,FRA,26.21,102001,,WC,German Lopez,R,193,ESP,17.72,7-6 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,46,,470,
2924,1989-425,Barcelona,Clay,,A,19890918,23,101475,,,Carlos Costa,R,183,ESP,21.41,101337,,,Martin Strelba,R,190,CZE,22.49,1-6 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,205,,74,
2925,1989-425,Barcelona,Clay,,A,19890918,24,101339,,Q,Agustin Moreno,R,180,MEX,22.47,100942,,,Thierry Tulasne,R,178,FRA,26.19,4-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,318,,111,
2926,1989-425,Barcelona,Clay,,A,19890918,25,100656,1,,Ivan Lendl,R,188,USA,29.53,101439,,,Javier Sanchez,R,178,ESP,21.63,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1,,36,
2927,1989-425,Barcelona,Clay,,A,19890918,26,101063,16,,Jordi Arrese,R,175,ESP,25.05,101080,,,Lawson Duncan,R,185,USA,24.90,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,38,,98,
2928,1989-425,Barcelona,Clay,,A,19890918,27,101382,,,Marcelo Filippini,R,178,URU,22.12,101109,,Q,Tarik Benhabiles,R,175,FRA,24.62,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,77,,271,
2929,1989-425,Barcelona,Clay,,A,19890918,28,101843,8,,Sergi Bruguera,R,188,ESP,18.67,101507,,,Tomas Carbonell,R,178,ESP,21.11,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,27,,64,
2930,1989-425,Barcelona,Clay,,A,19890918,29,101073,4,,Martin Jaite,R,178,ARG,24.94,101430,,Q,Sergio Cortes,R,170,CHI,21.69,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,13,,359,
2931,1989-425,Barcelona,Clay,,A,19890918,30,101030,13,,Goran Prpic,R,180,CRO,25.37,101120,,,Karel Novacek,R,190,CZE,24.47,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,34,,61,
2932,1989-425,Barcelona,Clay,,A,19890918,31,100653,12,,Andres Gomez,L,193,ECU,29.56,100857,,,Sergio Casal,R,185,ESP,27.03,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,30,,179,
2933,1989-425,Barcelona,Clay,,A,19890918,32,101142,6,,Emilio Sanchez,R,180,ESP,24.31,101462,,WC,Francisco Roig,R,175,ESP,21.46,5-7 6-3 5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,21,,146,
2934,1989-425,Barcelona,Clay,,A,19890918,33,101391,5,,Carl Uwe Steeb,L,180,GER,22.05,101717,,,Diego Nargiso,L,188,ITA,19.51,1-6 6-1 10-8,3,R32,,,,,,,,,,,,,,,,,,,,20,,128,
2935,1989-425,Barcelona,Clay,,A,19890918,34,100800,,,Diego Perez,R,178,URU,27.61,100894,,,Francesco Cancellotti,R,183,ITA,26.56,7-6 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,118,,141,
2936,1989-425,Barcelona,Clay,,A,19890918,35,101767,,,Lars Jonsson,R,188,SWE,19.23,101649,14,,Guillermo Perez Roldan,R,178,ARG,19.91,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,129,,35,
2937,1989-425,Barcelona,Clay,,A,19890918,36,101606,3,,Alberto Mancini,R,180,ARG,20.33,107861,,Q,Nicolas Romero,R,,ESP,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,11,,439,
2938,1989-425,Barcelona,Clay,,A,19890918,37,100809,,,Juan Aguilera,R,183,ESP,27.49,101036,7,,Miloslav Mecir,R,190,SVK,25.33,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,70,,22,
2939,1989-425,Barcelona,Clay,,A,19890918,38,101511,10,,Horst Skoff,R,175,AUT,21.07,100536,,,Fernando Luna,R,175,ESP,31.40,6-0 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,28,,125,
2940,1989-425,Barcelona,Clay,,A,19890918,39,100936,15,,Henri Leconte,L,185,FRA,26.21,101475,,,Carlos Costa,R,183,ESP,21.41,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,46,,205,
2941,1989-425,Barcelona,Clay,,A,19890918,40,101404,2,,Thomas Muster,L,180,AUT,21.96,101339,,Q,Agustin Moreno,R,180,MEX,22.47,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,15,,318,
2942,1989-425,Barcelona,Clay,,A,19890918,41,100656,1,,Ivan Lendl,R,188,USA,29.53,101063,16,,Jordi Arrese,R,175,ESP,25.05,2-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1,,38,
2943,1989-425,Barcelona,Clay,,A,19890918,42,101382,,,Marcelo Filippini,R,178,URU,22.12,101843,8,,Sergi Bruguera,R,188,ESP,18.67,4-6 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,77,,27,
2944,1989-425,Barcelona,Clay,,A,19890918,43,101073,4,,Martin Jaite,R,178,ARG,24.94,101030,13,,Goran Prpic,R,180,CRO,25.37,2-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,13,,34,
2945,1989-425,Barcelona,Clay,,A,19890918,44,100653,12,,Andres Gomez,L,193,ECU,29.56,101142,6,,Emilio Sanchez,R,180,ESP,24.31,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,30,,21,
2946,1989-425,Barcelona,Clay,,A,19890918,45,101391,5,,Carl Uwe Steeb,L,180,GER,22.05,100800,,,Diego Perez,R,178,URU,27.61,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,20,,118,
2947,1989-425,Barcelona,Clay,,A,19890918,46,101606,3,,Alberto Mancini,R,180,ARG,20.33,101767,,,Lars Jonsson,R,188,SWE,19.23,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,11,,129,
2948,1989-425,Barcelona,Clay,,A,19890918,47,101511,10,,Horst Skoff,R,175,AUT,21.07,100809,,,Juan Aguilera,R,183,ESP,27.49,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,28,,70,
2949,1989-425,Barcelona,Clay,,A,19890918,48,101404,2,,Thomas Muster,L,180,AUT,21.96,100936,15,,Henri Leconte,L,185,FRA,26.21,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,15,,46,
2950,1989-425,Barcelona,Clay,,A,19890918,49,100656,1,,Ivan Lendl,R,188,USA,29.53,101382,,,Marcelo Filippini,R,178,URU,22.12,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,1,,77,
2951,1989-425,Barcelona,Clay,,A,19890918,50,100653,12,,Andres Gomez,L,193,ECU,29.56,101073,4,,Martin Jaite,R,178,ARG,24.94,6-7 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,30,,13,
2952,1989-425,Barcelona,Clay,,A,19890918,51,101606,3,,Alberto Mancini,R,180,ARG,20.33,101391,5,,Carl Uwe Steeb,L,180,GER,22.05,4-6 6-4 12-10,3,QF,,,,,,,,,,,,,,,,,,,,11,,20,
