,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
6471,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,24,103676,,,Michael Yani,R,185,USA,26.44,103525,2,,Ivan Miranda,R,175,PER,27.26,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,565,40,256,146
6472,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,25,104812,5,,Scoville Jenkins,R,188,USA,20.71,103746,1,,Miguel Gallardo Valles,R,,MEX,26.17,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,360,89,296,120
6473,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,26,104695,,,Fritz Wolmarans,R,,RSA,21.26,105051,,LL,Matthew Ebden,R,188,AUS,19.54,4-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,504,50,750,19
6474,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,27,104281,,,Ryler Deheart,L,183,USA,23.44,104167,3,,Todd Widom,R,,USA,24.13,6-3 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,449,64,339,99
6475,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,28,104731,,,Kevin Anderson,R,203,RSA,21.07,103676,,,Michael Yani,R,185,USA,26.44,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,471,58,565,40
6476,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,29,104812,5,,Scoville Jenkins,R,188,USA,20.71,104695,,,Fritz Wolmarans,R,,RSA,21.26,6-2 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,,360,89,504,50
6477,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,30,104731,,,Kevin Anderson,R,203,RSA,21.07,104281,,,Ryler Deheart,L,183,USA,23.44,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,471,58,449,64
6478,2007-M-FU-USA-12A-2007,USA F12,Hard,,S,20070611,31,104812,5,,Scoville Jenkins,R,188,USA,20.71,104731,,,Kevin Anderson,R,203,RSA,21.07,7-5 7-6(1),3,F,,,,,,,,,,,,,,,,,,,,360,89,471,58
6479,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,1,104033,1,,Juan Pablo Villar,U,,ARG,24.94,104828,,,Alejandro Kon,U,,ARG,20.60,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,379,84,757,19
6480,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,2,105068,,Q,Nicolas Santos,R,,BRA,19.45,105550,,WC,Guido Pella,L,185,ARG,17.09,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,751,19,1117,5
6481,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,3,102920,,,Diego Hipperdinger,R,,ESP,30.41,104876,,Q,Moacir Santos Filho,R,,BRA,20.31,5-7 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,733,20,801,16
6482,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,4,105064,6,,Thomaz Bellucci,L,188,BRA,19.47,104442,,,Alexandre Bonatto,R,,BRA,22.69,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,444,65,557,41
6483,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,5,104253,3,,Juan Martin Aranguren,R,,ARG,23.70,104239,,Q,Diego Lopez,U,,ARG,23.78,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,398,77,855,14
6484,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,6,120582,,WC,Franco Tamagnone,U,,ARG,18.08,104799,,Q,Gaston Giussani,U,,ARG,20.77,6-1 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1500,1,1177,4
6485,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,7,105110,,WC,Federico Cavallero,L,,ARG,19.29,105219,,Q,Miguel Cicenia,R,,VEN,18.74,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,1500,1
6486,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,8,105120,,,Andres Molteni,R,,ARG,19.26,104080,5,,Alejandro Fabbri,U,,ARG,24.64,7-6(5) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,650,28,418,70
6487,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,9,104221,,,Jonathan Gonzalia,R,,ARG,23.88,105154,7,,Joao Souza,R,193,BRA,19.06,6-3 3-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,625,31,520,49
6488,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,10,105487,,LL,Facundo Bagnis,L,,ARG,17.30,105160,,WC,Guillermo Duran,R,,ARG,19.03,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1500,1,,
6489,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,11,104513,,,Leandro Migani,R,,ARG,22.29,104342,,Q,Matias Silva,R,,PER,23.21,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,645,29,939,10
6490,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,12,104713,,,Juan Pablo Amado,R,,ARG,21.21,104016,4,,Antonio Pastorino,U,,ARG,25.01,6-3 1-6 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,582,38,414,70
6491,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,13,104208,8,,Damian Patriarca,R,,ARG,23.97,104836,,,Tiago Lopes,R,,BRA,20.56,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,466,60,649,29
6492,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,14,104474,,,Leonardo Kirche,R,188,BRA,22.45,105180,,Q,Daniel Dutra Da Silva,L,175,BRA,18.95,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,583,38,894,12
6493,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,15,104148,,,Lionel Noviski,R,,ARG,24.24,104903,,,Andre Miele,R,,BRA,20.18,7-5 4-6 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,718,21,562,41
6494,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,16,104651,2,,Martin Alund,R,,ARG,21.48,104837,,Q,Demian Gschwend,R,,ARG,20.54,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,385,82,1040,7
6495,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,17,104033,1,,Juan Pablo Villar,U,,ARG,24.94,105068,,Q,Nicolas Santos,R,,BRA,19.45,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,379,84,751,19
6496,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,18,105064,6,,Thomaz Bellucci,L,188,BRA,19.47,102920,,,Diego Hipperdinger,R,,ESP,30.41,6-3 6-7(8) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,444,65,733,20
6497,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,19,104253,3,,Juan Martin Aranguren,R,,ARG,23.70,120582,,WC,Franco Tamagnone,U,,ARG,18.08,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,398,77,1500,1
6498,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,20,105120,,,Andres Molteni,R,,ARG,19.26,105110,,WC,Federico Cavallero,L,,ARG,19.29,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,650,28,,
6499,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,21,104221,,,Jonathan Gonzalia,R,,ARG,23.88,105487,,LL,Facundo Bagnis,L,,ARG,17.30,6-4 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,625,31,1500,1
6500,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,22,104513,,,Leandro Migani,R,,ARG,22.29,104713,,,Juan Pablo Amado,R,,ARG,21.21,0-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,645,29,582,38
6501,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,23,104208,8,,Damian Patriarca,R,,ARG,23.97,104474,,,Leonardo Kirche,R,188,BRA,22.45,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,466,60,583,38
6502,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,24,104651,2,,Martin Alund,R,,ARG,21.48,104148,,,Lionel Noviski,R,,ARG,24.24,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,385,82,718,21
6503,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,25,105064,6,,Thomaz Bellucci,L,188,BRA,19.47,104033,1,,Juan Pablo Villar,U,,ARG,24.94,6-4 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,444,65,379,84
6504,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,26,104253,3,,Juan Martin Aranguren,R,,ARG,23.70,105120,,,Andres Molteni,R,,ARG,19.26,2-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,398,77,650,28
6505,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,27,104221,,,Jonathan Gonzalia,R,,ARG,23.88,104513,,,Leandro Migani,R,,ARG,22.29,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,625,31,645,29
6506,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,28,104208,8,,Damian Patriarca,R,,ARG,23.97,104651,2,,Martin Alund,R,,ARG,21.48,4-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,466,60,385,82
6507,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,29,104253,3,,Juan Martin Aranguren,R,,ARG,23.70,105064,6,,Thomaz Bellucci,L,188,BRA,19.47,6-3 0-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,398,77,444,65
6508,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,30,104221,,,Jonathan Gonzalia,R,,ARG,23.88,104208,8,,Damian Patriarca,R,,ARG,23.97,3-6 6-4 RET,3,SF,,,,,,,,,,,,,,,,,,,,625,31,466,60
6509,2007-M-FU-ARG-09A-2007,Argentina F9,Clay,,S,20070618,31,104253,3,,Juan Martin Aranguren,R,,ARG,23.70,104221,,,Jonathan Gonzalia,R,,ARG,23.88,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,398,77,625,31
6510,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,1,103863,1,,Mikhail Elgin,R,183,RUS,25.68,105029,,Q,Sergey Betov,R,,BLR,19.67,7-5 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,,,1286,3
6511,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,2,104873,,,Aleksandr Nedovyesov,R,,KAZ,20.34,111489,,,Alexander Krasnorutskiy,R,,RUS,20.00,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,748,19,,
6512,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,3,105259,,WC,Andrei Karatchenia,R,,BLR,18.46,119073,,Q,Alexei Miller,U,,RUS,24.74,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1232,3,,
6513,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,4,103719,7,,Ruben Torres,R,,COL,26.31,105016,,,Serguei Tarasevitch,R,,BLR,19.74,5-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,652,28,925,10
6514,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,5,104185,3,,Dusan Karol,R,,CZE,24.08,104754,,Q,Adolfo Gomez Pinter,U,,ESP,21.00,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,519,49,1000,8
6515,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,6,104901,,Q,Vladimir Ivanov,R,,EST,20.19,120469,,WC,Aleksey Bessonov,U,,BLR,19.08,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1245,3,1500,1
6516,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,7,105121,,,Ivan Anikanov,R,,UKR,19.26,105012,,Q,Alexander Bury,R,,BLR,19.76,6-3 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,959,9,,
6517,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,8,104162,8,,Deniss Pavlovs,R,,LAT,24.18,105241,,WC,Vasco Pascoal,U,,POR,18.57,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,685,25,,
6518,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,9,103641,6,,Cesar Ferrer Victoria,L,,ESP,26.69,105103,,,Pavel Katliarov,R,,BLR,19.32,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,558,41,843,14
6519,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,10,103166,,SE,Vladimir Voltchkov,R,180,BLR,29.20,103272,,,Alexander Yarmola,R,,UKR,28.70,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1286,3,824,15
6520,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,11,104787,,,Mikhail Lifshits,R,,RUS,20.82,105299,,WC,Dzmitry Zhyrmont,U,,BLR,18.30,2-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,959,9,1500,1
6521,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,12,104336,,,Gvidas Sabeckis,R,,LTU,23.23,104884,4,,Vladislav Bondarenko,R,,UKR,20.28,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,701,23,524,48
6522,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,13,105213,,Q,Andrei Levine,R,,RUS,18.77,104105,5,,Pavel Ivanov,R,193,RUS,24.46,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,536,45
6523,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,14,104311,,,Leonardo Tavares,R,,POR,23.32,190033,,Q,Alexandre Lichtchenko,U,,RUS,23.97,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,934,10,,
6524,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,15,104920,,,Denys Molchanov,R,,UKR,20.09,104880,,,Egor Puntus,R,,BLR,20.30,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,788,17,849,14
6525,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,16,103799,2,,Eric Prodon,R,178,FRA,25.97,111404,,Q,Alexander Smolyakov,U,,RUS,18.15,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,467,59,,
6526,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,17,104873,,,Aleksandr Nedovyesov,R,,KAZ,20.34,103863,1,,Mikhail Elgin,R,183,RUS,25.68,7-6(1) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,748,19,,
6527,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,18,105259,,WC,Andrei Karatchenia,R,,BLR,18.46,103719,7,,Ruben Torres,R,,COL,26.31,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1232,3,652,28
6528,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,19,104901,,Q,Vladimir Ivanov,R,,EST,20.19,104185,3,,Dusan Karol,R,,CZE,24.08,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1245,3,519,49
6529,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,20,104162,8,,Deniss Pavlovs,R,,LAT,24.18,105121,,,Ivan Anikanov,R,,UKR,19.26,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,685,25,959,9
6530,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,21,103166,,SE,Vladimir Voltchkov,R,180,BLR,29.20,103641,6,,Cesar Ferrer Victoria,L,,ESP,26.69,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,1286,3,558,41
6531,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,22,104336,,,Gvidas Sabeckis,R,,LTU,23.23,104787,,,Mikhail Lifshits,R,,RUS,20.82,6-3 6-7(5) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,701,23,959,9
6532,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,23,104311,,,Leonardo Tavares,R,,POR,23.32,105213,,Q,Andrei Levine,R,,RUS,18.77,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,934,10,,
6533,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,24,103799,2,,Eric Prodon,R,178,FRA,25.97,104920,,,Denys Molchanov,R,,UKR,20.09,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,467,59,788,17
6534,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,25,104873,,,Aleksandr Nedovyesov,R,,KAZ,20.34,105259,,WC,Andrei Karatchenia,R,,BLR,18.46,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,748,19,1232,3
6535,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,26,104162,8,,Deniss Pavlovs,R,,LAT,24.18,104901,,Q,Vladimir Ivanov,R,,EST,20.19,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,685,25,1245,3
6536,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,27,103166,,SE,Vladimir Voltchkov,R,180,BLR,29.20,104336,,,Gvidas Sabeckis,R,,LTU,23.23,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,1286,3,701,23
6537,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,28,103799,2,,Eric Prodon,R,178,FRA,25.97,104311,,,Leonardo Tavares,R,,POR,23.32,6-1 2-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,467,59,934,10
6538,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,29,104162,8,,Deniss Pavlovs,R,,LAT,24.18,104873,,,Aleksandr Nedovyesov,R,,KAZ,20.34,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,685,25,748,19
6539,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,30,103799,2,,Eric Prodon,R,178,FRA,25.97,103166,,SE,Vladimir Voltchkov,R,180,BLR,29.20,6-3 5-7 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,,467,59,1286,3
6540,2007-M-FU-BLR-04A-2007,Belarus F4,Clay,,S,20070618,31,104162,8,,Deniss Pavlovs,R,,LAT,24.18,103799,2,,Eric Prodon,R,178,FRA,25.97,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,685,25,467,59
6541,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,1,103682,1,,Kyu Tae Im,R,185,KOR,26.44,103817,,,Yu Jr Wang,L,,CHN,25.88,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,322,108,624,31
6542,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,2,104299,,,Hiu Tung Yu,L,,HKG,23.36,104636,,,Yao Lun Chang,R,,TPE,21.59,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1338,2,1148,4
6543,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,3,105148,,,Hsin Han Lee,R,,TPE,19.08,103830,,,Shao Xuan Zeng,R,185,CHN,25.80,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,720,21,740,20
6544,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,4,104374,8,,Hyung Tae Kwon,U,,KOR,23.06,105738,,,Tsung Hua Yang,R,,TPE,16.22,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,636,30,918,10
6545,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,5,104741,,Q,Dong Whee Choi,U,,KOR,21.06,104478,3,,Hyun Woo Nam,R,,KOR,22.44,6-4 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,456,61
6546,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,6,105006,,,Chu Huan Yi,L,,TPE,19.80,105565,,WC,Ya Nan Ma,U,,CHN,17.03,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1162,4,,
6547,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,7,104261,,,Peng Sun,R,,CHN,23.66,110509,,Q,Hui Zhang,U,,CHN,22.60,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,656,27,1500,1
6548,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,8,104501,7,,Xin Yuan Yu,L,,CHN,22.34,110629,,Q,Ye Dunbar,U,,CHN,19.26,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,522,48,,
6549,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,9,103763,6,,Martin Slanar,R,,AUT,26.13,105001,,,Mao Xin Gong,R,178,CHN,19.82,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,499,52,994,8
6550,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,10,104810,,,Zhe Li,R,,CHN,20.74,104554,,,Shane La Porte,R,,USA,22.10,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1075,6,847,14
6551,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,11,103409,,Q,Byung Kook Kang,U,,KOR,27.91,105003,,,Wan Gao,U,,CHN,19.82,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,1117,5
6552,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,12,104561,4,,Jae Sung An,R,,KOR,22.06,119584,,Q,Ji Shi,U,,CHN,21.65,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,427,67,,
6553,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,13,103894,5,,Phillip King,R,175,USA,25.49,119581,,WC,Guo Bin Cen,U,,CHN,20.25,7-6(8) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,492,54,,
6554,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,14,104294,,WC,Hao Lu,R,,CHN,23.38,104426,,Q,Tzu Yang Lin,U,,TPE,22.77,4-6 6-0 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,1500,1,,
6555,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,15,105220,,WC,Jun Chao Xu,U,,CHN,18.74,105202,,Q,Yu Chang,U,,CHN,18.84,3-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1178,4,,
6556,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,16,104355,2,,Lester Cook,R,180,USA,23.15,105036,,Q,Hyun Joon Kim,L,,KOR,19.64,6-0 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,400,76,,
6557,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,17,103682,1,,Kyu Tae Im,R,185,KOR,26.44,104299,,,Hiu Tung Yu,L,,HKG,23.36,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,322,108,1338,2
6558,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,18,104374,8,,Hyung Tae Kwon,U,,KOR,23.06,105148,,,Hsin Han Lee,R,,TPE,19.08,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,636,30,720,21
6559,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,19,105006,,,Chu Huan Yi,L,,TPE,19.80,104741,,Q,Dong Whee Choi,U,,KOR,21.06,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,1162,4,,
6560,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,20,104501,7,,Xin Yuan Yu,L,,CHN,22.34,104261,,,Peng Sun,R,,CHN,23.66,7-5 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,522,48,656,27
6561,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,21,103763,6,,Martin Slanar,R,,AUT,26.13,104810,,,Zhe Li,R,,CHN,20.74,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,499,52,1075,6
6562,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,22,104561,4,,Jae Sung An,R,,KOR,22.06,103409,,Q,Byung Kook Kang,U,,KOR,27.91,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,427,67,,
6563,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,23,103894,5,,Phillip King,R,175,USA,25.49,104294,,WC,Hao Lu,R,,CHN,23.38,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,492,54,1500,1
6564,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,24,104355,2,,Lester Cook,R,180,USA,23.15,105220,,WC,Jun Chao Xu,U,,CHN,18.74,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,400,76,1178,4
6565,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,25,103682,1,,Kyu Tae Im,R,185,KOR,26.44,104374,8,,Hyung Tae Kwon,U,,KOR,23.06,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,322,108,636,30
6566,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,26,105006,,,Chu Huan Yi,L,,TPE,19.80,104501,7,,Xin Yuan Yu,L,,CHN,22.34,7-5 6-7(3) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1162,4,522,48
6567,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,27,103763,6,,Martin Slanar,R,,AUT,26.13,104561,4,,Jae Sung An,R,,KOR,22.06,4-6 7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,499,52,427,67
6568,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,28,104355,2,,Lester Cook,R,180,USA,23.15,103894,5,,Phillip King,R,175,USA,25.49,6-4 2-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,400,76,492,54
6569,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,29,103682,1,,Kyu Tae Im,R,185,KOR,26.44,105006,,,Chu Huan Yi,L,,TPE,19.80,3-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,322,108,1162,4
6570,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,30,103763,6,,Martin Slanar,R,,AUT,26.13,104355,2,,Lester Cook,R,180,USA,23.15,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,499,52,400,76
6571,2007-M-FU-CHN-04A-2007,China F4,Hard,,S,20070618,31,103682,1,,Kyu Tae Im,R,185,KOR,26.44,103763,6,,Martin Slanar,R,,AUT,26.13,7-6(6) 6-3,3,F,,,,,,,,,,,,,,,,,,,,322,108,499,52
